0,1,2
2022-12-08,07:40:50.201000,83
2022-12-08,07:40:51.209000,83
2022-12-08,07:40:52.214000,84
2022-12-08,07:40:53.221000,84
2022-12-08,07:40:54.227000,84
2022-12-08,07:40:55.233000,84
2022-12-08,07:40:56.138000,85
2022-12-08,07:40:57.143000,85
2022-12-08,07:40:58.149000,85
2022-12-08,07:40:59.155000,85
2022-12-08,07:41:00.161000,85
2022-12-08,07:41:01.167000,84
2022-12-08,07:41:02.072000,84
2022-12-08,07:41:03.077000,84
2022-12-08,07:41:04.083000,84
2022-12-08,07:41:05.089000,84
2022-12-08,07:41:06.597000,84
2022-12-08,07:41:07.602000,84
2022-12-08,07:41:08.105000,84
2022-12-08,07:41:09.010000,84
2022-12-08,07:41:10.517000,84
2022-12-08,07:41:11.021000,84
2022-12-08,07:41:12.026000,84
2022-12-08,07:41:13.031000,84
2022-12-08,07:41:14.036000,84
2022-12-08,07:41:14.941000,84
2022-12-08,07:41:15.946000,84
2022-12-08,07:41:16.952000,84
2022-12-08,07:41:18.964000,84
2022-12-08,07:41:18.964000,84
2022-12-08,07:41:20.473000,84
2022-12-08,07:41:21.882000,84
2022-12-08,07:41:22.385000,84
2022-12-08,07:41:23.391000,84
2022-12-08,07:41:24.398000,84
2022-12-08,07:41:25.404000,84
2022-12-08,07:41:26.410000,84
2022-12-08,07:41:27.316000,84
2022-12-08,07:41:28.321000,84
2022-12-08,07:41:29.326000,84
2022-12-08,07:41:30.333000,84
2022-12-08,07:41:31.338000,84
2022-12-08,07:41:32.845000,84
2022-12-08,07:41:33.347000,84
2022-12-08,07:41:34.252000,84
2022-12-08,07:41:35.257000,83
2022-12-08,07:41:36.262000,84
2022-12-08,07:41:37.773000,84
2022-12-08,07:41:38.277000,84
2022-12-08,07:41:39.283000,84
2022-12-08,07:41:40.692000,84
2022-12-08,07:41:41.196000,85
2022-12-08,07:41:42.202000,85
2022-12-08,07:41:43.713000,85
2022-12-08,07:41:45.220000,85
2022-12-08,07:41:45.220000,85
2022-12-08,07:41:46.125000,85
2022-12-08,07:41:47.132000,85
2022-12-08,07:41:48.136000,85
2022-12-08,07:41:49.142000,85
2022-12-08,07:41:50.148000,85
2022-12-08,07:41:51.153000,85
2022-12-08,07:41:52.158000,85
2022-12-08,07:41:53.064000,85
2022-12-08,07:41:54.574000,85
2022-12-08,07:41:55.077000,85
2022-12-08,07:41:56.084000,85
2022-12-08,07:41:57.089000,85
2022-12-08,07:41:58.094000,85
2022-12-08,07:41:59,85
2022-12-08,07:42:00.005000,85
2022-12-08,07:42:01.011000,85
2022-12-08,07:42:02.017000,85
2022-12-08,07:42:03.021000,85
2022-12-08,07:42:04.024000,85
2022-12-08,07:42:05.030000,85
2022-12-08,07:42:06.439000,85
2022-12-08,07:42:06.943000,85
2022-12-08,07:42:07.950000,85
2022-12-08,07:42:09.458000,85
2022-12-08,07:42:10.465000,85
2022-12-08,07:42:11.875000,85
2022-12-08,07:42:12.378000,86
2022-12-08,07:42:13.386000,85
2022-12-08,07:42:15.397000,86
2022-12-08,07:42:15.397000,86
2022-12-08,07:42:16.404000,86
2022-12-08,07:42:17.309000,86
2022-12-08,07:42:18.315000,86
2022-12-08,07:42:19.320000,86
2022-12-08,07:42:20.327000,86
2022-12-08,07:42:21.333000,86
2022-12-08,07:42:22.338000,86
2022-12-08,07:42:23.345000,86
2022-12-08,07:42:24.251000,86
2022-12-08,07:42:25.256000,86
2022-12-08,07:42:26.261000,86
2022-12-08,07:42:27.269000,86
2022-12-08,07:42:28.274000,86
2022-12-08,07:42:29.281000,87
2022-12-08,07:42:30.185000,87
2022-12-08,07:42:31.190000,87
2022-12-08,07:42:32.195000,87
2022-12-08,07:42:33.201000,87
2022-12-08,07:42:34.707000,87
2022-12-08,07:42:35.211000,87
2022-12-08,07:42:36.217000,87
2022-12-08,07:42:37.122000,87
2022-12-08,07:42:38.128000,87
2022-12-08,07:42:39.134000,87
2022-12-08,07:42:40.140000,87
2022-12-08,07:42:41.145000,87
2022-12-08,07:42:42.150000,87
2022-12-08,07:42:43.056000,87
2022-12-08,07:42:44.062000,87
2022-12-08,07:42:45.069000,87
2022-12-08,07:42:46.075000,87
2022-12-08,07:42:47.082000,87
2022-12-08,07:42:48.089000,87
2022-12-08,07:42:48.994000,87
2022-12-08,07:42:50.001000,87
2022-12-08,07:42:51.007000,87
2022-12-08,07:42:52.012000,87
2022-12-08,07:42:53.018000,87
2022-12-08,07:42:54.023000,87
2022-12-08,07:42:55.029000,87
2022-12-08,07:42:55.936000,87
2022-12-08,07:42:56.943000,87
2022-12-08,07:42:57.949000,87
2022-12-08,07:42:59.455000,87
2022-12-08,07:43:00.462000,87
2022-12-08,07:43:01.367000,87
2022-12-08,07:43:02.374000,88
2022-12-08,07:43:03.380000,87
2022-12-08,07:43:04.385000,88
2022-12-08,07:43:05.893000,87
2022-12-08,07:43:06.397000,88
2022-12-08,07:43:07.403000,87
2022-12-08,07:43:08.308000,88
2022-12-08,07:43:09.313000,88
2022-12-08,07:43:10.822000,88
2022-12-08,07:43:11.325000,88
2022-12-08,07:43:12.331000,88
2022-12-08,07:43:13.336000,88
2022-12-08,07:43:14.241000,88
2022-12-08,07:43:15.248000,88
2022-12-08,07:43:16.254000,88
2022-12-08,07:43:17.260000,88
2022-12-08,07:43:18.266000,88
2022-12-08,07:43:19.774000,88
2022-12-08,07:43:20.276000,88
2022-12-08,07:43:21.180000,88
2022-12-08,07:43:23.192000,88
2022-12-08,07:43:23.192000,89
2022-12-08,07:43:24.702000,88
2022-12-08,07:43:25.206000,88
2022-12-08,07:43:26.212000,88
2022-12-08,07:43:27.117000,88
2022-12-08,07:43:28.122000,88
2022-12-08,07:43:29.128000,88
2022-12-08,07:43:30.133000,88
2022-12-08,07:43:31.137000,88
2022-12-08,07:43:32.142000,88
2022-12-08,07:43:33.048000,88
2022-12-08,07:43:34.053000,88
2022-12-08,07:43:35.563000,88
2022-12-08,07:43:36.065000,88
2022-12-08,07:43:37.573000,88
2022-12-08,07:43:38.075000,88
2022-12-08,07:43:39.081000,88
2022-12-08,07:43:39.986000,88
2022-12-08,07:43:40.992000,88
2022-12-08,07:43:41.997000,88
2022-12-08,07:43:43.002000,88
2022-12-08,07:43:44.006000,88
2022-12-08,07:43:45.010000,88
2022-12-08,07:43:46.415000,88
2022-12-08,07:43:47.419000,88
2022-12-08,07:43:48.424000,88
2022-12-08,07:43:49.429000,88
2022-12-08,07:43:50.433000,88
2022-12-08,07:43:51.439000,88
2022-12-08,07:43:52.444000,88
2022-12-08,07:43:53.349000,88
2022-12-08,07:43:54.356000,88
2022-12-08,07:43:56.367000,88
2022-12-08,07:43:56.367000,88
2022-12-08,07:43:57.371000,89
2022-12-08,07:43:58.878000,88
2022-12-08,07:43:59.381000,89
2022-12-08,07:44:01.292000,89
2022-12-08,07:44:01.292000,89
2022-12-08,07:44:02.297000,89
2022-12-08,07:44:03.805000,89
2022-12-08,07:44:04.309000,89
2022-12-08,07:44:05.313000,89
2022-12-08,07:44:06.215000,89
2022-12-08,07:44:07.219000,89
2022-12-08,07:44:08.224000,89
2022-12-08,07:44:09.230000,89
2022-12-08,07:44:10.236000,89
2022-12-08,07:44:11.242000,89
2022-12-08,07:44:12.247000,89
2022-12-08,07:44:13.152000,89
2022-12-08,07:44:14.159000,89
2022-12-08,07:44:15.667000,89
2022-12-08,07:44:16.170000,89
2022-12-08,07:44:17.174000,89
2022-12-08,07:44:18.179000,89
2022-12-08,07:44:19.086000,88
2022-12-08,07:44:20.091000,89
2022-12-08,07:44:21.098000,89
2022-12-08,07:44:22.102000,89
2022-12-08,07:44:23.108000,89
2022-12-08,07:44:24.112000,89
2022-12-08,07:44:25.117000,89
2022-12-08,07:44:26.023000,89
2022-12-08,07:44:27.028000,89
2022-12-08,07:44:28.033000,89
2022-12-08,07:44:29.039000,89
2022-12-08,07:44:30.044000,89
2022-12-08,07:44:31.051000,89
2022-12-08,07:44:31.954000,89
2022-12-08,07:44:32.960000,89
2022-12-08,07:44:33.964000,89
2022-12-08,07:44:34.970000,89
2022-12-08,07:44:35.977000,89
2022-12-08,07:44:36.982000,89
2022-12-08,07:44:38.490000,90
2022-12-08,07:44:39.395000,90
2022-12-08,07:44:40.401000,90
2022-12-08,07:44:41.406000,90
2022-12-08,07:44:42.411000,90
2022-12-08,07:44:43.416000,90
2022-12-08,07:44:44.421000,90
2022-12-08,07:44:45.325000,90
2022-12-08,07:44:46.330000,90
2022-12-08,07:44:47.336000,90
2022-12-08,07:44:48.341000,90
2022-12-08,07:44:49.850000,90
2022-12-08,07:44:50.354000,90
2022-12-08,07:44:51.360000,90
2022-12-08,07:44:52.267000,90
2022-12-08,07:44:53.272000,90
2022-12-08,07:44:54.278000,90
2022-12-08,07:44:55.282000,90
2022-12-08,07:44:56.287000,90
2022-12-08,07:44:58.199000,90
2022-12-08,07:44:58.199000,90
2022-12-08,07:44:59.205000,91
2022-12-08,07:45:00.212000,91
2022-12-08,07:45:01.219000,91
2022-12-08,07:45:02.224000,91
2022-12-08,07:45:03.229000,91
2022-12-08,07:45:04.132000,91
2022-12-08,07:45:05.139000,91
2022-12-08,07:45:06.144000,91
2022-12-08,07:45:07.149000,91
2022-12-08,07:45:08.155000,91
2022-12-08,07:45:09.162000,91
2022-12-08,07:45:10.568000,91
2022-12-08,07:45:11.072000,91
2022-12-08,07:45:12.077000,91
2022-12-08,07:45:13.588000,91
2022-12-08,07:45:14.091000,91
2022-12-08,07:45:15.097000,91
2022-12-08,07:45:16.103000,91
2022-12-08,07:45:17.510000,91
2022-12-08,07:45:18.013000,91
2022-12-08,07:45:19.020000,91
2022-12-08,07:45:20.027000,91
2022-12-08,07:45:21.033000,91
2022-12-08,07:45:22.040000,91
2022-12-08,07:45:22.945000,91
2022-12-08,07:45:24.456000,91
2022-12-08,07:45:24.960000,91
2022-12-08,07:45:25.966000,91
2022-12-08,07:45:27.476000,91
2022-12-08,07:45:28.483000,91
2022-12-08,07:45:29.389000,91
2022-12-08,07:45:30.396000,91
2022-12-08,07:45:31.403000,91
2022-12-08,07:45:32.409000,91
2022-12-08,07:45:33.416000,91
2022-12-08,07:45:34.422000,91
2022-12-08,07:45:35.327000,91
2022-12-08,07:45:36.333000,91
2022-12-08,07:45:37.340000,91
2022-12-08,07:45:38.346000,91
2022-12-08,07:45:39.353000,91
2022-12-08,07:45:40.360000,91
2022-12-08,07:45:41.266000,91
2022-12-08,07:45:42.273000,92
2022-12-08,07:45:43.280000,92
2022-12-08,07:45:44.285000,92
2022-12-08,07:45:45.291000,92
2022-12-08,07:45:46.297000,92
2022-12-08,07:45:47.203000,92
2022-12-08,07:45:48.210000,92
2022-12-08,07:45:49.217000,92
2022-12-08,07:45:50.223000,92
2022-12-08,07:45:51.230000,92
2022-12-08,07:45:52.234000,92
2022-12-08,07:45:53.140000,92
2022-12-08,07:45:54.147000,92
2022-12-08,07:45:55.153000,92
2022-12-08,07:45:56.159000,92
2022-12-08,07:45:57.166000,92
2022-12-08,07:45:58.172000,92
2022-12-08,07:45:59.177000,92
2022-12-08,07:46:00.083000,92
2022-12-08,07:46:01.087000,91
2022-12-08,07:46:02.094000,91
2022-12-08,07:46:03.604000,91
2022-12-08,07:46:04.609000,91
2022-12-08,07:46:05.113000,91
2022-12-08,07:46:06.019000,91
2022-12-08,07:46:08.031000,91
2022-12-08,07:46:08.031000,91
2022-12-08,07:46:09.539000,90
2022-12-08,07:46:10.545000,90
2022-12-08,07:46:11.953000,90
2022-12-08,07:46:11.953000,90
2022-12-08,07:46:12.959000,91
2022-12-08,07:46:13.964000,91
2022-12-08,07:46:14.971000,91
2022-12-08,07:46:15.977000,90
2022-12-08,07:46:17.484000,89
