0,1,2
2022-12-27,11:12:34.191000,35
2022-12-27,11:12:35.215000,35
2022-12-27,11:12:36.222000,35
2022-12-27,11:12:37.246000,35
2022-12-27,11:12:38.254000,35
2022-12-27,11:12:39.286000,35
2022-12-27,11:12:40.308000,35
2022-12-27,11:12:41.353000,35
2022-12-27,11:12:42.345000,35
2022-12-27,11:12:43.367000,35
2022-12-27,11:12:44.393000,35
2022-12-27,11:12:45.419000,35
2022-12-27,11:12:46.425000,35
2022-12-27,11:12:47.436000,35
2022-12-27,11:12:48.454000,35
2022-12-27,11:12:49.487000,35
2022-12-27,11:12:50.520000,35
2022-12-27,11:12:51.553000,35
2022-12-27,11:12:52.563000,35
2022-12-27,11:12:53.567000,35
2022-12-27,11:12:54.577000,35
2022-12-27,11:12:55.608000,35
2022-12-27,11:12:56.633000,35
2022-12-27,11:12:57.636000,35
2022-12-27,11:12:58.656000,35
2022-12-27,11:12:59.687000,35
2022-12-27,11:13:00.720000,35
2022-12-27,11:13:01.721000,35
2022-12-27,11:13:02.755000,35
2022-12-27,11:13:03.789000,35
2022-12-27,11:13:04.823000,35
2022-12-27,11:13:05.852000,35
2022-12-27,11:13:06.888000,35
2022-12-27,11:13:07.916000,35
2022-12-27,11:13:08.949000,35
2022-12-27,11:13:09.982000,35
2022-12-27,11:13:10.987000,35
2022-12-27,11:13:12.007000,35
2022-12-27,11:13:13.019000,35
2022-12-27,11:13:14.058000,35
2022-12-27,11:13:15.045000,35
2022-12-27,11:13:16.057000,35
2022-12-27,11:13:17.077000,35
2022-12-27,11:13:18.081000,35
2022-12-27,11:13:19.118000,35
2022-12-27,11:13:20.145000,35
2022-12-27,11:13:21.154000,35
2022-12-27,11:13:22.187000,35
2022-12-27,11:13:23.224000,35
2022-12-27,11:13:24.221000,35
2022-12-27,11:13:25.254000,35
2022-12-27,11:13:26.291000,35
2022-12-27,11:13:27.303000,35
2022-12-27,11:13:28.298000,35
2022-12-27,11:13:29.330000,35
2022-12-27,11:13:30.351000,35
2022-12-27,11:13:31.383000,35
2022-12-27,11:13:32.422000,35
2022-12-27,11:13:33.453000,35
2022-12-27,11:13:34.476000,35
2022-12-27,11:13:35.463000,35
2022-12-27,11:13:36.466000,35
2022-12-27,11:13:37.489000,35
2022-12-27,11:13:38.529000,35
2022-12-27,11:13:39.561000,35
2022-12-27,11:13:40.556000,35
2022-12-27,11:13:41.562000,35
2022-12-27,11:13:42.584000,35
2022-12-27,11:13:43.584000,35
2022-12-27,11:13:44.612000,35
2022-12-27,11:13:45.642000,35
2022-12-27,11:13:46.697000,35
2022-12-27,11:13:47.705000,35
2022-12-27,11:13:48.719000,35
2022-12-27,11:13:49.758000,35
2022-12-27,11:13:50.764000,35
2022-12-27,11:13:51.790000,35
2022-12-27,11:13:52.792000,35
2022-12-27,11:13:53.797000,35
2022-12-27,11:13:54.836000,35
2022-12-27,11:13:55.862000,35
2022-12-27,11:13:56.918000,35
2022-12-27,11:13:57.949000,35
2022-12-27,11:13:58.955000,35
2022-12-27,11:13:59.981000,35
2022-12-27,11:14:01.015000,35
2022-12-27,11:14:02.021000,35
2022-12-27,11:14:03.048000,35
2022-12-27,11:14:04.048000,35
2022-12-27,11:14:05.087000,35
2022-12-27,11:14:06.115000,35
2022-12-27,11:14:07.147000,35
2022-12-27,11:14:08.179000,35
2022-12-27,11:14:09.218000,35
2022-12-27,11:14:10.244000,35
2022-12-27,11:14:11.282000,35
2022-12-27,11:14:12.288000,35
2022-12-27,11:14:13.295000,35
2022-12-27,11:14:14.325000,35
2022-12-27,11:14:15.320000,35
2022-12-27,11:14:16.359000,35
2022-12-27,11:14:17.386000,35
2022-12-27,11:14:18.424000,35
2022-12-27,11:14:19.479000,35
2022-12-27,11:14:20.452000,35
2022-12-27,11:14:21.485000,35
2022-12-27,11:14:22.485000,35
2022-12-27,11:14:23.522000,35
2022-12-27,11:14:24.550000,35
2022-12-27,11:14:25.586000,35
2022-12-27,11:14:26.581000,35
2022-12-27,11:14:27.581000,35
2022-12-27,11:14:28.621000,35
2022-12-27,11:14:29.653000,35
2022-12-27,11:14:30.653000,35
2022-12-27,11:14:31.679000,35
2022-12-27,11:14:32.712000,35
2022-12-27,11:14:33.712000,35
2022-12-27,11:14:34.743000,35
2022-12-27,11:14:35.762000,35
2022-12-27,11:14:36.772000,35
2022-12-27,11:14:37.772000,35
2022-12-27,11:14:38.804000,35
2022-12-27,11:14:39.805000,35
2022-12-27,11:14:40.823000,35
2022-12-27,11:14:41.855000,35
2022-12-27,11:14:42.874000,35
2022-12-27,11:14:43.889000,35
2022-12-27,11:14:44.895000,35
2022-12-27,11:14:45.935000,35
2022-12-27,11:14:46.937000,35
2022-12-27,11:14:47.961000,35
2022-12-27,11:14:48.985000,35
2022-12-27,11:14:49.982000,35
2022-12-27,11:14:50.994000,35
2022-12-27,11:14:51.991000,35
2022-12-27,11:14:52.994000,35
2022-12-27,11:14:54.026000,35
2022-12-27,11:14:55.057000,35
2022-12-27,11:14:56.058000,35
2022-12-27,11:14:57.065000,35
2022-12-27,11:14:58.067000,35
2022-12-27,11:14:59.080000,35
2022-12-27,11:15:00.099000,35
2022-12-27,11:15:01.110000,35
2022-12-27,11:15:02.138000,35
2022-12-27,11:15:03.132000,35
2022-12-27,11:15:04.163000,35
2022-12-27,11:15:05.159000,35
2022-12-27,11:15:06.168000,35
2022-12-27,11:15:07.202000,35
2022-12-27,11:15:08.226000,35
2022-12-27,11:15:09.229000,35
2022-12-27,11:15:10.275000,35
2022-12-27,11:15:11.272000,35
2022-12-27,11:15:12.285000,35
2022-12-27,11:15:13.317000,35
2022-12-27,11:15:14.375000,35
2022-12-27,11:15:15.399000,35
2022-12-27,11:15:16.382000,35
2022-12-27,11:15:17.416000,35
2022-12-27,11:15:18.448000,35
2022-12-27,11:15:19.504000,35
2022-12-27,11:15:20.490000,35
2022-12-27,11:15:21.497000,35
2022-12-27,11:15:22.536000,45
2022-12-27,11:15:23.534000,45
2022-12-27,11:15:24.571000,45
2022-12-27,11:15:25.570000,45
2022-12-27,11:15:26.598000,45
2022-12-27,11:15:27.637000,45
2022-12-27,11:15:28.624000,45
2022-12-27,11:15:29.651000,45
2022-12-27,11:15:30.665000,45
2022-12-27,11:15:31.696000,45
2022-12-27,11:15:32.701000,45
2022-12-27,11:15:33.711000,45
2022-12-27,11:15:34.735000,45
2022-12-27,11:15:35.762000,45
2022-12-27,11:15:36.774000,45
2022-12-27,11:15:37.783000,45
2022-12-27,11:15:38.782000,45
2022-12-27,11:15:39.793000,45
2022-12-27,11:15:40.825000,45
2022-12-27,11:15:41.830000,45
2022-12-27,11:15:42.842000,45
2022-12-27,11:15:43.865000,45
2022-12-27,11:15:44.865000,45
2022-12-27,11:15:45.900000,45
2022-12-27,11:15:46.903000,45
2022-12-27,11:15:47.928000,45
2022-12-27,11:15:48.963000,45
2022-12-27,11:15:49.993000,45
2022-12-27,11:15:51.013000,45
2022-12-27,11:15:51.997000,45
2022-12-27,11:15:53.036000,45
2022-12-27,11:15:54.034000,45
2022-12-27,11:15:55.030000,45
2022-12-27,11:15:56.043000,45
2022-12-27,11:15:57.066000,45
2022-12-27,11:15:58.098000,45
2022-12-27,11:15:59.100000,45
2022-12-27,11:16:00.128000,45
2022-12-27,11:16:01.166000,45
2022-12-27,11:16:02.165000,45
2022-12-27,11:16:03.211000,45
2022-12-27,11:16:04.203000,45
2022-12-27,11:16:05.213000,45
2022-12-27,11:16:06.221000,45
2022-12-27,11:16:07.276000,45
2022-12-27,11:16:08.253000,45
2022-12-27,11:16:09.293000,45
2022-12-27,11:16:10.277000,45
2022-12-27,11:16:11.299000,45
2022-12-27,11:16:12.316000,45
2022-12-27,11:16:13.333000,45
2022-12-27,11:16:14.348000,45
2022-12-27,11:16:15.376000,45
2022-12-27,11:16:16.391000,45
2022-12-27,11:16:17.413000,45
2022-12-27,11:16:18.422000,45
2022-12-27,11:16:19.431000,45
2022-12-27,11:16:20.487000,45
2022-12-27,11:16:21.521000,45
2022-12-27,11:16:22.554000,45
2022-12-27,11:16:23.562000,45
2022-12-27,11:16:24.590000,45
2022-12-27,11:16:25.607000,45
2022-12-27,11:16:26.631000,45
2022-12-27,11:16:27.656000,45
2022-12-27,11:16:28.673000,45
2022-12-27,11:16:29.716000,45
2022-12-27,11:16:30.731000,45
2022-12-27,11:16:31.762000,45
2022-12-27,11:16:32.745000,45
2022-12-27,11:16:33.773000,45
2022-12-27,11:16:34.780000,45
2022-12-27,11:16:35.795000,45
2022-12-27,11:16:36.805000,45
2022-12-27,11:16:37.829000,45
2022-12-27,11:16:38.842000,45
2022-12-27,11:16:39.858000,45
2022-12-27,11:16:40.894000,45
2022-12-27,11:16:41.916000,45
2022-12-27,11:16:42.920000,45
2022-12-27,11:16:43.931000,45
2022-12-27,11:16:44.964000,45
2022-12-27,11:16:45.968000,45
2022-12-27,11:16:47.026000,45
2022-12-27,11:16:48.057000,45
2022-12-27,11:16:49.067000,45
2022-12-27,11:16:50.119000,45
2022-12-27,11:16:51.116000,45
2022-12-27,11:16:52.118000,45
2022-12-27,11:16:53.142000,45
2022-12-27,11:16:54.173000,45
2022-12-27,11:16:55.175000,45
2022-12-27,11:16:56.202000,45
2022-12-27,11:16:57.208000,45
2022-12-27,11:16:58.227000,45
2022-12-27,11:16:59.238000,45
2022-12-27,11:17:00.238000,45
2022-12-27,11:17:01.252000,45
2022-12-27,11:17:02.276000,45
2022-12-27,11:17:03.281000,45
2022-12-27,11:17:04.289000,45
2022-12-27,11:17:05.300000,45
2022-12-27,11:17:06.333000,45
2022-12-27,11:17:07.394000,45
2022-12-27,11:17:08.401000,45
2022-12-27,11:17:09.455000,45
2022-12-27,11:17:10.464000,45
2022-12-27,11:17:11.473000,45
2022-12-27,11:17:12.531000,45
2022-12-27,11:17:13.517000,45
2022-12-27,11:17:14.545000,45
2022-12-27,11:17:15.540000,45
2022-12-27,11:17:16.594000,45
2022-12-27,11:17:17.626000,45
2022-12-27,11:17:18.645000,45
2022-12-27,11:17:19.638000,45
2022-12-27,11:17:20.658000,45
2022-12-27,11:17:21.686000,45
2022-12-27,11:17:22.714000,45
2022-12-27,11:17:23.740000,45
2022-12-27,11:17:24.769000,45
2022-12-27,11:17:25.794000,45
2022-12-27,11:17:26.855000,45
2022-12-27,11:17:27.858000,45
2022-12-27,11:17:28.861000,45
2022-12-27,11:17:29.911000,45
2022-12-27,11:17:30.911000,45
2022-12-27,11:17:31.934000,45
2022-12-27,11:17:32.972000,45
2022-12-27,11:17:34,45
2022-12-27,11:17:35.035000,45
2022-12-27,11:17:36.052000,45
2022-12-27,11:17:37.037000,45
2022-12-27,11:17:38.067000,45
2022-12-27,11:17:39.067000,45
2022-12-27,11:17:40.067000,45
2022-12-27,11:17:41.098000,45
2022-12-27,11:17:42.119000,45
2022-12-27,11:17:43.140000,45
2022-12-27,11:17:44.152000,45
2022-12-27,11:17:45.167000,45
2022-12-27,11:17:46.176000,45
2022-12-27,11:17:47.200000,45
2022-12-27,11:17:48.215000,45
2022-12-27,11:17:49.236000,45
2022-12-27,11:17:50.251000,45
2022-12-27,11:17:51.284000,45
2022-12-27,11:17:52.302000,45
2022-12-27,11:17:53.317000,45
2022-12-27,11:17:54.320000,45
2022-12-27,11:17:55.349000,45
2022-12-27,11:17:56.345000,45
2022-12-27,11:17:57.383000,45
2022-12-27,11:17:58.384000,45
2022-12-27,11:17:59.410000,45
2022-12-27,11:18:00.424000,45
2022-12-27,11:18:01.441000,45
2022-12-27,11:18:02.446000,45
2022-12-27,11:18:03.480000,45
2022-12-27,11:18:04.514000,45
2022-12-27,11:18:05.539000,45
2022-12-27,11:18:06.540000,45
2022-12-27,11:18:07.579000,45
2022-12-27,11:18:08.574000,45
2022-12-27,11:18:09.574000,45
2022-12-27,11:18:10.603000,45
2022-12-27,11:18:11.642000,45
2022-12-27,11:18:12.637000,45
2022-12-27,11:18:13.647000,45
2022-12-27,11:18:14.653000,45
2022-12-27,11:18:15.675000,45
2022-12-27,11:18:16.671000,45
2022-12-27,11:18:17.721000,45
2022-12-27,11:18:18.745000,45
2022-12-27,11:18:19.735000,45
2022-12-27,11:18:20.744000,45
2022-12-27,11:18:21.764000,45
2022-12-27,11:18:22.772000,45
2022-12-27,11:18:23.820000,45
2022-12-27,11:18:24.803000,45
2022-12-27,11:18:25.805000,45
2022-12-27,11:18:26.831000,45
2022-12-27,11:18:27.862000,45
2022-12-27,11:18:28.841000,45
2022-12-27,11:18:29.874000,45
2022-12-27,11:18:30.906000,45
2022-12-27,11:18:31.907000,45
2022-12-27,11:18:32.946000,45
2022-12-27,11:18:33.978000,45
2022-12-27,11:18:34.987000,45
2022-12-27,11:18:36.008000,45
2022-12-27,11:18:37.010000,45
2022-12-27,11:18:38.036000,45
2022-12-27,11:18:39.064000,45
2022-12-27,11:18:40.076000,45
2022-12-27,11:18:41.080000,45
2022-12-27,11:18:42.081000,45
2022-12-27,11:18:43.086000,45
2022-12-27,11:18:44.095000,45
2022-12-27,11:18:45.118000,45
2022-12-27,11:18:46.144000,45
2022-12-27,11:18:47.170000,45
2022-12-27,11:18:48.175000,45
2022-12-27,11:18:49.186000,45
2022-12-27,11:18:50.205000,45
2022-12-27,11:18:51.225000,45
2022-12-27,11:18:52.225000,45
2022-12-27,11:18:53.234000,45
2022-12-27,11:18:54.240000,45
2022-12-27,11:18:55.278000,45
2022-12-27,11:18:56.283000,45
2022-12-27,11:18:57.301000,45
2022-12-27,11:18:58.295000,45
2022-12-27,11:18:59.334000,45
2022-12-27,11:19:00.368000,45
2022-12-27,11:19:01.394000,45
2022-12-27,11:19:02.432000,45
2022-12-27,11:19:03.433000,45
2022-12-27,11:19:04.443000,45
2022-12-27,11:19:05.474000,45
2022-12-27,11:19:06.501000,45
2022-12-27,11:19:07.539000,45
2022-12-27,11:19:08.566000,45
2022-12-27,11:19:09.598000,45
2022-12-27,11:19:10.617000,45
2022-12-27,11:19:11.616000,45
2022-12-27,11:19:12.643000,45
2022-12-27,11:19:13.675000,45
2022-12-27,11:19:14.685000,45
2022-12-27,11:19:15.686000,45
2022-12-27,11:19:16.698000,45
2022-12-27,11:19:17.712000,45
2022-12-27,11:19:18.726000,45
2022-12-27,11:19:19.728000,45
2022-12-27,11:19:20.740000,45
2022-12-27,11:19:21.740000,45
2022-12-27,11:19:22.752000,55
2022-12-27,11:19:23.743000,55
2022-12-27,11:19:24.770000,55
2022-12-27,11:19:25.770000,55
2022-12-27,11:19:26.824000,55
2022-12-27,11:19:27.848000,55
2022-12-27,11:19:28.875000,55
2022-12-27,11:19:29.870000,55
2022-12-27,11:19:30.922000,55
2022-12-27,11:19:31.914000,55
2022-12-27,11:19:32.933000,55
2022-12-27,11:19:33.948000,55
2022-12-27,11:19:34.972000,55
2022-12-27,11:19:35.971000,55
2022-12-27,11:19:36.974000,55
2022-12-27,11:19:37.974000,55
2022-12-27,11:19:38.984000,55
2022-12-27,11:19:39.980000,55
2022-12-27,11:19:40.993000,55
2022-12-27,11:19:42.008000,55
2022-12-27,11:19:43.014000,55
2022-12-27,11:19:44.022000,55
2022-12-27,11:19:45.028000,55
2022-12-27,11:19:46.081000,55
2022-12-27,11:19:47.061000,55
2022-12-27,11:19:48.094000,55
2022-12-27,11:19:49.100000,55
2022-12-27,11:19:50.116000,55
2022-12-27,11:19:51.158000,55
2022-12-27,11:19:52.165000,55
2022-12-27,11:19:53.190000,55
2022-12-27,11:19:54.220000,55
2022-12-27,11:19:55.222000,55
2022-12-27,11:19:56.247000,55
2022-12-27,11:19:57.283000,55
2022-12-27,11:19:58.311000,55
2022-12-27,11:19:59.341000,55
2022-12-27,11:20:00.344000,55
2022-12-27,11:20:01.345000,55
2022-12-27,11:20:02.381000,55
2022-12-27,11:20:03.378000,55
2022-12-27,11:20:04.377000,55
2022-12-27,11:20:05.438000,55
2022-12-27,11:20:06.410000,55
2022-12-27,11:20:07.445000,55
2022-12-27,11:20:08.420000,55
2022-12-27,11:20:09.458000,55
2022-12-27,11:20:10.471000,55
2022-12-27,11:20:11.495000,55
2022-12-27,11:20:12.496000,55
2022-12-27,11:20:13.507000,55
2022-12-27,11:20:14.540000,55
2022-12-27,11:20:15.572000,55
2022-12-27,11:20:16.609000,55
2022-12-27,11:20:17.636000,55
2022-12-27,11:20:18.637000,55
2022-12-27,11:20:19.637000,55
2022-12-27,11:20:20.691000,55
2022-12-27,11:20:21.702000,55
2022-12-27,11:20:22.703000,55
2022-12-27,11:20:23.708000,55
2022-12-27,11:20:24.715000,55
2022-12-27,11:20:25.734000,55
2022-12-27,11:20:26.743000,55
2022-12-27,11:20:27.744000,55
2022-12-27,11:20:28.802000,55
