0,1,2
2022-12-27,07:40:41.238000,45
2022-12-27,07:40:42.257000,45
2022-12-27,07:40:43.262000,45
2022-12-27,07:40:44.272000,45
2022-12-27,07:40:45.318000,45
2022-12-27,07:40:46.352000,45
2022-12-27,07:40:47.335000,45
2022-12-27,07:40:48.386000,45
2022-12-27,07:40:49.395000,45
2022-12-27,07:40:50.404000,45
2022-12-27,07:40:51.436000,45
2022-12-27,07:40:52.461000,45
2022-12-27,07:40:53.480000,45
2022-12-27,07:40:54.461000,45
2022-12-27,07:40:55.491000,45
2022-12-27,07:40:56.514000,45
2022-12-27,07:40:57.528000,45
2022-12-27,07:40:58.550000,45
2022-12-27,07:40:59.580000,45
2022-12-27,07:41:00.613000,45
2022-12-27,07:41:01.634000,45
2022-12-27,07:41:02.645000,45
2022-12-27,07:41:03.665000,45
2022-12-27,07:41:04.687000,45
2022-12-27,07:41:05.698000,45
2022-12-27,07:41:06.718000,45
2022-12-27,07:41:07.742000,45
2022-12-27,07:41:08.776000,45
2022-12-27,07:41:09.814000,45
2022-12-27,07:41:10.809000,45
2022-12-27,07:41:11.824000,45
2022-12-27,07:41:12.849000,45
2022-12-27,07:41:13.856000,45
2022-12-27,07:41:14.853000,45
2022-12-27,07:41:15.889000,45
2022-12-27,07:41:16.911000,45
2022-12-27,07:41:17.941000,45
2022-12-27,07:41:18.956000,45
2022-12-27,07:41:19.960000,45
2022-12-27,07:41:20.975000,45
2022-12-27,07:41:22.011000,45
2022-12-27,07:41:23.017000,45
2022-12-27,07:41:24.033000,45
2022-12-27,07:41:25.072000,45
2022-12-27,07:41:26.067000,45
2022-12-27,07:41:27.104000,45
2022-12-27,07:41:28.121000,45
2022-12-27,07:41:29.142000,45
2022-12-27,07:41:30.175000,45
2022-12-27,07:41:31.209000,45
2022-12-27,07:41:32.243000,45
2022-12-27,07:41:33.243000,45
2022-12-27,07:41:34.279000,45
2022-12-27,07:41:35.312000,45
2022-12-27,07:41:36.345000,45
2022-12-27,07:41:37.342000,45
2022-12-27,07:41:38.375000,45
2022-12-27,07:41:39.405000,45
2022-12-27,07:41:40.460000,45
2022-12-27,07:41:41.442000,45
2022-12-27,07:41:42.475000,45
2022-12-27,07:41:43.501000,45
2022-12-27,07:41:44.503000,45
2022-12-27,07:41:45.534000,45
2022-12-27,07:41:46.535000,45
2022-12-27,07:41:47.573000,45
2022-12-27,07:41:48.581000,45
2022-12-27,07:41:49.605000,45
2022-12-27,07:41:50.637000,45
2022-12-27,07:41:51.665000,45
2022-12-27,07:41:52.677000,45
2022-12-27,07:41:53.702000,45
2022-12-27,07:41:54.735000,45
2022-12-27,07:41:55.785000,45
2022-12-27,07:41:56.797000,45
2022-12-27,07:41:57.835000,45
2022-12-27,07:41:58.836000,45
2022-12-27,07:41:59.862000,45
2022-12-27,07:42:00.851000,45
2022-12-27,07:42:01.859000,45
2022-12-27,07:42:02.914000,45
2022-12-27,07:42:03.898000,45
2022-12-27,07:42:04.926000,45
2022-12-27,07:42:05.958000,45
2022-12-27,07:42:06.997000,45
2022-12-27,07:42:07.997000,45
2022-12-27,07:42:08.991000,45
2022-12-27,07:42:10.022000,45
2022-12-27,07:42:11.041000,45
2022-12-27,07:42:12.047000,45
2022-12-27,07:42:13.082000,45
2022-12-27,07:42:14.116000,45
2022-12-27,07:42:15.143000,45
2022-12-27,07:42:16.165000,45
2022-12-27,07:42:17.180000,45
2022-12-27,07:42:18.198000,45
2022-12-27,07:42:19.209000,45
2022-12-27,07:42:20.241000,45
2022-12-27,07:42:21.263000,45
2022-12-27,07:42:22.241000,45
2022-12-27,07:42:23.275000,45
2022-12-27,07:42:24.313000,45
2022-12-27,07:42:25.315000,45
2022-12-27,07:42:26.327000,45
2022-12-27,07:42:27.329000,45
2022-12-27,07:42:28.362000,45
2022-12-27,07:42:29.392000,45
2022-12-27,07:42:30.393000,45
2022-12-27,07:42:31.426000,45
2022-12-27,07:42:32.460000,45
2022-12-27,07:42:33.491000,45
2022-12-27,07:42:34.492000,45
2022-12-27,07:42:35.525000,45
2022-12-27,07:42:36.525000,45
2022-12-27,07:42:37.558000,45
2022-12-27,07:42:38.554000,45
2022-12-27,07:42:39.557000,45
2022-12-27,07:42:40.612000,45
2022-12-27,07:42:41.645000,45
2022-12-27,07:42:42.661000,45
2022-12-27,07:42:43.688000,45
2022-12-27,07:42:44.727000,45
2022-12-27,07:42:45.727000,45
2022-12-27,07:42:46.760000,45
2022-12-27,07:42:47.787000,45
2022-12-27,07:42:48.819000,45
2022-12-27,07:42:49.847000,45
2022-12-27,07:42:50.850000,45
2022-12-27,07:42:51.852000,45
2022-12-27,07:42:52.883000,45
2022-12-27,07:42:53.890000,45
2022-12-27,07:42:54.899000,45
2022-12-27,07:42:55.906000,45
2022-12-27,07:42:56.939000,45
2022-12-27,07:42:57.977000,45
2022-12-27,07:42:58.989000,45
2022-12-27,07:43:00.031000,45
2022-12-27,07:43:01.056000,45
2022-12-27,07:43:02.065000,45
2022-12-27,07:43:03.088000,45
2022-12-27,07:43:04.095000,45
2022-12-27,07:43:05.123000,45
2022-12-27,07:43:06.153000,45
2022-12-27,07:43:07.201000,45
2022-12-27,07:43:08.177000,45
2022-12-27,07:43:09.194000,45
2022-12-27,07:43:10.229000,45
2022-12-27,07:43:11.209000,45
2022-12-27,07:43:12.240000,45
2022-12-27,07:43:13.273000,45
2022-12-27,07:43:14.290000,45
2022-12-27,07:43:15.322000,45
2022-12-27,07:43:16.324000,45
2022-12-27,07:43:17.328000,45
2022-12-27,07:43:18.362000,45
2022-12-27,07:43:19.399000,45
2022-12-27,07:43:20.393000,45
2022-12-27,07:43:21.393000,45
2022-12-27,07:43:22.432000,45
2022-12-27,07:43:23.460000,45
2022-12-27,07:43:24.475000,45
2022-12-27,07:43:25.491000,45
2022-12-27,07:43:26.525000,45
2022-12-27,07:43:27.558000,45
2022-12-27,07:43:28.596000,45
2022-12-27,07:43:29.595000,55
2022-12-27,07:43:30.618000,55
2022-12-27,07:43:31.622000,55
2022-12-27,07:43:32.656000,55
2022-12-27,07:43:33.693000,55
2022-12-27,07:43:34.720000,55
2022-12-27,07:43:35.760000,55
2022-12-27,07:43:36.792000,55
2022-12-27,07:43:37.820000,55
2022-12-27,07:43:38.828000,55
2022-12-27,07:43:39.857000,55
2022-12-27,07:43:40.857000,55
2022-12-27,07:43:41.908000,55
2022-12-27,07:43:42.923000,55
2022-12-27,07:43:43.947000,55
2022-12-27,07:43:44.971000,55
2022-12-27,07:43:45.983000,55
2022-12-27,07:43:47.002000,55
2022-12-27,07:43:48.003000,55
2022-12-27,07:43:49.005000,55
2022-12-27,07:43:50.029000,55
2022-12-27,07:43:51.044000,55
2022-12-27,07:43:52.046000,55
2022-12-27,07:43:53.066000,55
2022-12-27,07:43:54.090000,55
2022-12-27,07:43:55.122000,55
2022-12-27,07:43:56.159000,55
2022-12-27,07:43:57.176000,55
2022-12-27,07:43:58.214000,55
2022-12-27,07:43:59.206000,55
2022-12-27,07:44:00.208000,55
2022-12-27,07:44:01.227000,55
2022-12-27,07:44:02.235000,55
2022-12-27,07:44:03.270000,55
2022-12-27,07:44:04.293000,55
2022-12-27,07:44:05.272000,55
2022-12-27,07:44:06.300000,55
2022-12-27,07:44:07.320000,55
2022-12-27,07:44:08.339000,55
2022-12-27,07:44:09.346000,55
2022-12-27,07:44:10.355000,55
2022-12-27,07:44:11.357000,55
2022-12-27,07:44:12.366000,55
2022-12-27,07:44:13.412000,55
2022-12-27,07:44:14.392000,55
2022-12-27,07:44:15.430000,55
2022-12-27,07:44:16.450000,55
2022-12-27,07:44:17.443000,55
2022-12-27,07:44:18.454000,55
2022-12-27,07:44:19.464000,55
2022-12-27,07:44:20.483000,55
2022-12-27,07:44:21.515000,55
2022-12-27,07:44:22.531000,55
2022-12-27,07:44:23.531000,55
2022-12-27,07:44:24.529000,55
2022-12-27,07:44:25.542000,55
2022-12-27,07:44:26.547000,55
2022-12-27,07:44:27.562000,55
2022-12-27,07:44:28.584000,55
2022-12-27,07:44:29.612000,55
2022-12-27,07:44:30.649000,55
2022-12-27,07:44:31.640000,55
2022-12-27,07:44:32.644000,55
2022-12-27,07:44:33.663000,55
2022-12-27,07:44:34.684000,55
2022-12-27,07:44:35.690000,55
2022-12-27,07:44:36.689000,55
2022-12-27,07:44:37.717000,55
2022-12-27,07:44:38.722000,55
2022-12-27,07:44:39.707000,55
2022-12-27,07:44:40.702000,55
2022-12-27,07:44:41.706000,55
2022-12-27,07:44:42.737000,55
2022-12-27,07:44:43.747000,55
2022-12-27,07:44:44.764000,55
2022-12-27,07:44:45.775000,55
2022-12-27,07:44:46.776000,55
2022-12-27,07:44:47.828000,55
2022-12-27,07:44:48.819000,55
2022-12-27,07:44:49.824000,55
2022-12-27,07:44:50.842000,55
2022-12-27,07:44:51.874000,55
2022-12-27,07:44:52.904000,55
2022-12-27,07:44:53.892000,55
2022-12-27,07:44:54.921000,55
2022-12-27,07:44:55.972000,55
2022-12-27,07:44:57,55
2022-12-27,07:44:57.994000,55
2022-12-27,07:44:59.010000,55
2022-12-27,07:45:00.010000,55
2022-12-27,07:45:01.044000,55
2022-12-27,07:45:02.046000,55
2022-12-27,07:45:03.064000,55
2022-12-27,07:45:04.087000,55
2022-12-27,07:45:05.112000,55
2022-12-27,07:45:06.143000,55
2022-12-27,07:45:07.124000,55
2022-12-27,07:45:08.140000,55
2022-12-27,07:45:09.154000,55
2022-12-27,07:45:10.167000,55
2022-12-27,07:45:11.178000,55
2022-12-27,07:45:12.193000,55
2022-12-27,07:45:13.194000,55
2022-12-27,07:45:14.226000,55
2022-12-27,07:45:15.252000,55
2022-12-27,07:45:16.263000,55
2022-12-27,07:45:17.267000,55
2022-12-27,07:45:18.326000,55
2022-12-27,07:45:19.351000,55
2022-12-27,07:45:20.379000,55
2022-12-27,07:45:21.363000,55
2022-12-27,07:45:22.369000,55
2022-12-27,07:45:23.385000,55
2022-12-27,07:45:24.418000,55
2022-12-27,07:45:25.438000,55
2022-12-27,07:45:26.471000,55
2022-12-27,07:45:27.477000,55
2022-12-27,07:45:28.503000,55
2022-12-27,07:45:29.508000,55
2022-12-27,07:45:30.519000,55
2022-12-27,07:45:31.517000,55
2022-12-27,07:45:32.528000,55
2022-12-27,07:45:33.565000,55
2022-12-27,07:45:34.578000,55
2022-12-27,07:45:35.610000,55
2022-12-27,07:45:36.625000,55
2022-12-27,07:45:37.663000,55
2022-12-27,07:45:38.684000,55
2022-12-27,07:45:39.689000,55
2022-12-27,07:45:40.716000,55
2022-12-27,07:45:41.773000,55
2022-12-27,07:45:42.765000,55
2022-12-27,07:45:43.812000,55
2022-12-27,07:45:44.795000,55
2022-12-27,07:45:45.808000,55
2022-12-27,07:45:46.812000,55
2022-12-27,07:45:47.816000,55
2022-12-27,07:45:48.818000,55
2022-12-27,07:45:49.848000,55
2022-12-27,07:45:50.839000,55
2022-12-27,07:45:51.862000,55
2022-12-27,07:45:52.880000,55
2022-12-27,07:45:53.902000,55
2022-12-27,07:45:54.926000,55
2022-12-27,07:45:55.950000,55
2022-12-27,07:45:56.975000,55
2022-12-27,07:45:58.008000,55
2022-12-27,07:45:58.984000,55
2022-12-27,07:46:00.040000,55
2022-12-27,07:46:01.031000,55
2022-12-27,07:46:02.047000,55
2022-12-27,07:46:03.054000,55
2022-12-27,07:46:04.087000,55
2022-12-27,07:46:05.125000,55
2022-12-27,07:46:06.120000,55
2022-12-27,07:46:07.157000,55
2022-12-27,07:46:08.168000,55
2022-12-27,07:46:09.190000,55
2022-12-27,07:46:10.184000,55
2022-12-27,07:46:11.194000,55
2022-12-27,07:46:12.226000,55
2022-12-27,07:46:13.200000,55
2022-12-27,07:46:14.227000,55
2022-12-27,07:46:15.248000,55
2022-12-27,07:46:16.286000,55
2022-12-27,07:46:17.282000,55
2022-12-27,07:46:18.321000,55
2022-12-27,07:46:19.348000,55
2022-12-27,07:46:20.380000,55
2022-12-27,07:46:21.381000,55
2022-12-27,07:46:22.436000,55
2022-12-27,07:46:23.443000,55
2022-12-27,07:46:24.451000,55
2022-12-27,07:46:25.485000,55
2022-12-27,07:46:26.509000,55
2022-12-27,07:46:27.516000,55
2022-12-27,07:46:28.543000,55
2022-12-27,07:46:29.582000,55
2022-12-27,07:46:30.609000,55
2022-12-27,07:46:31.618000,55
2022-12-27,07:46:32.620000,55
2022-12-27,07:46:33.656000,55
2022-12-27,07:46:34.651000,55
2022-12-27,07:46:35.683000,55
2022-12-27,07:46:36.684000,55
2022-12-27,07:46:37.720000,55
2022-12-27,07:46:38.715000,55
2022-12-27,07:46:39.716000,55
2022-12-27,07:46:40.717000,55
2022-12-27,07:46:41.724000,55
2022-12-27,07:46:42.752000,55
2022-12-27,07:46:43.753000,55
2022-12-27,07:46:44.780000,55
2022-12-27,07:46:45.814000,55
2022-12-27,07:46:46.816000,55
2022-12-27,07:46:47.851000,55
2022-12-27,07:46:48.856000,55
2022-12-27,07:46:49.893000,55
2022-12-27,07:46:50.889000,55
2022-12-27,07:46:51.923000,55
2022-12-27,07:46:52.956000,55
2022-12-27,07:46:53.987000,55
2022-12-27,07:46:55.021000,55
2022-12-27,07:46:56.074000,55
2022-12-27,07:46:57.085000,55
2022-12-27,07:46:58.086000,55
2022-12-27,07:46:59.123000,55
2022-12-27,07:47:00.157000,55
2022-12-27,07:47:01.173000,55
2022-12-27,07:47:02.189000,55
2022-12-27,07:47:03.193000,55
2022-12-27,07:47:04.208000,55
2022-12-27,07:47:05.201000,55
2022-12-27,07:47:06.231000,55
2022-12-27,07:47:07.236000,55
2022-12-27,07:47:08.265000,55
2022-12-27,07:47:09.290000,55
2022-12-27,07:47:10.322000,55
2022-12-27,07:47:11.332000,55
2022-12-27,07:47:12.349000,55
2022-12-27,07:47:13.354000,55
2022-12-27,07:47:14.361000,55
2022-12-27,07:47:15.357000,55
2022-12-27,07:47:16.372000,55
2022-12-27,07:47:17.398000,55
2022-12-27,07:47:18.460000,55
2022-12-27,07:47:19.442000,55
2022-12-27,07:47:20.443000,55
2022-12-27,07:47:21.461000,55
2022-12-27,07:47:22.474000,55
2022-12-27,07:47:23.496000,55
2022-12-27,07:47:24.509000,55
2022-12-27,07:47:25.523000,55
2022-12-27,07:47:26.560000,55
2022-12-27,07:47:27.582000,55
2022-12-27,07:47:28.591000,55
2022-12-27,07:47:29.627000,65
2022-12-27,07:47:30.653000,65
2022-12-27,07:47:31.679000,65
2022-12-27,07:47:32.685000,65
2022-12-27,07:47:33.686000,65
2022-12-27,07:47:34.703000,65
2022-12-27,07:47:35.731000,65
