0,1,2
2022-12-08,12:22:43.240000,84
2022-12-08,12:22:44.247000,84
2022-12-08,12:22:45.254000,84
2022-12-08,12:22:46.261000,84
2022-12-08,12:22:47.168000,85
2022-12-08,12:22:48.174000,85
2022-12-08,12:22:49.181000,85
2022-12-08,12:22:50.188000,84
2022-12-08,12:22:51.194000,84
2022-12-08,12:22:52.201000,85
2022-12-08,12:22:53.611000,85
2022-12-08,12:22:54.618000,85
2022-12-08,12:22:55.624000,86
2022-12-08,12:22:56.630000,86
2022-12-08,12:22:57.637000,86
2022-12-08,12:22:58.644000,87
2022-12-08,12:22:59.549000,87
2022-12-08,12:23:00.556000,87
2022-12-08,12:23:01.563000,87
2022-12-08,12:23:02.570000,87
2022-12-08,12:23:03.575000,86
2022-12-08,12:23:04.582000,86
2022-12-08,12:23:05.487000,86
2022-12-08,12:23:06.494000,86
2022-12-08,12:23:07.500000,86
2022-12-08,12:23:08.507000,87
2022-12-08,12:23:09.513000,87
2022-12-08,12:23:10.519000,87
2022-12-08,12:23:11.423000,87
2022-12-08,12:23:12.430000,87
2022-12-08,12:23:13.438000,87
2022-12-08,12:23:14.444000,86
2022-12-08,12:23:15.449000,86
2022-12-08,12:23:16.455000,86
2022-12-08,12:23:17.362000,86
2022-12-08,12:23:18.367000,86
2022-12-08,12:23:19.374000,86
2022-12-08,12:23:20.380000,86
2022-12-08,12:23:21.387000,86
2022-12-08,12:23:22.394000,86
2022-12-08,12:23:23.399000,86
2022-12-08,12:23:24.304000,86
2022-12-08,12:23:25.311000,86
2022-12-08,12:23:26.317000,86
2022-12-08,12:23:27.325000,87
2022-12-08,12:23:28.331000,87
2022-12-08,12:23:29.338000,87
2022-12-08,12:23:30.244000,87
2022-12-08,12:23:31.250000,87
2022-12-08,12:23:32.259000,87
2022-12-08,12:23:33.265000,87
2022-12-08,12:23:34.272000,87
2022-12-08,12:23:35.278000,86
2022-12-08,12:23:36.185000,86
2022-12-08,12:23:37.192000,86
2022-12-08,12:23:38.198000,86
2022-12-08,12:23:39.205000,86
2022-12-08,12:23:40.212000,86
2022-12-08,12:23:41.218000,87
2022-12-08,12:23:42.627000,87
2022-12-08,12:23:43.634000,88
2022-12-08,12:23:44.641000,88
2022-12-08,12:23:45.648000,88
2022-12-08,12:23:46.655000,87
2022-12-08,12:23:47.562000,86
2022-12-08,12:23:48.569000,86
2022-12-08,12:23:49.576000,86
2022-12-08,12:23:50.582000,83
2022-12-08,12:23:51.589000,83
2022-12-08,12:23:52.594000,82
2022-12-08,12:23:53.500000,82
2022-12-08,12:23:54.506000,82
2022-12-08,12:23:55.512000,82
2022-12-08,12:23:56.519000,83
2022-12-08,12:23:57.525000,83
2022-12-08,12:23:58.532000,84
2022-12-08,12:23:59.439000,84
2022-12-08,12:24:00.445000,84
2022-12-08,12:24:01.452000,84
2022-12-08,12:24:02.459000,85
2022-12-08,12:24:03.466000,86
2022-12-08,12:24:04.472000,86
2022-12-08,12:24:05.377000,86
2022-12-08,12:24:06.384000,86
2022-12-08,12:24:07.390000,86
2022-12-08,12:24:08.395000,86
2022-12-08,12:24:09.400000,86
2022-12-08,12:24:10.405000,86
2022-12-08,12:24:11.412000,86
2022-12-08,12:24:12.318000,86
2022-12-08,12:24:13.325000,86
2022-12-08,12:24:14.329000,87
2022-12-08,12:24:15.336000,86
2022-12-08,12:24:16.342000,85
2022-12-08,12:24:17.349000,85
2022-12-08,12:24:18.255000,84
2022-12-08,12:24:19.264000,84
2022-12-08,12:24:20.269000,83
2022-12-08,12:24:21.276000,83
2022-12-08,12:24:22.282000,84
2022-12-08,12:24:23.288000,84
2022-12-08,12:24:24.195000,85
2022-12-08,12:24:25.202000,85
2022-12-08,12:24:26.209000,86
2022-12-08,12:24:27.717000,86
2022-12-08,12:24:28.220000,86
2022-12-08,12:24:29.227000,86
2022-12-08,12:24:30.133000,86
2022-12-08,12:24:31.642000,86
2022-12-08,12:24:32.648000,86
2022-12-08,12:24:33.656000,86
2022-12-08,12:24:34.662000,86
2022-12-08,12:24:35.668000,87
2022-12-08,12:24:36.575000,87
2022-12-08,12:24:37.581000,88
2022-12-08,12:24:38.588000,88
2022-12-08,12:24:39.594000,88
2022-12-08,12:24:40.600000,88
2022-12-08,12:24:41.607000,87
2022-12-08,12:24:43.016000,87
2022-12-08,12:24:43.519000,86
2022-12-08,12:24:44.526000,84
2022-12-08,12:24:45.533000,84
2022-12-08,12:24:46.539000,84
2022-12-08,12:24:47.546000,84
2022-12-08,12:24:48.451000,84
2022-12-08,12:24:49.458000,85
2022-12-08,12:24:50.463000,85
2022-12-08,12:24:51.471000,86
2022-12-08,12:24:52.477000,86
2022-12-08,12:24:53.484000,86
2022-12-08,12:24:54.390000,85
2022-12-08,12:24:55.396000,84
2022-12-08,12:24:56.403000,83
2022-12-08,12:24:57.411000,82
2022-12-08,12:24:58.418000,82
2022-12-08,12:24:59.424000,82
2022-12-08,12:25:00.330000,82
2022-12-08,12:25:01.337000,83
2022-12-08,12:25:02.344000,84
2022-12-08,12:25:03.350000,84
2022-12-08,12:25:04.357000,85
2022-12-08,12:25:05.363000,85
2022-12-08,12:25:06.269000,86
2022-12-08,12:25:07.276000,86
2022-12-08,12:25:08.283000,86
2022-12-08,12:25:09.291000,86
2022-12-08,12:25:10.298000,86
2022-12-08,12:25:11.303000,87
2022-12-08,12:25:12.208000,87
2022-12-08,12:25:13.216000,88
2022-12-08,12:25:14.221000,88
2022-12-08,12:25:15.228000,89
2022-12-08,12:25:16.235000,89
2022-12-08,12:25:17.240000,89
2022-12-08,12:25:18.147000,89
2022-12-08,12:25:19.152000,89
2022-12-08,12:25:20.158000,90
2022-12-08,12:25:21.667000,91
2022-12-08,12:25:22.673000,91
2022-12-08,12:25:23.679000,91
2022-12-08,12:25:24.584000,91
2022-12-08,12:25:25.591000,92
2022-12-08,12:25:26.597000,92
2022-12-08,12:25:27.601000,92
2022-12-08,12:25:28.606000,91
2022-12-08,12:25:29.612000,90
2022-12-08,12:25:30.618000,90
2022-12-08,12:25:31.523000,90
2022-12-08,12:25:32.528000,91
2022-12-08,12:25:33.532000,91
2022-12-08,12:25:34.539000,93
2022-12-08,12:25:35.542000,94
2022-12-08,12:25:36.547000,94
2022-12-08,12:25:37.453000,95
2022-12-08,12:25:38.456000,95
2022-12-08,12:25:39.461000,93
2022-12-08,12:25:40.466000,92
2022-12-08,12:25:41.470000,91
2022-12-08,12:25:42.476000,90
2022-12-08,12:25:43.482000,90
2022-12-08,12:25:44.387000,90
2022-12-08,12:25:45.392000,90
2022-12-08,12:25:46.398000,90
2022-12-08,12:25:47.404000,90
2022-12-08,12:25:48.407000,91
2022-12-08,12:25:49.411000,91
2022-12-08,12:25:50.417000,92
2022-12-08,12:25:51.321000,93
2022-12-08,12:25:52.328000,93
2022-12-08,12:25:53.336000,92
2022-12-08,12:25:54.341000,92
2022-12-08,12:25:55.348000,91
2022-12-08,12:25:56.353000,90
2022-12-08,12:25:57.258000,90
2022-12-08,12:25:58.265000,90
2022-12-08,12:25:59.271000,90
2022-12-08,12:26:00.278000,90
2022-12-08,12:26:01.283000,90
2022-12-08,12:26:02.288000,90
2022-12-08,12:26:03.194000,91
2022-12-08,12:26:04.200000,91
2022-12-08,12:26:05.205000,91
2022-12-08,12:26:06.211000,91
2022-12-08,12:26:07.218000,90
2022-12-08,12:26:08.223000,90
2022-12-08,12:26:09.228000,90
2022-12-08,12:26:10.637000,90
2022-12-08,12:26:11.642000,89
2022-12-08,12:26:12.647000,90
2022-12-08,12:26:13.651000,90
2022-12-08,12:26:14.656000,90
2022-12-08,12:26:15.658000,90
2022-12-08,12:26:16.562000,90
2022-12-08,12:26:17.568000,90
2022-12-08,12:26:18.573000,90
2022-12-08,12:26:19.580000,89
2022-12-08,12:26:20.586000,89
2022-12-08,12:26:21.592000,89
2022-12-08,12:26:22.498000,89
2022-12-08,12:26:23.505000,88
2022-12-08,12:26:24.511000,87
2022-12-08,12:26:25.517000,87
2022-12-08,12:26:26.521000,87
2022-12-08,12:26:27.527000,87
2022-12-08,12:26:28.534000,87
2022-12-08,12:26:29.440000,86
2022-12-08,12:26:30.447000,85
2022-12-08,12:26:31.453000,84
2022-12-08,12:26:32.460000,84
2022-12-08,12:26:33.467000,84
2022-12-08,12:26:34.474000,84
2022-12-08,12:26:35.380000,85
2022-12-08,12:26:36.386000,85
2022-12-08,12:26:37.392000,86
2022-12-08,12:26:38.398000,86
2022-12-08,12:26:39.405000,87
2022-12-08,12:26:40.411000,88
2022-12-08,12:26:41.317000,90
2022-12-08,12:26:42.324000,90
2022-12-08,12:26:43.331000,91
2022-12-08,12:26:44.337000,91
2022-12-08,12:26:45.344000,91
2022-12-08,12:26:46.350000,91
2022-12-08,12:26:47.255000,91
2022-12-08,12:26:48.261000,91
2022-12-08,12:26:49.265000,91
2022-12-08,12:26:50.272000,91
2022-12-08,12:26:51.277000,91
2022-12-08,12:26:52.284000,91
2022-12-08,12:26:53.190000,91
2022-12-08,12:26:54.196000,90
2022-12-08,12:26:55.201000,90
2022-12-08,12:26:56.206000,89
2022-12-08,12:26:57.211000,89
2022-12-08,12:26:58.217000,89
2022-12-08,12:26:59.723000,89
2022-12-08,12:27:00.628000,89
2022-12-08,12:27:01.633000,90
2022-12-08,12:27:02.638000,91
2022-12-08,12:27:03.645000,91
2022-12-08,12:27:04.651000,90
2022-12-08,12:27:05.658000,91
2022-12-08,12:27:06.565000,91
2022-12-08,12:27:07.571000,91
2022-12-08,12:27:08.577000,91
2022-12-08,12:27:09.582000,91
2022-12-08,12:27:10.590000,91
2022-12-08,12:27:12.098000,92
2022-12-08,12:27:12.500000,91
2022-12-08,12:27:13.507000,90
2022-12-08,12:27:14.513000,89
2022-12-08,12:27:15.518000,87
2022-12-08,12:27:16.524000,87
2022-12-08,12:27:17.532000,86
2022-12-08,12:27:18.438000,86
2022-12-08,12:27:19.444000,86
2022-12-08,12:27:20.451000,86
2022-12-08,12:27:21.458000,86
2022-12-08,12:27:22.463000,86
2022-12-08,12:27:23.470000,87
2022-12-08,12:27:24.476000,87
2022-12-08,12:27:25.380000,87
2022-12-08,12:27:26.387000,87
2022-12-08,12:27:27.392000,88
2022-12-08,12:27:28.399000,89
2022-12-08,12:27:29.406000,89
2022-12-08,12:27:30.413000,89
2022-12-08,12:27:31.319000,89
2022-12-08,12:27:32.325000,89
2022-12-08,12:27:33.333000,89
2022-12-08,12:27:34.340000,89
2022-12-08,12:27:35.344000,89
2022-12-08,12:27:36.351000,89
2022-12-08,12:27:37.256000,89
2022-12-08,12:27:38.262000,90
2022-12-08,12:27:39.269000,91
2022-12-08,12:27:40.277000,92
2022-12-08,12:27:41.283000,92
2022-12-08,12:27:42.288000,92
2022-12-08,12:27:43.195000,91
2022-12-08,12:27:44.199000,91
2022-12-08,12:27:45.207000,91
2022-12-08,12:27:46.214000,91
2022-12-08,12:27:47.220000,91
2022-12-08,12:27:48.729000,91
2022-12-08,12:27:49.634000,91
2022-12-08,12:27:50.641000,91
2022-12-08,12:27:51.647000,92
2022-12-08,12:27:52.654000,92
2022-12-08,12:27:53.660000,93
2022-12-08,12:27:54.666000,93
2022-12-08,12:27:55.573000,93
2022-12-08,12:27:56.577000,93
2022-12-08,12:27:57.583000,93
2022-12-08,12:27:58.589000,92
2022-12-08,12:27:59.595000,92
2022-12-08,12:28:00.600000,91
2022-12-08,12:28:01.506000,90
2022-12-08,12:28:02.513000,90
2022-12-08,12:28:03.519000,90
2022-12-08,12:28:04.523000,90
2022-12-08,12:28:05.529000,90
2022-12-08,12:28:06.534000,90
2022-12-08,12:28:07.539000,91
2022-12-08,12:28:08.444000,91
2022-12-08,12:28:09.451000,92
2022-12-08,12:28:10.457000,92
2022-12-08,12:28:11.462000,91
2022-12-08,12:28:12.468000,90
2022-12-08,12:28:13.476000,90
2022-12-08,12:28:14.381000,89
2022-12-08,12:28:15.891000,90
2022-12-08,12:28:16.393000,90
2022-12-08,12:28:17.398000,90
2022-12-08,12:28:18.906000,90
2022-12-08,12:28:19.410000,91
2022-12-08,12:28:20.316000,91
2022-12-08,12:28:21.320000,91
2022-12-08,12:28:22.326000,90
2022-12-08,12:28:23.332000,90
2022-12-08,12:28:24.338000,89
2022-12-08,12:28:25.345000,89
2022-12-08,12:28:26.352000,89
2022-12-08,12:28:27.258000,89
2022-12-08,12:28:28.263000,89
2022-12-08,12:28:29.268000,89
2022-12-08,12:28:30.275000,89
2022-12-08,12:28:31.281000,89
2022-12-08,12:28:32.287000,89
2022-12-08,12:28:33.192000,90
2022-12-08,12:28:34.194000,91
2022-12-08,12:28:35.200000,91
2022-12-08,12:28:36.208000,91
2022-12-08,12:28:37.213000,91
2022-12-08,12:28:38.720000,90
2022-12-08,12:28:40.127000,90
2022-12-08,12:28:40.631000,90
2022-12-08,12:28:41.636000,91
2022-12-08,12:28:42.641000,91
2022-12-08,12:28:43.648000,91
2022-12-08,12:28:44.655000,91
2022-12-08,12:28:45.658000,91
2022-12-08,12:28:46.562000,91
2022-12-08,12:28:47.567000,91
2022-12-08,12:28:48.572000,91
2022-12-08,12:28:49.578000,91
2022-12-08,12:28:50.586000,91
2022-12-08,12:28:51.593000,91
2022-12-08,12:28:52.498000,91
2022-12-08,12:28:53.504000,91
2022-12-08,12:28:54.511000,92
2022-12-08,12:28:55.517000,91
2022-12-08,12:28:56.525000,91
2022-12-08,12:28:57.530000,91
2022-12-08,12:28:58.438000,91
2022-12-08,12:28:59.445000,90
2022-12-08,12:29:00.450000,91
2022-12-08,12:29:01.456000,91
2022-12-08,12:29:02.462000,91
2022-12-08,12:29:03.465000,91
2022-12-08,12:29:04.471000,91
2022-12-08,12:29:05.376000,91
2022-12-08,12:29:06.381000,91
2022-12-08,12:29:07.386000,91
2022-12-08,12:29:08.394000,91
2022-12-08,12:29:09.402000,91
2022-12-08,12:29:10.409000,91
2022-12-08,12:29:11.314000,91
2022-12-08,12:29:12.321000,91
2022-12-08,12:29:13.325000,91
2022-12-08,12:29:14.331000,91
2022-12-08,12:29:15.336000,91
2022-12-08,12:29:16.343000,92
2022-12-08,12:29:17.247000,92
2022-12-08,12:29:18.252000,92
2022-12-08,12:29:19.259000,92
2022-12-08,12:29:20.267000,91
2022-12-08,12:29:21.272000,91
2022-12-08,12:29:22.279000,91
2022-12-08,12:29:23.185000,92
2022-12-08,12:29:24.189000,91
2022-12-08,12:29:25.194000,91
2022-12-08,12:29:26.199000,91
2022-12-08,12:29:27.709000,91
2022-12-08,12:29:29.622000,91
2022-12-08,12:29:29.622000,91
2022-12-08,12:29:32.135000,91
2022-12-08,12:29:32.135000,92
2022-12-08,12:29:32.637000,93
2022-12-08,12:29:33.643000,93
2022-12-08,12:29:34.649000,94
2022-12-08,12:29:35.655000,94
2022-12-08,12:29:36.561000,94
2022-12-08,12:29:37.567000,93
2022-12-08,12:29:38.572000,93
2022-12-08,12:29:39.577000,93
2022-12-08,12:29:40.583000,92
2022-12-08,12:29:41.588000,92
2022-12-08,12:29:42.494000,92
2022-12-08,12:29:43.498000,92
2022-12-08,12:29:44.505000,92
2022-12-08,12:29:45.511000,92
2022-12-08,12:29:46.516000,91
2022-12-08,12:29:47.524000,91
2022-12-08,12:29:48.428000,92
2022-12-08,12:29:49.434000,92
2022-12-08,12:29:50.440000,92
2022-12-08,12:29:51.447000,92
2022-12-08,12:29:52.454000,91
2022-12-08,12:29:53.462000,90
2022-12-08,12:29:54.468000,89
2022-12-08,12:29:55.373000,89
2022-12-08,12:29:56.377000,89
2022-12-08,12:29:57.383000,89
2022-12-08,12:29:58.390000,89
2022-12-08,12:29:59.395000,90
2022-12-08,12:30:00.400000,91
2022-12-08,12:30:01.305000,91
2022-12-08,12:30:02.309000,91
2022-12-08,12:30:03.315000,91
2022-12-08,12:30:04.321000,91
2022-12-08,12:30:05.328000,90
2022-12-08,12:30:06.334000,90
2022-12-08,12:30:07.240000,90
2022-12-08,12:30:08.244000,90
2022-12-08,12:30:09.250000,90
2022-12-08,12:30:10.258000,91
2022-12-08,12:30:11.265000,91
2022-12-08,12:30:12.270000,91
2022-12-08,12:30:13.276000,91
2022-12-08,12:30:14.181000,90
2022-12-08,12:30:15.188000,90
2022-12-08,12:30:16.698000,90
2022-12-08,12:30:17.704000,90
2022-12-08,12:30:18.711000,89
2022-12-08,12:30:19.617000,89
2022-12-08,12:30:20.624000,89
2022-12-08,12:30:21.631000,88
2022-12-08,12:30:22.638000,88
2022-12-08,12:30:23.644000,88
2022-12-08,12:30:24.650000,89
2022-12-08,12:30:25.556000,89
2022-12-08,12:30:26.562000,90
2022-12-08,12:30:27.568000,91
2022-12-08,12:30:28.574000,91
2022-12-08,12:30:29.581000,92
2022-12-08,12:30:30.588000,92
2022-12-08,12:30:31.595000,92
2022-12-08,12:30:32.502000,91
2022-12-08,12:30:33.508000,91
2022-12-08,12:30:34.515000,91
2022-12-08,12:30:35.519000,91
2022-12-08,12:30:36.526000,91
2022-12-08,12:30:37.531000,91
2022-12-08,12:30:38.438000,91
2022-12-08,12:30:39.444000,91
2022-12-08,12:30:40.451000,91
2022-12-08,12:30:41.458000,91
2022-12-08,12:30:42.465000,90
2022-12-08,12:30:43.470000,90
2022-12-08,12:30:44.376000,90
2022-12-08,12:30:45.382000,90
2022-12-08,12:30:46.390000,90
2022-12-08,12:30:47.395000,90
2022-12-08,12:30:48.401000,91
2022-12-08,12:30:49.408000,91
2022-12-08,12:30:50.313000,91
2022-12-08,12:30:51.321000,91
2022-12-08,12:30:52.326000,92
2022-12-08,12:30:53.334000,92
2022-12-08,12:30:54.341000,92
2022-12-08,12:30:55.348000,92
2022-12-08,12:30:56.254000,92
2022-12-08,12:30:57.261000,92
2022-12-08,12:30:58.266000,92
2022-12-08,12:30:59.272000,93
2022-12-08,12:31:00.279000,93
2022-12-08,12:31:01.285000,93
2022-12-08,12:31:02.191000,92
2022-12-08,12:31:03.198000,92
2022-12-08,12:31:04.205000,92
2022-12-08,12:31:05.716000,92
2022-12-08,12:31:06.721000,93
2022-12-08,12:31:07.727000,93
2022-12-08,12:31:08.633000,93
2022-12-08,12:31:09.638000,93
2022-12-08,12:31:10.645000,93
2022-12-08,12:31:11.652000,93
2022-12-08,12:31:12.658000,93
2022-12-08,12:31:13.665000,92
2022-12-08,12:31:14.570000,92
2022-12-08,12:31:15.576000,92
2022-12-08,12:31:16.581000,93
2022-12-08,12:31:17.589000,93
2022-12-08,12:31:18.595000,93
2022-12-08,12:31:19.601000,94
2022-12-08,12:31:20.507000,95
2022-12-08,12:31:21.514000,94
2022-12-08,12:31:22.521000,94
2022-12-08,12:31:23.528000,94
2022-12-08,12:31:24.534000,94
2022-12-08,12:31:25.540000,94
2022-12-08,12:31:26.446000,93
2022-12-08,12:31:27.453000,92
2022-12-08,12:31:28.459000,91
2022-12-08,12:31:29.465000,90
2022-12-08,12:31:30.472000,89
2022-12-08,12:31:31.477000,88
2022-12-08,12:31:32.383000,88
2022-12-08,12:31:33.391000,86
2022-12-08,12:31:34.398000,86
2022-12-08,12:31:35.405000,87
2022-12-08,12:31:36.412000,88
2022-12-08,12:31:37.419000,89
2022-12-08,12:31:38.423000,90
2022-12-08,12:31:39.328000,91
2022-12-08,12:31:40.333000,92
2022-12-08,12:31:41.340000,92
2022-12-08,12:31:42.346000,93
2022-12-08,12:31:43.352000,93
2022-12-08,12:31:44.359000,93
2022-12-08,12:31:45.265000,93
2022-12-08,12:31:46.272000,93
2022-12-08,12:31:47.278000,93
2022-12-08,12:31:48.285000,93
2022-12-08,12:31:49.292000,93
2022-12-08,12:31:50.298000,94
2022-12-08,12:31:51.203000,93
2022-12-08,12:31:52.210000,93
2022-12-08,12:31:53.217000,93
2022-12-08,12:31:54.223000,93
2022-12-08,12:31:55.731000,93
2022-12-08,12:31:56.737000,93
2022-12-08,12:31:57.642000,93
2022-12-08,12:31:58.648000,93
2022-12-08,12:31:59.655000,93
2022-12-08,12:32:00.661000,93
2022-12-08,12:32:01.668000,93
2022-12-08,12:32:02.671000,92
2022-12-08,12:32:03.577000,92
2022-12-08,12:32:04.583000,90
2022-12-08,12:32:05.588000,90
2022-12-08,12:32:06.592000,89
2022-12-08,12:32:07.599000,89
2022-12-08,12:32:08.603000,89
2022-12-08,12:32:09.610000,90
2022-12-08,12:32:10.515000,91
2022-12-08,12:32:11.521000,91
2022-12-08,12:32:12.527000,92
2022-12-08,12:32:13.533000,92
2022-12-08,12:32:14.538000,93
2022-12-08,12:32:15.545000,93
2022-12-08,12:32:16.450000,93
2022-12-08,12:32:17.454000,93
2022-12-08,12:32:18.459000,92
2022-12-08,12:32:19.464000,92
2022-12-08,12:32:20.471000,91
2022-12-08,12:32:21.477000,91
2022-12-08,12:32:22.383000,92
2022-12-08,12:32:23.388000,92
2022-12-08,12:32:24.395000,92
2022-12-08,12:32:25.401000,92
2022-12-08,12:32:26.407000,92
2022-12-08,12:32:27.412000,93
2022-12-08,12:32:28.418000,93
2022-12-08,12:32:29.323000,93
2022-12-08,12:32:30.329000,93
2022-12-08,12:32:31.336000,94
2022-12-08,12:32:32.344000,94
2022-12-08,12:32:33.348000,94
2022-12-08,12:32:34.354000,93
2022-12-08,12:32:35.262000,93
2022-12-08,12:32:36.268000,93
2022-12-08,12:32:37.273000,92
2022-12-08,12:32:38.279000,92
2022-12-08,12:32:39.284000,93
2022-12-08,12:32:40.290000,93
2022-12-08,12:32:41.195000,93
2022-12-08,12:32:42.201000,92
2022-12-08,12:32:43.207000,92
2022-12-08,12:32:44.716000,92
2022-12-08,12:32:45.723000,92
2022-12-08,12:32:46.729000,92
2022-12-08,12:32:47.635000,91
2022-12-08,12:32:48.642000,91
2022-12-08,12:32:49.647000,91
2022-12-08,12:32:50.652000,91
2022-12-08,12:32:51.656000,91
2022-12-08,12:32:52.662000,91
2022-12-08,12:32:53.666000,92
2022-12-08,12:32:54.571000,92
2022-12-08,12:32:55.576000,92
2022-12-08,12:32:56.583000,92
2022-12-08,12:32:57.588000,92
2022-12-08,12:32:58.594000,92
2022-12-08,12:32:59.599000,92
2022-12-08,12:33:00.503000,92
2022-12-08,12:33:01.509000,92
2022-12-08,12:33:02.516000,92
2022-12-08,12:33:03.522000,92
2022-12-08,12:33:04.526000,92
2022-12-08,12:33:05.531000,93
2022-12-08,12:33:06.538000,93
2022-12-08,12:33:07.442000,93
2022-12-08,12:33:08.447000,93
2022-12-08,12:33:09.451000,94
2022-12-08,12:33:10.457000,94
2022-12-08,12:33:11.463000,94
2022-12-08,12:33:12.467000,94
2022-12-08,12:33:13.373000,95
2022-12-08,12:33:14.378000,95
2022-12-08,12:33:15.383000,95
2022-12-08,12:33:16.388000,94
2022-12-08,12:33:17.391000,94
2022-12-08,12:33:18.395000,93
2022-12-08,12:33:19.399000,93
2022-12-08,12:33:20.304000,94
2022-12-08,12:33:21.310000,94
2022-12-08,12:33:22.313000,94
2022-12-08,12:33:23.319000,95
2022-12-08,12:33:24.323000,95
2022-12-08,12:33:25.328000,95
2022-12-08,12:33:26.334000,95
2022-12-08,12:33:27.239000,95
2022-12-08,12:33:28.246000,95
2022-12-08,12:33:29.251000,95
2022-12-08,12:33:30.256000,95
2022-12-08,12:33:31.262000,95
2022-12-08,12:33:32.267000,96
2022-12-08,12:33:33.675000,96
2022-12-08,12:33:34.678000,97
2022-12-08,12:33:35.685000,98
2022-12-08,12:33:36.692000,98
2022-12-08,12:33:37.697000,98
2022-12-08,12:33:38.704000,98
2022-12-08,12:33:39.609000,98
2022-12-08,12:33:40.615000,98
2022-12-08,12:33:41.620000,98
2022-12-08,12:33:42.626000,97
2022-12-08,12:33:43.633000,97
2022-12-08,12:33:44.639000,96
2022-12-08,12:33:45.644000,95
2022-12-08,12:33:46.549000,94
2022-12-08,12:33:47.556000,94
2022-12-08,12:33:48.561000,94
2022-12-08,12:33:49.567000,94
2022-12-08,12:33:50.573000,93
2022-12-08,12:33:51.577000,93
2022-12-08,12:33:52.481000,93
2022-12-08,12:33:53.487000,93
2022-12-08,12:33:54.492000,93
2022-12-08,12:33:55.496000,94
2022-12-08,12:33:56.501000,94
2022-12-08,12:33:57.508000,95
2022-12-08,12:33:58.513000,95
2022-12-08,12:33:59.417000,95
2022-12-08,12:34:00.423000,94
2022-12-08,12:34:01.428000,94
2022-12-08,12:34:02.435000,94
2022-12-08,12:34:03.440000,94
2022-12-08,12:34:04.446000,93
2022-12-08,12:34:05.350000,93
2022-12-08,12:34:06.355000,94
2022-12-08,12:34:07.360000,94
2022-12-08,12:34:08.365000,94
2022-12-08,12:34:09.371000,95
2022-12-08,12:34:10.375000,95
2022-12-08,12:34:11.380000,96
2022-12-08,12:34:12.287000,97
2022-12-08,12:34:13.293000,97
2022-12-08,12:34:14.298000,97
2022-12-08,12:34:15.304000,97
2022-12-08,12:34:16.308000,96
2022-12-08,12:34:17.315000,95
2022-12-08,12:34:18.219000,94
2022-12-08,12:34:19.225000,94
2022-12-08,12:34:20.231000,93
2022-12-08,12:34:21.237000,93
2022-12-08,12:34:22.745000,94
2022-12-08,12:34:24.252000,94
2022-12-08,12:34:24.654000,94
2022-12-08,12:34:25.660000,94
2022-12-08,12:34:26.665000,95
2022-12-08,12:34:27.670000,95
2022-12-08,12:34:28.677000,95
2022-12-08,12:34:29.684000,95
2022-12-08,12:34:30.689000,95
2022-12-08,12:34:31.594000,95
2022-12-08,12:34:32.602000,94
2022-12-08,12:34:33.608000,94
2022-12-08,12:34:34.614000,94
2022-12-08,12:34:35.617000,94
2022-12-08,12:34:36.623000,94
2022-12-08,12:34:37.529000,94
2022-12-08,12:34:38.536000,94
2022-12-08,12:34:39.541000,94
2022-12-08,12:34:40.549000,94
2022-12-08,12:34:41.555000,94
2022-12-08,12:34:42.562000,94
2022-12-08,12:34:43.466000,94
2022-12-08,12:34:44.470000,94
2022-12-08,12:34:45.477000,94
2022-12-08,12:34:46.483000,94
2022-12-08,12:34:47.489000,94
2022-12-08,12:34:48.494000,95
2022-12-08,12:34:49.499000,96
2022-12-08,12:34:50.405000,96
2022-12-08,12:34:51.410000,96
2022-12-08,12:34:52.416000,96
2022-12-08,12:34:53.420000,95
2022-12-08,12:34:54.425000,95
2022-12-08,12:34:55.430000,94
2022-12-08,12:34:56.336000,94
2022-12-08,12:34:57.342000,94
2022-12-08,12:34:58.347000,95
2022-12-08,12:34:59.355000,95
2022-12-08,12:35:00.361000,95
2022-12-08,12:35:01.368000,96
2022-12-08,12:35:02.373000,96
2022-12-08,12:35:03.279000,96
2022-12-08,12:35:04.284000,97
2022-12-08,12:35:05.291000,97
2022-12-08,12:35:06.296000,96
2022-12-08,12:35:07.302000,95
2022-12-08,12:35:08.309000,94
2022-12-08,12:35:09.213000,94
2022-12-08,12:35:10.220000,93
2022-12-08,12:35:11.227000,93
2022-12-08,12:35:12.733000,93
2022-12-08,12:35:13.738000,94
2022-12-08,12:35:14.744000,94
2022-12-08,12:35:15.650000,95
2022-12-08,12:35:16.655000,95
2022-12-08,12:35:17.662000,95
2022-12-08,12:35:18.669000,95
2022-12-08,12:35:19.675000,94
2022-12-08,12:35:20.680000,93
2022-12-08,12:35:21.585000,93
2022-12-08,12:35:22.591000,92
2022-12-08,12:35:23.596000,92
2022-12-08,12:35:24.601000,91
2022-12-08,12:35:25.608000,91
2022-12-08,12:35:26.612000,91
2022-12-08,12:35:27.618000,91
2022-12-08,12:35:28.523000,92
2022-12-08,12:35:29.530000,92
2022-12-08,12:35:30.536000,93
2022-12-08,12:35:31.541000,93
2022-12-08,12:35:32.547000,94
2022-12-08,12:35:33.553000,94
2022-12-08,12:35:34.457000,94
2022-12-08,12:35:35.463000,94
2022-12-08,12:35:36.470000,93
2022-12-08,12:35:37.476000,93
2022-12-08,12:35:38.484000,93
2022-12-08,12:35:39.490000,94
