0,1,2
2022-12-08,08:21:29.289000,100
2022-12-08,08:21:30.195000,100
2022-12-08,08:21:31.202000,100
2022-12-08,08:21:31.704000,101
2022-12-08,08:21:32.711000,101
2022-12-08,08:21:33.718000,101
2022-12-08,08:21:34.624000,101
2022-12-08,08:21:35.630000,100
2022-12-08,08:21:36.633000,99
2022-12-08,08:21:37.639000,97
2022-12-08,08:21:38.644000,96
2022-12-08,08:21:39.648000,95
2022-12-08,08:21:40.553000,95
2022-12-08,08:21:41.558000,95
2022-12-08,08:21:42.563000,95
2022-12-08,08:21:43.569000,96
2022-12-08,08:21:44.573000,96
2022-12-08,08:21:45.577000,97
2022-12-08,08:21:46.581000,96
2022-12-08,08:21:47.485000,96
2022-12-08,08:21:48.491000,96
2022-12-08,08:21:49.496000,95
2022-12-08,08:21:50.500000,95
2022-12-08,08:21:51.507000,94
2022-12-08,08:21:52.512000,94
2022-12-08,08:21:53.516000,94
2022-12-08,08:21:54.421000,94
2022-12-08,08:21:55.931000,94
2022-12-08,08:21:56.937000,95
2022-12-08,08:21:57.944000,96
2022-12-08,08:21:58.949000,96
2022-12-08,08:21:59.955000,97
2022-12-08,08:22:00.861000,97
2022-12-08,08:22:01.866000,96
2022-12-08,08:22:03.376000,96
2022-12-08,08:22:03.879000,96
2022-12-08,08:22:04.884000,96
2022-12-08,08:22:05.890000,96
2022-12-08,08:22:06.796000,97
2022-12-08,08:22:07.800000,97
2022-12-08,08:22:08.806000,97
2022-12-08,08:22:09.811000,97
2022-12-08,08:22:10.817000,97
2022-12-08,08:22:11.822000,96
2022-12-08,08:22:12.827000,96
2022-12-08,08:22:13.733000,96
2022-12-08,08:22:14.739000,96
2022-12-08,08:22:15.746000,96
2022-12-08,08:22:16.752000,96
2022-12-08,08:22:17.758000,96
2022-12-08,08:22:18.762000,96
2022-12-08,08:22:19.667000,97
2022-12-08,08:22:21.679000,97
2022-12-08,08:22:21.679000,97
2022-12-08,08:22:22.684000,97
2022-12-08,08:22:24.193000,97
2022-12-08,08:22:24.695000,97
2022-12-08,08:22:25.599000,97
2022-12-08,08:22:27.109000,96
2022-12-08,08:22:27.612000,96
2022-12-08,08:22:28.618000,96
2022-12-08,08:22:29.625000,96
2022-12-08,08:22:30.630000,97
2022-12-08,08:22:31.636000,97
2022-12-08,08:22:33.043000,97
2022-12-08,08:22:33.547000,97
2022-12-08,08:22:34.553000,97
2022-12-08,08:22:35.560000,97
2022-12-08,08:22:36.567000,97
2022-12-08,08:22:37.571000,97
2022-12-08,08:22:38.478000,96
2022-12-08,08:22:39.485000,96
2022-12-08,08:22:40.491000,97
2022-12-08,08:22:41.497000,97
2022-12-08,08:22:42.502000,98
2022-12-08,08:22:44.008000,99
2022-12-08,08:22:44.410000,99
2022-12-08,08:22:45.919000,99
2022-12-08,08:22:46.925000,99
2022-12-08,08:22:47.930000,99
2022-12-08,08:22:48.935000,99
2022-12-08,08:22:50.447000,99
2022-12-08,08:22:50.850000,100
2022-12-08,08:22:51.857000,100
2022-12-08,08:22:52.864000,100
2022-12-08,08:22:53.869000,100
2022-12-08,08:22:54.876000,99
2022-12-08,08:22:55.881000,97
2022-12-08,08:22:56.786000,95
2022-12-08,08:22:57.792000,94
2022-12-08,08:22:58.797000,92
2022-12-08,08:23:00.307000,90
2022-12-08,08:23:00.810000,90
2022-12-08,08:23:01.816000,90
2022-12-08,08:23:04.331000,90
2022-12-08,08:23:04.331000,91
2022-12-08,08:23:04.733000,92
2022-12-08,08:23:05.740000,94
2022-12-08,08:23:09.261000,95
2022-12-08,08:23:09.261000,96
2022-12-08,08:23:09.261000,97
2022-12-08,08:23:09.665000,97
2022-12-08,08:23:10.671000,97
2022-12-08,08:23:11.677000,97
2022-12-08,08:23:12.681000,97
2022-12-08,08:23:13.687000,97
2022-12-08,08:23:14.694000,98
2022-12-08,08:23:15.601000,98
2022-12-08,08:23:16.606000,98
2022-12-08,08:23:18.114000,99
2022-12-08,08:23:18.616000,99
2022-12-08,08:23:19.623000,99
2022-12-08,08:23:20.629000,98
2022-12-08,08:23:22.035000,98
2022-12-08,08:23:23.042000,98
2022-12-08,08:23:23.545000,98
2022-12-08,08:23:24.551000,98
2022-12-08,08:23:25.558000,98
2022-12-08,08:23:28.576000,99
2022-12-08,08:23:29.481000,99
2022-12-08,08:23:29.984000,99
2022-12-08,08:23:30.990000,99
2022-12-08,08:23:30.990000,99
2022-12-08,08:23:31.997000,99
2022-12-08,08:23:32.501000,99
2022-12-08,08:23:33.506000,99
2022-12-08,08:23:34.914000,99
2022-12-08,08:23:35.920000,99
2022-12-08,08:23:36.928000,99
2022-12-08,08:23:37.935000,99
2022-12-08,08:23:38.941000,99
2022-12-08,08:23:39.947000,99
2022-12-08,08:23:40.854000,99
2022-12-08,08:23:41.860000,99
2022-12-08,08:23:42.866000,100
2022-12-08,08:23:43.872000,100
2022-12-08,08:23:45.383000,99
2022-12-08,08:23:46.388000,97
2022-12-08,08:23:46.791000,95
2022-12-08,08:23:47.795000,93
2022-12-08,08:23:48.802000,92
2022-12-08,08:23:49.808000,91
2022-12-08,08:23:50.814000,91
2022-12-08,08:23:51.819000,91
2022-12-08,08:23:52.725000,91
2022-12-08,08:23:53.730000,92
2022-12-08,08:23:54.735000,93
2022-12-08,08:23:55.741000,93
2022-12-08,08:23:56.747000,94
2022-12-08,08:23:57.753000,95
2022-12-08,08:23:58.757000,95
2022-12-08,08:23:59.664000,95
2022-12-08,08:24:00.669000,94
2022-12-08,08:24:01.676000,93
2022-12-08,08:24:02.682000,93
2022-12-08,08:24:03.688000,92
2022-12-08,08:24:04.692000,92
2022-12-08,08:24:05.600000,92
2022-12-08,08:24:06.605000,92
2022-12-08,08:24:07.610000,93
2022-12-08,08:24:08.616000,94
2022-12-08,08:24:09.623000,93
2022-12-08,08:24:10.628000,92
2022-12-08,08:24:11.534000,91
2022-12-08,08:24:12.540000,91
2022-12-08,08:24:13.547000,92
2022-12-08,08:24:14.554000,92
2022-12-08,08:24:15.560000,93
2022-12-08,08:24:16.565000,94
2022-12-08,08:24:17.569000,95
2022-12-08,08:24:18.475000,96
2022-12-08,08:24:19.482000,97
2022-12-08,08:24:20.487000,98
2022-12-08,08:24:21.493000,98
2022-12-08,08:24:22.498000,98
2022-12-08,08:24:24.008000,97
2022-12-08,08:24:24.912000,97
2022-12-08,08:24:25.918000,97
2022-12-08,08:24:26.923000,96
2022-12-08,08:24:27.931000,96
2022-12-08,08:24:28.938000,97
2022-12-08,08:24:29.943000,98
2022-12-08,08:24:30.848000,98
2022-12-08,08:24:31.853000,99
2022-12-08,08:24:32.859000,100
2022-12-08,08:24:33.864000,100
2022-12-08,08:24:34.871000,99
2022-12-08,08:24:35.876000,99
2022-12-08,08:24:36.781000,98
2022-12-08,08:24:37.785000,96
2022-12-08,08:24:38.792000,94
2022-12-08,08:24:39.798000,92
2022-12-08,08:24:40.804000,91
2022-12-08,08:24:41.807000,91
2022-12-08,08:24:42.812000,91
2022-12-08,08:24:43.717000,92
2022-12-08,08:24:44.723000,92
2022-12-08,08:24:45.729000,94
2022-12-08,08:24:46.736000,95
2022-12-08,08:24:47.742000,96
2022-12-08,08:24:48.746000,96
2022-12-08,08:24:49.751000,97
2022-12-08,08:24:50.657000,96
2022-12-08,08:24:51.662000,96
2022-12-08,08:24:53.169000,95
2022-12-08,08:24:54.174000,95
2022-12-08,08:24:54.674000,95
2022-12-08,08:24:55.681000,96
2022-12-08,08:24:56.585000,97
2022-12-08,08:24:57.592000,97
2022-12-08,08:24:58.598000,97
2022-12-08,08:24:59.604000,98
2022-12-08,08:25:00.609000,99
2022-12-08,08:25:01.617000,99
2022-12-08,08:25:02.522000,98
2022-12-08,08:25:03.528000,97
2022-12-08,08:25:04.534000,96
2022-12-08,08:25:05.540000,96
2022-12-08,08:25:06.545000,96
2022-12-08,08:25:07.550000,96
2022-12-08,08:25:08.555000,96
2022-12-08,08:25:09.459000,96
2022-12-08,08:25:10.465000,96
2022-12-08,08:25:11.469000,96
2022-12-08,08:25:12.475000,97
2022-12-08,08:25:13.983000,97
2022-12-08,08:25:14.988000,97
2022-12-08,08:25:15.894000,97
2022-12-08,08:25:16.900000,98
2022-12-08,08:25:17.906000,98
2022-12-08,08:25:18.911000,98
2022-12-08,08:25:19.916000,98
2022-12-08,08:25:21.829000,97
2022-12-08,08:25:21.829000,97
2022-12-08,08:25:23.339000,97
2022-12-08,08:25:23.843000,98
2022-12-08,08:25:24.848000,98
2022-12-08,08:25:25.855000,99
2022-12-08,08:25:27.366000,99
2022-12-08,08:25:28.272000,99
2022-12-08,08:25:29.278000,99
2022-12-08,08:25:29.781000,98
2022-12-08,08:25:30.785000,99
2022-12-08,08:25:31.791000,100
2022-12-08,08:25:32.795000,100
2022-12-08,08:25:33.801000,100
2022-12-08,08:25:34.706000,100
2022-12-08,08:25:35.713000,100
2022-12-08,08:25:37.221000,99
2022-12-08,08:25:37.723000,97
2022-12-08,08:25:38.729000,97
2022-12-08,08:25:39.735000,97
2022-12-08,08:25:40.642000,93
2022-12-08,08:25:41.646000,92
2022-12-08,08:25:42.653000,91
2022-12-08,08:25:43.661000,91
2022-12-08,08:25:44.667000,91
2022-12-08,08:25:45.673000,91
2022-12-08,08:25:47.082000,92
2022-12-08,08:25:47.585000,93
2022-12-08,08:25:48.591000,94
2022-12-08,08:25:49.595000,95
2022-12-08,08:25:50.599000,95
2022-12-08,08:25:51.604000,96
2022-12-08,08:25:52.608000,96
2022-12-08,08:25:53.514000,97
2022-12-08,08:25:54.518000,98
2022-12-08,08:25:55.523000,98
2022-12-08,08:25:57.029000,99
2022-12-08,08:25:57.533000,99
2022-12-08,08:25:58.537000,99
2022-12-08,08:25:59.542000,98
2022-12-08,08:26:00.446000,97
2022-12-08,08:26:01.450000,97
2022-12-08,08:26:02.961000,97
2022-12-08,08:26:03.965000,97
2022-12-08,08:26:04.970000,97
2022-12-08,08:26:05.974000,97
2022-12-08,08:26:06.878000,97
2022-12-08,08:26:07.882000,97
2022-12-08,08:26:09.894000,97
2022-12-08,08:26:09.894000,97
2022-12-08,08:26:10.902000,96
2022-12-08,08:26:11.907000,96
2022-12-08,08:26:12.913000,96
2022-12-08,08:26:13.819000,96
2022-12-08,08:26:14.824000,96
2022-12-08,08:26:15.828000,96
2022-12-08,08:26:16.833000,96
2022-12-08,08:26:17.837000,97
2022-12-08,08:26:19.344000,99
2022-12-08,08:26:19.745000,100
2022-12-08,08:26:21.253000,101
2022-12-08,08:26:22.260000,100
2022-12-08,08:26:23.264000,99
2022-12-08,08:26:23.767000,98
2022-12-08,08:26:24.774000,97
2022-12-08,08:26:25.779000,95
2022-12-08,08:26:26.684000,94
2022-12-08,08:26:27.689000,93
2022-12-08,08:26:28.694000,93
2022-12-08,08:26:29.698000,93
2022-12-08,08:26:30.704000,93
2022-12-08,08:26:31.710000,93
2022-12-08,08:26:32.714000,94
2022-12-08,08:26:33.618000,94
2022-12-08,08:26:34.623000,95
2022-12-08,08:26:35.627000,96
2022-12-08,08:26:37.637000,96
2022-12-08,08:26:37.637000,97
2022-12-08,08:26:38.642000,98
2022-12-08,08:26:39.548000,98
2022-12-08,08:26:40.553000,98
2022-12-08,08:26:41.556000,97
2022-12-08,08:26:43.064000,97
2022-12-08,08:26:43.566000,97
2022-12-08,08:26:45.073000,97
2022-12-08,08:26:45.575000,97
2022-12-08,08:26:46.480000,97
2022-12-08,08:26:47.485000,97
2022-12-08,08:26:49.496000,98
2022-12-08,08:26:49.496000,98
2022-12-08,08:26:50.503000,98
2022-12-08,08:26:52.916000,98
2022-12-08,08:26:52.916000,98
2022-12-08,08:26:53.921000,98
2022-12-08,08:26:54.927000,99
2022-12-08,08:26:56.436000,99
2022-12-08,08:26:56.939000,99
2022-12-08,08:26:57.945000,99
2022-12-08,08:26:58.950000,99
2022-12-08,08:26:59.854000,99
2022-12-08,08:27:00.859000,99
2022-12-08,08:27:01.863000,99
2022-12-08,08:27:02.868000,99
2022-12-08,08:27:03.872000,99
2022-12-08,08:27:04.878000,98
2022-12-08,08:27:05.784000,99
2022-12-08,08:27:06.790000,100
2022-12-08,08:27:08.296000,100
2022-12-08,08:27:08.797000,101
2022-12-08,08:27:09.803000,102
2022-12-08,08:27:10.807000,102
2022-12-08,08:27:12.314000,102
2022-12-08,08:27:13.220000,100
2022-12-08,08:27:13.724000,99
2022-12-08,08:27:14.729000,98
2022-12-08,08:27:15.735000,97
2022-12-08,08:27:16.742000,96
2022-12-08,08:27:17.750000,96
2022-12-08,08:27:18.657000,96
2022-12-08,08:27:19.663000,96
2022-12-08,08:27:20.671000,97
2022-12-08,08:27:21.677000,98
2022-12-08,08:27:22.682000,99
2022-12-08,08:27:23.689000,99
2022-12-08,08:27:25.096000,99
2022-12-08,08:27:25.600000,99
2022-12-08,08:27:26.606000,99
2022-12-08,08:27:27.611000,98
2022-12-08,08:27:28.615000,97
2022-12-08,08:27:29.621000,96
2022-12-08,08:27:30.628000,95
2022-12-08,08:27:31.532000,95
2022-12-08,08:27:32.537000,95
2022-12-08,08:27:33.544000,95
2022-12-08,08:27:35.054000,96
2022-12-08,08:27:35.558000,97
2022-12-08,08:27:36.565000,97
2022-12-08,08:27:37.470000,98
2022-12-08,08:27:38.477000,98
2022-12-08,08:27:39.484000,97
2022-12-08,08:27:40.994000,97
2022-12-08,08:27:42.001000,97
2022-12-08,08:27:43.008000,97
2022-12-08,08:27:43.914000,97
2022-12-08,08:27:44.921000,97
2022-12-08,08:27:45.927000,98
2022-12-08,08:27:46.934000,98
2022-12-08,08:27:47.941000,99
2022-12-08,08:27:49.349000,99
2022-12-08,08:27:50.354000,99
2022-12-08,08:27:50.857000,99
2022-12-08,08:27:51.863000,99
2022-12-08,08:27:52.869000,99
2022-12-08,08:27:53.877000,99
2022-12-08,08:27:54.883000,99
2022-12-08,08:27:55.789000,99
2022-12-08,08:27:56.796000,99
2022-12-08,08:27:57.803000,99
2022-12-08,08:27:58.809000,99
2022-12-08,08:28:00.320000,100
2022-12-08,08:28:01.326000,100
2022-12-08,08:28:01.729000,100
2022-12-08,08:28:02.735000,100
2022-12-08,08:28:03.741000,100
2022-12-08,08:28:04.746000,100
2022-12-08,08:28:05.753000,100
2022-12-08,08:28:06.760000,100
2022-12-08,08:28:07.666000,101
2022-12-08,08:28:08.672000,102
2022-12-08,08:28:09.678000,102
2022-12-08,08:28:10.683000,103
2022-12-08,08:28:11.688000,103
2022-12-08,08:28:12.695000,102
2022-12-08,08:28:13.702000,101
2022-12-08,08:28:14.607000,101
2022-12-08,08:28:15.613000,101
2022-12-08,08:28:16.620000,101
2022-12-08,08:28:17.627000,101
2022-12-08,08:28:19.136000,102
2022-12-08,08:28:19.640000,102
2022-12-08,08:28:20.545000,102
2022-12-08,08:28:21.552000,102
2022-12-08,08:28:23.564000,101
2022-12-08,08:28:23.564000,101
2022-12-08,08:28:24.570000,101
2022-12-08,08:28:25.577000,102
2022-12-08,08:28:26.482000,104
2022-12-08,08:28:27.489000,104
2022-12-08,08:28:28.495000,104
2022-12-08,08:28:29.501000,103
2022-12-08,08:28:31.011000,103
2022-12-08,08:28:32.016000,100
2022-12-08,08:28:32.922000,99
2022-12-08,08:28:33.929000,96
2022-12-08,08:28:34.935000,95
2022-12-08,08:28:35.942000,95
2022-12-08,08:28:36.948000,95
2022-12-08,08:28:37.953000,96
2022-12-08,08:28:38.858000,97
2022-12-08,08:28:40.367000,98
2022-12-08,08:28:41.372000,99
2022-12-08,08:28:42.379000,100
2022-12-08,08:28:42.882000,102
2022-12-08,08:28:43.887000,102
2022-12-08,08:28:44.793000,103
2022-12-08,08:28:45.799000,103
2022-12-08,08:28:46.806000,103
2022-12-08,08:28:47.812000,103
2022-12-08,08:28:48.818000,102
2022-12-08,08:28:49.824000,102
2022-12-08,08:28:50.730000,102
2022-12-08,08:28:51.738000,101
2022-12-08,08:28:53.244000,101
2022-12-08,08:28:53.747000,101
2022-12-08,08:28:56.260000,101
2022-12-08,08:28:56.260000,102
2022-12-08,08:28:56.764000,102
2022-12-08,08:28:57.668000,102
2022-12-08,08:28:58.674000,102
2022-12-08,08:28:59.681000,102
2022-12-08,08:29:01.188000,102
2022-12-08,08:29:01.692000,102
2022-12-08,08:29:03.201000,102
2022-12-08,08:29:04.109000,103
2022-12-08,08:29:05.116000,103
2022-12-08,08:29:05.619000,103
2022-12-08,08:29:06.625000,104
2022-12-08,08:29:07.632000,104
2022-12-08,08:29:08.636000,104
2022-12-08,08:29:09.543000,104
2022-12-08,08:29:10.548000,104
2022-12-08,08:29:11.556000,103
2022-12-08,08:29:12.561000,103
2022-12-08,08:29:13.569000,103
2022-12-08,08:29:14.575000,103
2022-12-08,08:29:15.480000,103
2022-12-08,08:29:16.487000,103
2022-12-08,08:29:17.995000,103
2022-12-08,08:29:19.504000,103
2022-12-08,08:29:20.006000,103
2022-12-08,08:29:21.012000,104
2022-12-08,08:29:22.420000,105
2022-12-08,08:29:22.923000,105
2022-12-08,08:29:24.430000,106
2022-12-08,08:29:25.436000,107
2022-12-08,08:29:26.442000,107
2022-12-08,08:29:27.447000,109
2022-12-08,08:29:28.353000,110
2022-12-08,08:29:28.857000,110
2022-12-08,08:29:29.864000,109
2022-12-08,08:29:30.871000,109
2022-12-08,08:29:31.875000,109
2022-12-08,08:29:32.879000,106
2022-12-08,08:29:33.886000,100
2022-12-08,08:29:34.790000,98
2022-12-08,08:29:35.796000,95
2022-12-08,08:29:36.803000,95
2022-12-08,08:29:37.809000,95
2022-12-08,08:29:38.814000,95
2022-12-08,08:29:39.818000,97
2022-12-08,08:29:40.823000,98
2022-12-08,08:29:41.728000,100
2022-12-08,08:29:42.733000,100
2022-12-08,08:29:43.740000,101
2022-12-08,08:29:46.254000,101
2022-12-08,08:29:46.254000,101
2022-12-08,08:29:46.757000,101
2022-12-08,08:29:47.663000,101
2022-12-08,08:29:48.670000,101
2022-12-08,08:29:49.676000,101
2022-12-08,08:29:50.682000,101
2022-12-08,08:29:51.688000,101
2022-12-08,08:29:52.695000,101
2022-12-08,08:29:53.601000,101
2022-12-08,08:29:55.109000,101
2022-12-08,08:29:55.613000,101
2022-12-08,08:29:56.618000,101
2022-12-08,08:29:57.625000,101
2022-12-08,08:29:58.631000,101
2022-12-08,08:29:59.537000,101
2022-12-08,08:30:00.542000,102
2022-12-08,08:30:01.549000,102
2022-12-08,08:30:02.555000,102
2022-12-08,08:30:03.563000,102
2022-12-08,08:30:04.570000,102
2022-12-08,08:30:05.577000,103
2022-12-08,08:30:06.985000,102
2022-12-08,08:30:07.488000,102
2022-12-08,08:30:08.999000,102
2022-12-08,08:30:10.005000,101
2022-12-08,08:30:11.516000,99
2022-12-08,08:30:12.925000,99
2022-12-08,08:30:14.434000,99
2022-12-08,08:30:14.434000,99
2022-12-08,08:30:14.938000,99
2022-12-08,08:30:15.944000,100
2022-12-08,08:30:16.949000,101
2022-12-08,08:30:17.853000,101
2022-12-08,08:30:19.360000,102
2022-12-08,08:30:19.862000,103
2022-12-08,08:30:20.868000,103
2022-12-08,08:30:22.375000,103
2022-12-08,08:30:22.879000,102
2022-12-08,08:30:23.883000,101
2022-12-08,08:30:24.788000,99
2022-12-08,08:30:25.794000,98
2022-12-08,08:30:26.800000,97
2022-12-08,08:30:28.310000,97
2022-12-08,08:30:29.316000,97
2022-12-08,08:30:29.819000,97
2022-12-08,08:30:30.725000,98
2022-12-08,08:30:31.731000,98
2022-12-08,08:30:32.735000,99
2022-12-08,08:30:34.748000,100
2022-12-08,08:30:34.748000,100
2022-12-08,08:30:35.754000,101
2022-12-08,08:30:36.760000,102
2022-12-08,08:30:38.169000,102
2022-12-08,08:30:39.175000,102
2022-12-08,08:30:39.679000,102
2022-12-08,08:30:40.685000,101
2022-12-08,08:30:41.692000,101
2022-12-08,08:30:42.698000,101
2022-12-08,08:30:43.602000,101
2022-12-08,08:30:44.607000,102
2022-12-08,08:30:45.613000,102
2022-12-08,08:30:47.122000,102
2022-12-08,08:30:47.626000,103
2022-12-08,08:30:48.632000,103
2022-12-08,08:30:49.538000,103
2022-12-08,08:30:50.544000,103
2022-12-08,08:30:51.547000,103
2022-12-08,08:30:52.553000,103
2022-12-08,08:30:53.560000,103
2022-12-08,08:30:54.565000,102
2022-12-08,08:30:55.570000,102
2022-12-08,08:30:56.476000,103
2022-12-08,08:30:57.481000,103
2022-12-08,08:30:58.988000,103
2022-12-08,08:31:00.497000,103
2022-12-08,08:31:01.503000,103
2022-12-08,08:31:02.006000,103
2022-12-08,08:31:02.910000,103
2022-12-08,08:31:03.915000,103
2022-12-08,08:31:04.921000,103
2022-12-08,08:31:05.926000,103
2022-12-08,08:31:06.932000,102
2022-12-08,08:31:07.936000,102
2022-12-08,08:31:08.842000,102
2022-12-08,08:31:10.852000,102
2022-12-08,08:31:11.355000,102
2022-12-08,08:31:11.858000,102
2022-12-08,08:31:12.863000,102
2022-12-08,08:31:13.869000,102
2022-12-08,08:31:14.875000,102
2022-12-08,08:31:15.779000,102
2022-12-08,08:31:16.785000,103
2022-12-08,08:31:17.792000,103
2022-12-08,08:31:18.797000,103
2022-12-08,08:31:20.304000,103
2022-12-08,08:31:21.310000,104
2022-12-08,08:31:21.712000,104
2022-12-08,08:31:23.723000,104
2022-12-08,08:31:24.226000,105
2022-12-08,08:31:25.232000,105
2022-12-08,08:31:26.237000,104
2022-12-08,08:31:26.739000,104
2022-12-08,08:31:27.745000,104
2022-12-08,08:31:28.650000,104
2022-12-08,08:31:30.157000,104
2022-12-08,08:31:30.660000,105
2022-12-08,08:31:32.170000,105
2022-12-08,08:31:33.176000,105
2022-12-08,08:31:33.680000,105
2022-12-08,08:31:35.089000,104
2022-12-08,08:31:35.592000,104
2022-12-08,08:31:36.599000,103
2022-12-08,08:31:37.604000,103
2022-12-08,08:31:38.611000,103
2022-12-08,08:31:39.617000,103
2022-12-08,08:31:40.523000,103
2022-12-08,08:31:41.529000,104
2022-12-08,08:31:42.534000,104
2022-12-08,08:31:43.539000,104
2022-12-08,08:31:44.544000,105
2022-12-08,08:31:45.549000,105
2022-12-08,08:31:46.554000,105
2022-12-08,08:31:47.961000,104
2022-12-08,08:31:48.967000,103
2022-12-08,08:31:49.972000,103
2022-12-08,08:31:50.978000,102
2022-12-08,08:31:51.982000,102
2022-12-08,08:31:52.988000,103
2022-12-08,08:31:53.893000,103
2022-12-08,08:31:54.898000,103
2022-12-08,08:31:55.903000,103
2022-12-08,08:31:56.911000,103
2022-12-08,08:31:57.916000,103
2022-12-08,08:31:58.921000,102
2022-12-08,08:31:59.925000,101
2022-12-08,08:32:00.831000,99
2022-12-08,08:32:01.837000,98
2022-12-08,08:32:02.842000,97
2022-12-08,08:32:03.848000,97
2022-12-08,08:32:04.854000,97
2022-12-08,08:32:05.860000,98
2022-12-08,08:32:06.766000,99
2022-12-08,08:32:07.773000,100
2022-12-08,08:32:08.779000,101
2022-12-08,08:32:09.784000,101
2022-12-08,08:32:11.293000,102
2022-12-08,08:32:11.796000,102
2022-12-08,08:32:12.701000,102
2022-12-08,08:32:13.707000,101
2022-12-08,08:32:14.713000,100
2022-12-08,08:32:15.718000,99
2022-12-08,08:32:16.725000,98
2022-12-08,08:32:17.731000,98
2022-12-08,08:32:18.736000,97
2022-12-08,08:32:19.642000,98
2022-12-08,08:32:20.649000,98
2022-12-08,08:32:21.655000,98
2022-12-08,08:32:22.661000,98
2022-12-08,08:32:23.665000,98
2022-12-08,08:32:24.672000,98
2022-12-08,08:32:25.579000,98
2022-12-08,08:32:27.591000,98
2022-12-08,08:32:32.117000,98
2022-12-08,08:32:32.117000,100
2022-12-08,08:32:32.117000,101
2022-12-08,08:32:32.117000,102
2022-12-08,08:32:33.023000,103
2022-12-08,08:32:33.023000,104
2022-12-08,08:32:34.030000,104
2022-12-08,08:32:35.038000,104
2022-12-08,08:32:36.045000,104
2022-12-08,08:32:36.548000,105
2022-12-08,08:32:37.957000,104
2022-12-08,08:32:38.962000,104
2022-12-08,08:32:39.969000,104
2022-12-08,08:32:40.975000,104
2022-12-08,08:32:41.981000,104
2022-12-08,08:32:42.987000,104
2022-12-08,08:32:43.891000,103
2022-12-08,08:32:44.896000,102
2022-12-08,08:32:45.902000,102
2022-12-08,08:32:46.908000,102
2022-12-08,08:32:49.826000,101
2022-12-08,08:32:49.826000,101
2022-12-08,08:32:49.826000,100
2022-12-08,08:32:50.832000,100
2022-12-08,08:32:52.845000,100
2022-12-08,08:32:52.845000,101
2022-12-08,08:32:53.850000,101
2022-12-08,08:32:54.854000,102
2022-12-08,08:32:55.860000,102
2022-12-08,08:32:56.763000,102
2022-12-08,08:32:57.771000,102
2022-12-08,08:32:58.778000,102
2022-12-08,08:32:59.783000,102
2022-12-08,08:33:00.789000,101
2022-12-08,08:33:01.794000,101
2022-12-08,08:33:02.700000,101
2022-12-08,08:33:03.706000,102
2022-12-08,08:33:04.712000,102
2022-12-08,08:33:05.717000,102
2022-12-08,08:33:06.725000,103
2022-12-08,08:33:07.729000,103
2022-12-08,08:33:08.735000,103
2022-12-08,08:33:09.642000,103
2022-12-08,08:33:10.647000,104
2022-12-08,08:33:11.654000,104
2022-12-08,08:33:12.659000,104
2022-12-08,08:33:13.665000,104
2022-12-08,08:33:14.672000,105
2022-12-08,08:33:15.578000,105
2022-12-08,08:33:16.584000,105
2022-12-08,08:33:17.591000,105
2022-12-08,08:33:18.597000,105
2022-12-08,08:33:19.603000,106
2022-12-08,08:33:20.609000,106
2022-12-08,08:33:21.513000,107
2022-12-08,08:33:22.520000,107
2022-12-08,08:33:23.525000,106
2022-12-08,08:33:24.532000,105
2022-12-08,08:33:25.538000,104
2022-12-08,08:33:27.046000,103
2022-12-08,08:33:27.952000,102
2022-12-08,08:33:28.957000,102
2022-12-08,08:33:30.466000,102
2022-12-08,08:33:30.970000,102
2022-12-08,08:33:31.975000,103
2022-12-08,08:33:32.982000,103
2022-12-08,08:33:33.887000,104
2022-12-08,08:33:34.892000,105
2022-12-08,08:33:35.896000,106
2022-12-08,08:33:37.911000,107
2022-12-08,08:33:37.911000,107
2022-12-08,08:33:38.917000,108
2022-12-08,08:33:39.822000,108
2022-12-08,08:33:41.332000,107
2022-12-08,08:33:41.835000,107
2022-12-08,08:33:42.840000,107
2022-12-08,08:33:43.847000,106
2022-12-08,08:33:44.852000,106
2022-12-08,08:33:46.260000,107
2022-12-08,08:33:46.763000,107
2022-12-08,08:33:51.795000,107
2022-12-08,08:33:51.795000,107
2022-12-08,08:33:51.795000,108
2022-12-08,08:33:51.795000,108
2022-12-08,08:33:52.298000,108
2022-12-08,08:33:52.701000,107
2022-12-08,08:33:54.209000,107
2022-12-08,08:33:55.718000,106
2022-12-08,08:33:56.221000,106
2022-12-08,08:33:56.724000,105
2022-12-08,08:33:57.730000,105
2022-12-08,08:33:58.636000,106
2022-12-08,08:33:59.641000,106
2022-12-08,08:34:01.150000,106
2022-12-08,08:34:01.651000,107
2022-12-08,08:34:03.161000,108
2022-12-08,08:34:04.166000,108
2022-12-08,08:34:04.669000,109
2022-12-08,08:34:05.572000,109
2022-12-08,08:34:06.579000,108
2022-12-08,08:34:07.585000,106
2022-12-08,08:34:08.591000,104
2022-12-08,08:34:10.098000,104
2022-12-08,08:34:10.602000,102
2022-12-08,08:34:11.506000,101
2022-12-08,08:34:12.513000,101
2022-12-08,08:34:13.519000,101
2022-12-08,08:34:14.525000,101
2022-12-08,08:34:15.531000,102
2022-12-08,08:34:17.041000,103
2022-12-08,08:34:17.946000,104
2022-12-08,08:34:19.455000,103
2022-12-08,08:34:19.958000,104
2022-12-08,08:34:20.965000,103
2022-12-08,08:34:21.970000,103
2022-12-08,08:34:23.478000,103
2022-12-08,08:34:23.879000,104
2022-12-08,08:34:25.387000,104
