0,1,2
2022-12-27,07:17:07.681000,50
2022-12-27,07:17:08.719000,50
2022-12-27,07:17:09.746000,50
2022-12-27,07:17:10.785000,50
2022-12-27,07:17:11.784000,50
2022-12-27,07:17:12.810000,50
2022-12-27,07:17:13.810000,50
2022-12-27,07:17:14.812000,50
2022-12-27,07:17:15.842000,50
2022-12-27,07:17:16.865000,50
2022-12-27,07:17:17.895000,50
2022-12-27,07:17:18.919000,50
2022-12-27,07:17:19.951000,50
2022-12-27,07:17:20.951000,50
2022-12-27,07:17:22.006000,50
2022-12-27,07:17:23.024000,50
2022-12-27,07:17:24.056000,50
2022-12-27,07:17:25.089000,50
2022-12-27,07:17:26.106000,50
2022-12-27,07:17:27.118000,50
2022-12-27,07:17:28.144000,50
2022-12-27,07:17:29.148000,50
2022-12-27,07:17:30.185000,50
2022-12-27,07:17:31.186000,50
2022-12-27,07:17:32.213000,50
2022-12-27,07:17:33.240000,50
2022-12-27,07:17:34.236000,50
2022-12-27,07:17:35.244000,50
2022-12-27,07:17:36.277000,50
2022-12-27,07:17:37.277000,50
2022-12-27,07:17:38.316000,50
2022-12-27,07:17:39.333000,50
2022-12-27,07:17:40.347000,50
2022-12-27,07:17:41.376000,50
2022-12-27,07:17:42.415000,50
2022-12-27,07:17:43.446000,50
2022-12-27,07:17:44.473000,50
2022-12-27,07:17:45.487000,50
2022-12-27,07:17:46.507000,50
2022-12-27,07:17:47.509000,50
2022-12-27,07:17:48.539000,50
2022-12-27,07:17:49.550000,50
2022-12-27,07:17:50.571000,50
2022-12-27,07:17:51.578000,50
2022-12-27,07:17:52.608000,50
2022-12-27,07:17:53.605000,50
2022-12-27,07:17:54.611000,50
2022-12-27,07:17:55.638000,50
2022-12-27,07:17:56.674000,50
2022-12-27,07:17:57.701000,50
2022-12-27,07:17:58.734000,50
2022-12-27,07:17:59.736000,50
2022-12-27,07:18:00.767000,50
2022-12-27,07:18:01.805000,50
2022-12-27,07:18:02.836000,50
2022-12-27,07:18:03.853000,50
2022-12-27,07:18:04.859000,50
2022-12-27,07:18:05.908000,50
2022-12-27,07:18:06.925000,50
2022-12-27,07:18:07.952000,50
2022-12-27,07:18:08.968000,50
2022-12-27,07:18:09.970000,50
2022-12-27,07:18:10.990000,50
2022-12-27,07:18:11.994000,50
2022-12-27,07:18:13.011000,50
2022-12-27,07:18:14.047000,50
2022-12-27,07:18:15.034000,50
2022-12-27,07:18:16.051000,50
2022-12-27,07:18:17.068000,50
2022-12-27,07:18:18.092000,50
2022-12-27,07:18:19.129000,50
2022-12-27,07:18:20.154000,50
2022-12-27,07:18:21.164000,50
2022-12-27,07:18:22.162000,50
2022-12-27,07:18:23.159000,50
2022-12-27,07:18:24.193000,50
2022-12-27,07:18:25.222000,50
2022-12-27,07:18:26.261000,50
2022-12-27,07:18:27.275000,50
2022-12-27,07:18:28.294000,50
2022-12-27,07:18:29.321000,50
2022-12-27,07:18:30.377000,50
2022-12-27,07:18:31.385000,50
2022-12-27,07:18:32.391000,50
2022-12-27,07:18:33.424000,50
2022-12-27,07:18:34.419000,50
2022-12-27,07:18:35.451000,50
2022-12-27,07:18:36.457000,50
2022-12-27,07:18:37.484000,50
2022-12-27,07:18:38.521000,50
2022-12-27,07:18:39.517000,50
2022-12-27,07:18:40.518000,50
2022-12-27,07:18:41.555000,50
2022-12-27,07:18:42.586000,50
2022-12-27,07:18:43.580000,50
2022-12-27,07:18:44.587000,50
2022-12-27,07:18:45.617000,50
2022-12-27,07:18:46.622000,50
2022-12-27,07:18:47.630000,50
2022-12-27,07:18:48.638000,50
2022-12-27,07:18:49.655000,50
2022-12-27,07:18:50.656000,50
2022-12-27,07:18:51.656000,50
2022-12-27,07:18:52.693000,50
2022-12-27,07:18:53.720000,50
2022-12-27,07:18:54.759000,50
2022-12-27,07:18:55.775000,50
2022-12-27,07:18:56.809000,50
2022-12-27,07:18:57.809000,50
2022-12-27,07:18:58.847000,50
2022-12-27,07:18:59.850000,50
2022-12-27,07:19:00.858000,50
2022-12-27,07:19:01.888000,50
2022-12-27,07:19:02.883000,50
2022-12-27,07:19:03.916000,50
2022-12-27,07:19:04.953000,50
2022-12-27,07:19:05.951000,50
2022-12-27,07:19:06.989000,50
2022-12-27,07:19:08.004000,50
2022-12-27,07:19:09.010000,50
2022-12-27,07:19:10.010000,50
2022-12-27,07:19:11.038000,50
2022-12-27,07:19:12.073000,50
2022-12-27,07:19:13.074000,50
2022-12-27,07:19:14.074000,50
2022-12-27,07:19:15.075000,50
2022-12-27,07:19:16.088000,50
2022-12-27,07:19:17.090000,50
2022-12-27,07:19:18.098000,50
2022-12-27,07:19:19.099000,50
2022-12-27,07:19:20.106000,50
2022-12-27,07:19:21.131000,50
2022-12-27,07:19:22.146000,50
2022-12-27,07:19:23.169000,50
2022-12-27,07:19:24.173000,50
2022-12-27,07:19:25.179000,50
2022-12-27,07:19:26.181000,50
2022-12-27,07:19:27.200000,50
2022-12-27,07:19:28.243000,50
2022-12-27,07:19:29.256000,50
2022-12-27,07:19:30.286000,50
2022-12-27,07:19:31.278000,50
2022-12-27,07:19:32.306000,50
2022-12-27,07:19:33.337000,50
2022-12-27,07:19:34.338000,50
2022-12-27,07:19:35.376000,50
2022-12-27,07:19:36.377000,50
2022-12-27,07:19:37.390000,50
2022-12-27,07:19:38.406000,50
2022-12-27,07:19:39.407000,50
2022-12-27,07:19:40.433000,50
2022-12-27,07:19:41.443000,50
2022-12-27,07:19:42.440000,50
2022-12-27,07:19:43.473000,50
2022-12-27,07:19:44.503000,50
2022-12-27,07:19:45.514000,50
2022-12-27,07:19:46.509000,50
2022-12-27,07:19:47.547000,50
2022-12-27,07:19:48.548000,50
2022-12-27,07:19:49.576000,50
2022-12-27,07:19:50.605000,50
2022-12-27,07:19:51.619000,50
2022-12-27,07:19:52.650000,50
2022-12-27,07:19:53.703000,50
2022-12-27,07:19:54.684000,50
2022-12-27,07:19:55.697000,50
2022-12-27,07:19:56.685000,60
2022-12-27,07:19:57.696000,60
2022-12-27,07:19:58.716000,60
2022-12-27,07:19:59.693000,60
2022-12-27,07:20:00.731000,60
2022-12-27,07:20:01.725000,60
2022-12-27,07:20:02.780000,60
2022-12-27,07:20:03.804000,60
2022-12-27,07:20:04.806000,60
2022-12-27,07:20:05.801000,60
2022-12-27,07:20:06.840000,60
2022-12-27,07:20:07.872000,60
2022-12-27,07:20:08.903000,60
2022-12-27,07:20:09.900000,60
2022-12-27,07:20:10.915000,60
2022-12-27,07:20:11.964000,60
2022-12-27,07:20:12.964000,60
2022-12-27,07:20:13.964000,60
2022-12-27,07:20:14.997000,60
2022-12-27,07:20:15.984000,60
2022-12-27,07:20:17.001000,60
2022-12-27,07:20:18.005000,60
2022-12-27,07:20:19.020000,60
2022-12-27,07:20:20.050000,60
2022-12-27,07:20:21.060000,60
2022-12-27,07:20:22.087000,60
2022-12-27,07:20:23.126000,60
2022-12-27,07:20:24.133000,60
2022-12-27,07:20:25.159000,60
2022-12-27,07:20:26.146000,60
2022-12-27,07:20:27.153000,60
2022-12-27,07:20:28.155000,60
2022-12-27,07:20:29.178000,60
2022-12-27,07:20:30.180000,60
2022-12-27,07:20:31.181000,60
2022-12-27,07:20:32.220000,60
2022-12-27,07:20:33.248000,60
2022-12-27,07:20:34.273000,60
2022-12-27,07:20:35.311000,60
2022-12-27,07:20:36.316000,60
2022-12-27,07:20:37.342000,60
2022-12-27,07:20:38.362000,60
2022-12-27,07:20:39.363000,60
2022-12-27,07:20:40.364000,60
2022-12-27,07:20:41.397000,60
2022-12-27,07:20:42.432000,60
2022-12-27,07:20:43.427000,60
2022-12-27,07:20:44.434000,60
2022-12-27,07:20:45.461000,60
2022-12-27,07:20:46.493000,60
2022-12-27,07:20:47.506000,60
2022-12-27,07:20:48.531000,60
2022-12-27,07:20:49.558000,60
2022-12-27,07:20:50.596000,60
2022-12-27,07:20:51.592000,60
2022-12-27,07:20:52.621000,60
2022-12-27,07:20:53.648000,60
2022-12-27,07:20:54.672000,60
2022-12-27,07:20:55.674000,60
2022-12-27,07:20:56.694000,60
2022-12-27,07:20:57.697000,60
2022-12-27,07:20:58.702000,60
2022-12-27,07:20:59.730000,60
2022-12-27,07:21:00.737000,60
2022-12-27,07:21:01.773000,60
2022-12-27,07:21:02.752000,60
2022-12-27,07:21:03.768000,60
2022-12-27,07:21:04.798000,60
2022-12-27,07:21:05.826000,60
2022-12-27,07:21:06.856000,60
2022-12-27,07:21:07.860000,60
2022-12-27,07:21:08.878000,60
2022-12-27,07:21:09.911000,60
2022-12-27,07:21:10.914000,60
2022-12-27,07:21:11.921000,60
2022-12-27,07:21:12.929000,60
2022-12-27,07:21:13.957000,60
2022-12-27,07:21:14.972000,60
2022-12-27,07:21:15.990000,60
2022-12-27,07:21:17.012000,60
2022-12-27,07:21:18.025000,60
2022-12-27,07:21:19.042000,60
2022-12-27,07:21:20.052000,60
2022-12-27,07:21:21.061000,60
2022-12-27,07:21:22.085000,60
