0,1,2
2022-12-09,08:21:31.997000,60
2022-12-09,08:21:33.030000,60
2022-12-09,08:21:34.086000,60
2022-12-09,08:21:35.061000,60
2022-12-09,08:21:36.070000,60
2022-12-09,08:21:37.101000,60
2022-12-09,08:21:38.126000,60
2022-12-09,08:21:39.128000,60
2022-12-09,08:21:40.160000,60
2022-12-09,08:21:41.199000,60
2022-12-09,08:21:42.223000,60
2022-12-09,08:21:43.226000,60
2022-12-09,08:21:44.258000,60
2022-12-09,08:21:45.291000,60
2022-12-09,08:21:46.328000,60
2022-12-09,08:21:47.361000,60
2022-12-09,08:21:48.362000,60
2022-12-09,08:21:49.389000,60
2022-12-09,08:21:50.411000,60
2022-12-09,08:21:51.419000,60
2022-12-09,08:21:52.459000,60
2022-12-09,08:21:53.459000,60
2022-12-09,08:21:54.491000,60
2022-12-09,08:21:55.524000,60
2022-12-09,08:21:56.530000,60
2022-12-09,08:21:57.558000,60
2022-12-09,08:21:58.569000,60
2022-12-09,08:21:59.583000,60
2022-12-09,08:22:00.613000,60
2022-12-09,08:22:01.640000,60
2022-12-09,08:22:02.625000,60
2022-12-09,08:22:03.626000,60
2022-12-09,08:22:04.686000,60
2022-12-09,08:22:05.685000,60
2022-12-09,08:22:06.722000,60
2022-12-09,08:22:07.717000,60
2022-12-09,08:22:08.763000,60
2022-12-09,08:22:09.779000,60
2022-12-09,08:22:10.783000,60
2022-12-09,08:22:11.773000,60
2022-12-09,08:22:12.803000,60
2022-12-09,08:22:13.851000,60
2022-12-09,08:22:14.849000,60
2022-12-09,08:22:15.862000,60
2022-12-09,08:22:16.885000,60
2022-12-09,08:22:17.886000,60
2022-12-09,08:22:18.916000,60
2022-12-09,08:22:19.945000,60
2022-12-09,08:22:20.996000,60
2022-12-09,08:22:22.005000,60
2022-12-09,08:22:23.031000,60
2022-12-09,08:22:24.053000,60
2022-12-09,08:22:25.031000,60
2022-12-09,08:22:26.032000,60
2022-12-09,08:22:27.039000,60
2022-12-09,08:22:28.073000,60
2022-12-09,08:22:29.097000,60
2022-12-09,08:22:30.108000,60
2022-12-09,08:22:31.109000,60
2022-12-09,08:22:32.113000,60
2022-12-09,08:22:33.154000,60
2022-12-09,08:22:34.138000,60
2022-12-09,08:22:35.149000,60
2022-12-09,08:22:36.165000,60
2022-12-09,08:22:37.167000,60
2022-12-09,08:22:38.178000,60
2022-12-09,08:22:39.190000,60
2022-12-09,08:22:40.229000,60
2022-12-09,08:22:41.255000,60
2022-12-09,08:22:42.256000,60
2022-12-09,08:22:43.281000,60
2022-12-09,08:22:44.288000,60
2022-12-09,08:22:45.322000,60
2022-12-09,08:22:46.358000,60
2022-12-09,08:22:47.407000,60
2022-12-09,08:22:48.408000,60
2022-12-09,08:22:49.423000,60
2022-12-09,08:22:50.451000,60
2022-12-09,08:22:51.451000,60
2022-12-09,08:22:52.488000,60
2022-12-09,08:22:53.521000,60
2022-12-09,08:22:54.553000,60
2022-12-09,08:22:55.581000,60
2022-12-09,08:22:56.613000,60
2022-12-09,08:22:57.613000,60
2022-12-09,08:22:58.651000,60
2022-12-09,08:22:59.652000,60
2022-12-09,08:23:00.702000,60
2022-12-09,08:23:01.713000,60
2022-12-09,08:23:02.767000,60
2022-12-09,08:23:03.776000,60
2022-12-09,08:23:04.777000,60
2022-12-09,08:23:05.815000,60
2022-12-09,08:23:06.809000,60
2022-12-09,08:23:07.847000,60
2022-12-09,08:23:08.863000,60
2022-12-09,08:23:09.890000,60
2022-12-09,08:23:10.902000,60
2022-12-09,08:23:11.935000,60
2022-12-09,08:23:12.962000,60
2022-12-09,08:23:13.994000,60
2022-12-09,08:23:15.027000,60
2022-12-09,08:23:16.036000,60
2022-12-09,08:23:17.043000,60
2022-12-09,08:23:18.076000,60
2022-12-09,08:23:19.103000,60
2022-12-09,08:23:20.142000,60
2022-12-09,08:23:21.143000,60
2022-12-09,08:23:22.168000,60
2022-12-09,08:23:23.202000,60
2022-12-09,08:23:24.234000,60
2022-12-09,08:23:25.240000,60
2022-12-09,08:23:26.245000,60
2022-12-09,08:23:27.289000,60
2022-12-09,08:23:28.322000,60
2022-12-09,08:23:29.339000,60
2022-12-09,08:23:30.371000,60
2022-12-09,08:23:31.404000,60
2022-12-09,08:23:32.433000,60
2022-12-09,08:23:33.492000,60
2022-12-09,08:23:34.495000,60
2022-12-09,08:23:35.502000,60
2022-12-09,08:23:36.528000,60
2022-12-09,08:23:37.541000,60
2022-12-09,08:23:38.578000,60
2022-12-09,08:23:39.611000,60
2022-12-09,08:23:40.638000,60
2022-12-09,08:23:41.677000,60
2022-12-09,08:23:42.703000,60
2022-12-09,08:23:43.710000,60
2022-12-09,08:23:44.730000,60
2022-12-09,08:23:45.742000,60
2022-12-09,08:23:46.769000,60
2022-12-09,08:23:47.807000,60
2022-12-09,08:23:48.834000,60
2022-12-09,08:23:49.840000,60
2022-12-09,08:23:50.858000,60
2022-12-09,08:23:51.885000,60
2022-12-09,08:23:52.918000,60
2022-12-09,08:23:53.942000,60
2022-12-09,08:23:54.977000,60
2022-12-09,08:23:56.015000,60
2022-12-09,08:23:57.010000,60
2022-12-09,08:23:58.042000,60
2022-12-09,08:23:59.049000,60
2022-12-09,08:24:00.082000,60
2022-12-09,08:24:01.116000,60
2022-12-09,08:24:02.141000,60
2022-12-09,08:24:03.158000,60
2022-12-09,08:24:04.158000,60
2022-12-09,08:24:05.186000,60
2022-12-09,08:24:06.224000,60
2022-12-09,08:24:07.246000,60
2022-12-09,08:24:08.246000,60
2022-12-09,08:24:09.270000,60
2022-12-09,08:24:10.296000,60
2022-12-09,08:24:11.319000,60
2022-12-09,08:24:12.334000,60
2022-12-09,08:24:13.341000,60
2022-12-09,08:24:14.392000,60
2022-12-09,08:24:15.419000,60
2022-12-09,08:24:16.402000,60
2022-12-09,08:24:17.424000,60
2022-12-09,08:24:18.456000,60
2022-12-09,08:24:19.462000,60
2022-12-09,08:24:20.502000,60
2022-12-09,08:24:21.521000,60
2022-12-09,08:24:22.555000,70
2022-12-09,08:24:23.560000,70
2022-12-09,08:24:24.593000,70
2022-12-09,08:24:25.626000,70
2022-12-09,08:24:26.620000,70
2022-12-09,08:24:27.658000,70
2022-12-09,08:24:28.675000,70
2022-12-09,08:24:29.676000,70
2022-12-09,08:24:30.711000,70
2022-12-09,08:24:31.733000,70
2022-12-09,08:24:32.757000,70
2022-12-09,08:24:33.780000,70
2022-12-09,08:24:34.780000,70
2022-12-09,08:24:35.780000,70
2022-12-09,08:24:36.798000,70
2022-12-09,08:24:37.816000,70
2022-12-09,08:24:38.840000,70
2022-12-09,08:24:39.846000,70
2022-12-09,08:24:40.862000,70
2022-12-09,08:24:41.913000,70
2022-12-09,08:24:42.912000,70
2022-12-09,08:24:43.902000,70
2022-12-09,08:24:44.924000,70
2022-12-09,08:24:45.949000,70
2022-12-09,08:24:46.952000,70
2022-12-09,08:24:47.967000,70
2022-12-09,08:24:48.999000,70
2022-12-09,08:24:50.027000,70
2022-12-09,08:24:51.041000,70
2022-12-09,08:24:52.057000,70
2022-12-09,08:24:53.073000,70
2022-12-09,08:24:54.089000,70
2022-12-09,08:24:55.093000,70
2022-12-09,08:24:56.106000,70
2022-12-09,08:24:57.129000,70
2022-12-09,08:24:58.141000,70
2022-12-09,08:24:59.139000,70
2022-12-09,08:25:00.172000,70
2022-12-09,08:25:01.170000,70
2022-12-09,08:25:02.197000,70
2022-12-09,08:25:03.208000,70
2022-12-09,08:25:04.234000,70
2022-12-09,08:25:05.250000,70
2022-12-09,08:25:06.281000,70
2022-12-09,08:25:07.295000,70
2022-12-09,08:25:08.308000,70
2022-12-09,08:25:09.329000,70
2022-12-09,08:25:10.345000,70
2022-12-09,08:25:11.369000,70
2022-12-09,08:25:12.349000,70
2022-12-09,08:25:13.374000,70
2022-12-09,08:25:14.401000,70
2022-12-09,08:25:15.408000,70
2022-12-09,08:25:16.436000,70
2022-12-09,08:25:17.453000,70
2022-12-09,08:25:18.469000,70
2022-12-09,08:25:19.467000,70
2022-12-09,08:25:20.488000,70
2022-12-09,08:25:21.509000,70
2022-12-09,08:25:22.542000,70
2022-12-09,08:25:23.529000,70
2022-12-09,08:25:24.545000,70
2022-12-09,08:25:25.559000,70
2022-12-09,08:25:26.580000,70
2022-12-09,08:25:27.602000,70
2022-12-09,08:25:28.610000,70
2022-12-09,08:25:29.603000,70
2022-12-09,08:25:30.617000,70
2022-12-09,08:25:31.641000,70
2022-12-09,08:25:32.658000,70
2022-12-09,08:25:33.689000,70
2022-12-09,08:25:34.680000,70
2022-12-09,08:25:35.719000,70
2022-12-09,08:25:36.712000,70
2022-12-09,08:25:37.742000,70
2022-12-09,08:25:38.747000,70
2022-12-09,08:25:39.774000,70
2022-12-09,08:25:40.791000,70
2022-12-09,08:25:41.807000,70
2022-12-09,08:25:42.828000,70
2022-12-09,08:25:43.834000,70
2022-12-09,08:25:44.859000,70
2022-12-09,08:25:45.874000,70
2022-12-09,08:25:46.886000,70
2022-12-09,08:25:47.918000,70
2022-12-09,08:25:48.895000,70
2022-12-09,08:25:49.917000,70
2022-12-09,08:25:50.959000,70
2022-12-09,08:25:51.953000,70
2022-12-09,08:25:52.983000,70
2022-12-09,08:25:53.980000,70
2022-12-09,08:25:54.998000,70
2022-12-09,08:25:55.990000,70
2022-12-09,08:25:57.015000,70
2022-12-09,08:25:58.023000,70
2022-12-09,08:25:59.014000,70
