0,1,2
2022-12-27,12:15:18.747000,30
2022-12-27,12:15:19.743000,30
2022-12-27,12:15:20.763000,30
2022-12-27,12:15:21.782000,30
2022-12-27,12:15:22.791000,30
2022-12-27,12:15:23.826000,30
2022-12-27,12:15:24.837000,30
2022-12-27,12:15:25.856000,30
2022-12-27,12:15:26.885000,30
2022-12-27,12:15:27.896000,30
2022-12-27,12:15:28.897000,30
2022-12-27,12:15:29.916000,30
2022-12-27,12:15:30.961000,30
2022-12-27,12:15:31.959000,30
2022-12-27,12:15:32.989000,30
2022-12-27,12:15:34.015000,30
2022-12-27,12:15:35.028000,30
2022-12-27,12:15:36.048000,30
2022-12-27,12:15:37.063000,30
2022-12-27,12:15:38.064000,30
2022-12-27,12:15:39.089000,30
2022-12-27,12:15:40.096000,30
2022-12-27,12:15:41.123000,30
2022-12-27,12:15:42.150000,30
2022-12-27,12:15:43.166000,30
2022-12-27,12:15:44.184000,30
2022-12-27,12:15:45.183000,30
2022-12-27,12:15:46.191000,30
2022-12-27,12:15:47.209000,30
2022-12-27,12:15:48.226000,30
2022-12-27,12:15:49.241000,30
2022-12-27,12:15:50.273000,30
2022-12-27,12:15:51.265000,30
2022-12-27,12:15:52.294000,30
2022-12-27,12:15:53.311000,30
2022-12-27,12:15:54.309000,30
2022-12-27,12:15:55.360000,30
2022-12-27,12:15:56.339000,30
2022-12-27,12:15:57.373000,30
2022-12-27,12:15:58.374000,30
2022-12-27,12:15:59.370000,30
2022-12-27,12:16:00.402000,30
2022-12-27,12:16:01.434000,30
2022-12-27,12:16:02.457000,30
2022-12-27,12:16:03.470000,30
2022-12-27,12:16:04.497000,30
2022-12-27,12:16:05.496000,30
2022-12-27,12:16:06.522000,30
2022-12-27,12:16:07.523000,30
2022-12-27,12:16:08.561000,30
2022-12-27,12:16:09.588000,30
2022-12-27,12:16:10.594000,30
2022-12-27,12:16:11.619000,30
2022-12-27,12:16:12.649000,30
2022-12-27,12:16:13.681000,30
2022-12-27,12:16:14.674000,30
2022-12-27,12:16:15.713000,30
2022-12-27,12:16:16.739000,30
2022-12-27,12:16:17.766000,30
2022-12-27,12:16:18.790000,30
2022-12-27,12:16:19.794000,30
2022-12-27,12:16:20.806000,30
2022-12-27,12:16:21.828000,30
2022-12-27,12:16:22.839000,30
2022-12-27,12:16:23.873000,30
2022-12-27,12:16:24.869000,30
2022-12-27,12:16:25.888000,30
2022-12-27,12:16:26.912000,30
2022-12-27,12:16:27.891000,30
2022-12-27,12:16:28.921000,30
2022-12-27,12:16:29.924000,30
2022-12-27,12:16:30.962000,30
2022-12-27,12:16:31.962000,30
2022-12-27,12:16:33.009000,30
2022-12-27,12:16:34.027000,30
2022-12-27,12:16:35.027000,30
2022-12-27,12:16:36.061000,30
2022-12-27,12:16:37.069000,30
2022-12-27,12:16:38.095000,30
2022-12-27,12:16:39.122000,30
2022-12-27,12:16:40.127000,30
2022-12-27,12:16:41.190000,30
2022-12-27,12:16:42.182000,30
2022-12-27,12:16:43.195000,30
2022-12-27,12:16:44.202000,30
2022-12-27,12:16:45.234000,30
2022-12-27,12:16:46.226000,30
2022-12-27,12:16:47.233000,30
2022-12-27,12:16:48.228000,30
2022-12-27,12:16:49.251000,30
2022-12-27,12:16:50.275000,30
2022-12-27,12:16:51.272000,30
2022-12-27,12:16:52.310000,30
2022-12-27,12:16:53.295000,30
2022-12-27,12:16:54.316000,30
2022-12-27,12:16:55.345000,30
2022-12-27,12:16:56.345000,30
2022-12-27,12:16:57.381000,30
2022-12-27,12:16:58.408000,30
2022-12-27,12:16:59.432000,30
2022-12-27,12:17:00.420000,30
2022-12-27,12:17:01.433000,30
2022-12-27,12:17:02.469000,30
2022-12-27,12:17:03.464000,30
2022-12-27,12:17:04.483000,30
2022-12-27,12:17:05.503000,30
2022-12-27,12:17:06.528000,30
2022-12-27,12:17:07.576000,30
2022-12-27,12:17:08.576000,30
2022-12-27,12:17:09.581000,30
2022-12-27,12:17:10.605000,30
2022-12-27,12:17:11.609000,30
2022-12-27,12:17:12.594000,30
2022-12-27,12:17:13.598000,30
2022-12-27,12:17:14.626000,30
2022-12-27,12:17:15.637000,30
2022-12-27,12:17:16.663000,30
2022-12-27,12:17:17.680000,30
2022-12-27,12:17:18.687000,30
2022-12-27,12:17:19.716000,30
2022-12-27,12:17:20.711000,30
2022-12-27,12:17:21.737000,30
2022-12-27,12:17:22.732000,30
2022-12-27,12:17:23.784000,30
2022-12-27,12:17:24.778000,30
2022-12-27,12:17:25.798000,30
2022-12-27,12:17:26.857000,30
2022-12-27,12:17:27.881000,30
2022-12-27,12:17:28.878000,30
2022-12-27,12:17:29.908000,30
2022-12-27,12:17:30.917000,30
2022-12-27,12:17:31.923000,30
2022-12-27,12:17:32.964000,30
2022-12-27,12:17:33.973000,30
2022-12-27,12:17:35.006000,30
2022-12-27,12:17:36.027000,30
2022-12-27,12:17:37.061000,30
2022-12-27,12:17:38.090000,30
2022-12-27,12:17:39.113000,30
2022-12-27,12:17:40.138000,30
2022-12-27,12:17:41.176000,30
2022-12-27,12:17:42.185000,30
2022-12-27,12:17:43.212000,30
2022-12-27,12:17:44.243000,30
2022-12-27,12:17:45.245000,30
2022-12-27,12:17:46.262000,30
2022-12-27,12:17:47.257000,30
2022-12-27,12:17:48.288000,30
2022-12-27,12:17:49.289000,30
2022-12-27,12:17:50.319000,30
2022-12-27,12:17:51.322000,30
2022-12-27,12:17:52.310000,30
2022-12-27,12:17:53.343000,30
2022-12-27,12:17:54.397000,30
2022-12-27,12:17:55.405000,30
2022-12-27,12:17:56.445000,30
2022-12-27,12:17:57.470000,30
2022-12-27,12:17:58.468000,30
2022-12-27,12:17:59.477000,30
2022-12-27,12:18:00.486000,30
2022-12-27,12:18:01.490000,30
2022-12-27,12:18:02.489000,30
2022-12-27,12:18:03.509000,30
2022-12-27,12:18:04.542000,30
2022-12-27,12:18:05.566000,30
2022-12-27,12:18:06.565000,30
2022-12-27,12:18:07.575000,30
2022-12-27,12:18:08.591000,40
2022-12-27,12:18:09.628000,40
2022-12-27,12:18:10.623000,40
2022-12-27,12:18:11.634000,40
2022-12-27,12:18:12.658000,40
2022-12-27,12:18:13.683000,40
2022-12-27,12:18:14.707000,40
2022-12-27,12:18:15.699000,40
2022-12-27,12:18:16.755000,40
2022-12-27,12:18:17.732000,40
2022-12-27,12:18:18.742000,40
2022-12-27,12:18:19.767000,40
2022-12-27,12:18:20.743000,40
2022-12-27,12:18:21.776000,40
2022-12-27,12:18:22.805000,40
2022-12-27,12:18:23.814000,40
2022-12-27,12:18:24.822000,40
2022-12-27,12:18:25.864000,40
2022-12-27,12:18:26.875000,40
2022-12-27,12:18:27.869000,40
2022-12-27,12:18:28.899000,40
2022-12-27,12:18:29.927000,40
2022-12-27,12:18:30.966000,40
2022-12-27,12:18:31.994000,40
2022-12-27,12:18:32.995000,40
2022-12-27,12:18:34.023000,40
2022-12-27,12:18:35.061000,40
2022-12-27,12:18:36.066000,40
2022-12-27,12:18:37.093000,40
2022-12-27,12:18:38.126000,40
2022-12-27,12:18:39.122000,40
2022-12-27,12:18:40.156000,40
2022-12-27,12:18:41.147000,40
2022-12-27,12:18:42.157000,40
2022-12-27,12:18:43.191000,40
2022-12-27,12:18:44.192000,40
2022-12-27,12:18:45.191000,40
2022-12-27,12:18:46.218000,40
2022-12-27,12:18:47.232000,40
2022-12-27,12:18:48.255000,40
2022-12-27,12:18:49.263000,40
2022-12-27,12:18:50.265000,40
2022-12-27,12:18:51.287000,40
2022-12-27,12:18:52.310000,40
2022-12-27,12:18:53.317000,40
2022-12-27,12:18:54.328000,40
2022-12-27,12:18:55.342000,40
2022-12-27,12:18:56.357000,40
2022-12-27,12:18:57.396000,40
2022-12-27,12:18:58.428000,40
2022-12-27,12:18:59.433000,40
2022-12-27,12:19:00.440000,40
2022-12-27,12:19:01.466000,40
2022-12-27,12:19:02.505000,40
2022-12-27,12:19:03.507000,40
2022-12-27,12:19:04.540000,40
2022-12-27,12:19:05.571000,40
2022-12-27,12:19:06.599000,40
2022-12-27,12:19:07.637000,40
2022-12-27,12:19:08.671000,40
2022-12-27,12:19:09.703000,40
2022-12-27,12:19:10.706000,40
2022-12-27,12:19:11.713000,40
2022-12-27,12:19:12.744000,40
2022-12-27,12:19:13.745000,40
2022-12-27,12:19:14.770000,40
2022-12-27,12:19:15.786000,40
2022-12-27,12:19:16.790000,40
2022-12-27,12:19:17.791000,40
2022-12-27,12:19:18.801000,40
2022-12-27,12:19:19.825000,40
2022-12-27,12:19:20.857000,40
2022-12-27,12:19:21.872000,40
2022-12-27,12:19:22.901000,40
2022-12-27,12:19:23.935000,40
2022-12-27,12:19:24.933000,40
2022-12-27,12:19:25.949000,40
2022-12-27,12:19:26.974000,40
2022-12-27,12:19:27.968000,40
2022-12-27,12:19:29.021000,40
2022-12-27,12:19:30.045000,40
2022-12-27,12:19:31.073000,40
2022-12-27,12:19:32.074000,40
2022-12-27,12:19:33.076000,40
2022-12-27,12:19:34.109000,40
2022-12-27,12:19:35.143000,40
2022-12-27,12:19:36.194000,40
2022-12-27,12:19:37.221000,40
2022-12-27,12:19:38.205000,40
2022-12-27,12:19:39.206000,40
2022-12-27,12:19:40.245000,40
2022-12-27,12:19:41.286000,40
2022-12-27,12:19:42.314000,40
2022-12-27,12:19:43.364000,40
2022-12-27,12:19:44.343000,40
2022-12-27,12:19:45.357000,40
2022-12-27,12:19:46.397000,40
2022-12-27,12:19:47.390000,40
2022-12-27,12:19:48.417000,40
2022-12-27,12:19:49.441000,40
2022-12-27,12:19:50.438000,40
2022-12-27,12:19:51.454000,40
2022-12-27,12:19:52.503000,40
2022-12-27,12:19:53.490000,40
2022-12-27,12:19:54.527000,40
2022-12-27,12:19:55.529000,40
2022-12-27,12:19:56.534000,40
2022-12-27,12:19:57.548000,40
2022-12-27,12:19:58.561000,40
2022-12-27,12:19:59.569000,40
2022-12-27,12:20:00.607000,40
2022-12-27,12:20:01.640000,40
2022-12-27,12:20:02.641000,40
2022-12-27,12:20:03.647000,40
2022-12-27,12:20:04.706000,40
2022-12-27,12:20:05.737000,40
2022-12-27,12:20:06.747000,40
2022-12-27,12:20:07.748000,40
2022-12-27,12:20:08.774000,40
2022-12-27,12:20:09.784000,40
2022-12-27,12:20:10.773000,40
2022-12-27,12:20:11.805000,40
2022-12-27,12:20:12.818000,40
2022-12-27,12:20:13.842000,40
2022-12-27,12:20:14.870000,40
2022-12-27,12:20:15.896000,40
2022-12-27,12:20:16.934000,40
2022-12-27,12:20:17.927000,40
2022-12-27,12:20:18.943000,40
2022-12-27,12:20:19.947000,40
2022-12-27,12:20:20.963000,40
2022-12-27,12:20:22.015000,40
2022-12-27,12:20:23.014000,40
2022-12-27,12:20:24.033000,40
2022-12-27,12:20:25.049000,40
2022-12-27,12:20:26.060000,40
2022-12-27,12:20:27.056000,40
2022-12-27,12:20:28.069000,40
2022-12-27,12:20:29.091000,40
2022-12-27,12:20:30.119000,40
2022-12-27,12:20:31.138000,40
2022-12-27,12:20:32.189000,40
2022-12-27,12:20:33.175000,40
2022-12-27,12:20:34.204000,40
2022-12-27,12:20:35.253000,40
2022-12-27,12:20:36.236000,40
2022-12-27,12:20:37.252000,40
2022-12-27,12:20:38.271000,40
2022-12-27,12:20:39.301000,40
2022-12-27,12:20:40.323000,40
2022-12-27,12:20:41.337000,40
2022-12-27,12:20:42.375000,40
2022-12-27,12:20:43.382000,40
2022-12-27,12:20:44.402000,40
2022-12-27,12:20:45.409000,40
2022-12-27,12:20:46.432000,40
2022-12-27,12:20:47.427000,40
2022-12-27,12:20:48.440000,40
2022-12-27,12:20:49.458000,40
2022-12-27,12:20:50.456000,40
2022-12-27,12:20:51.502000,40
2022-12-27,12:20:52.499000,40
2022-12-27,12:20:53.491000,40
2022-12-27,12:20:54.543000,40
2022-12-27,12:20:55.555000,40
2022-12-27,12:20:56.611000,40
2022-12-27,12:20:57.605000,40
2022-12-27,12:20:58.619000,40
2022-12-27,12:20:59.626000,40
2022-12-27,12:21:00.630000,40
2022-12-27,12:21:01.626000,40
2022-12-27,12:21:02.657000,40
2022-12-27,12:21:03.695000,40
2022-12-27,12:21:04.691000,40
2022-12-27,12:21:05.723000,40
2022-12-27,12:21:06.755000,40
2022-12-27,12:21:07.796000,40
2022-12-27,12:21:08.793000,40
2022-12-27,12:21:09.820000,40
2022-12-27,12:21:10.843000,40
2022-12-27,12:21:11.851000,40
2022-12-27,12:21:12.862000,40
2022-12-27,12:21:13.886000,40
2022-12-27,12:21:14.918000,40
2022-12-27,12:21:15.928000,40
2022-12-27,12:21:16.934000,40
2022-12-27,12:21:17.928000,40
2022-12-27,12:21:18.966000,40
2022-12-27,12:21:19.993000,40
2022-12-27,12:21:20.998000,40
2022-12-27,12:21:21.993000,40
2022-12-27,12:21:23.047000,40
2022-12-27,12:21:24.027000,40
2022-12-27,12:21:25.066000,40
2022-12-27,12:21:26.098000,40
2022-12-27,12:21:27.107000,40
2022-12-27,12:21:28.107000,40
2022-12-27,12:21:29.124000,40
2022-12-27,12:21:30.130000,40
2022-12-27,12:21:31.160000,40
2022-12-27,12:21:32.161000,40
2022-12-27,12:21:33.210000,40
2022-12-27,12:21:34.230000,40
2022-12-27,12:21:35.222000,40
2022-12-27,12:21:36.251000,40
2022-12-27,12:21:37.258000,40
2022-12-27,12:21:38.291000,40
2022-12-27,12:21:39.301000,40
2022-12-27,12:21:40.297000,40
2022-12-27,12:21:41.333000,40
2022-12-27,12:21:42.334000,40
2022-12-27,12:21:43.368000,40
2022-12-27,12:21:44.399000,40
2022-12-27,12:21:45.399000,40
2022-12-27,12:21:46.401000,40
2022-12-27,12:21:47.428000,40
2022-12-27,12:21:48.466000,40
2022-12-27,12:21:49.464000,40
2022-12-27,12:21:50.499000,40
2022-12-27,12:21:51.523000,40
2022-12-27,12:21:52.524000,40
2022-12-27,12:21:53.527000,40
2022-12-27,12:21:54.564000,40
2022-12-27,12:21:55.591000,40
2022-12-27,12:21:56.591000,40
2022-12-27,12:21:57.621000,40
2022-12-27,12:21:58.642000,40
2022-12-27,12:21:59.671000,40
2022-12-27,12:22:00.699000,40
2022-12-27,12:22:01.738000,40
2022-12-27,12:22:02.749000,40
2022-12-27,12:22:03.766000,40
2022-12-27,12:22:04.755000,40
2022-12-27,12:22:05.783000,40
2022-12-27,12:22:06.784000,40
2022-12-27,12:22:07.792000,50
2022-12-27,12:22:08.818000,50
2022-12-27,12:22:09.835000,50
2022-12-27,12:22:10.855000,50
2022-12-27,12:22:11.850000,50
2022-12-27,12:22:12.881000,50
2022-12-27,12:22:13.888000,50
2022-12-27,12:22:14.916000,50
2022-12-27,12:22:15.927000,50
2022-12-27,12:22:16.943000,50
2022-12-27,12:22:17.935000,50
2022-12-27,12:22:18.964000,50
2022-12-27,12:22:19.995000,50
2022-12-27,12:22:20.997000,50
2022-12-27,12:22:22.024000,50
2022-12-27,12:22:23.038000,50
2022-12-27,12:22:24.034000,50
2022-12-27,12:22:25.043000,50
2022-12-27,12:22:26.065000,50
2022-12-27,12:22:27.077000,50
2022-12-27,12:22:28.085000,50
2022-12-27,12:22:29.101000,50
2022-12-27,12:22:30.136000,50
2022-12-27,12:22:31.165000,50
2022-12-27,12:22:32.207000,50
2022-12-27,12:22:33.212000,50
2022-12-27,12:22:34.241000,50
2022-12-27,12:22:35.272000,50
2022-12-27,12:22:36.287000,50
2022-12-27,12:22:37.293000,50
2022-12-27,12:22:38.295000,50
2022-12-27,12:22:39.302000,50
2022-12-27,12:22:40.317000,50
2022-12-27,12:22:41.303000,50
2022-12-27,12:22:42.314000,50
2022-12-27,12:22:43.341000,50
2022-12-27,12:22:44.341000,50
2022-12-27,12:22:45.375000,50
2022-12-27,12:22:46.391000,50
2022-12-27,12:22:47.394000,50
2022-12-27,12:22:48.426000,50
2022-12-27,12:22:49.428000,50
2022-12-27,12:22:50.460000,50
2022-12-27,12:22:51.458000,50
2022-12-27,12:22:52.495000,50
2022-12-27,12:22:53.524000,50
2022-12-27,12:22:54.536000,50
2022-12-27,12:22:55.553000,50
2022-12-27,12:22:56.552000,50
2022-12-27,12:22:57.611000,50
2022-12-27,12:22:58.618000,50
2022-12-27,12:22:59.649000,50
2022-12-27,12:23:00.652000,50
2022-12-27,12:23:01.705000,50
2022-12-27,12:23:02.710000,50
2022-12-27,12:23:03.726000,50
2022-12-27,12:23:04.726000,50
2022-12-27,12:23:05.760000,50
2022-12-27,12:23:06.795000,50
2022-12-27,12:23:07.796000,50
2022-12-27,12:23:08.821000,50
2022-12-27,12:23:09.846000,50
2022-12-27,12:23:10.873000,50
2022-12-27,12:23:11.898000,50
2022-12-27,12:23:12.893000,50
2022-12-27,12:23:13.903000,50
2022-12-27,12:23:14.911000,50
2022-12-27,12:23:15.965000,50
2022-12-27,12:23:16.968000,50
2022-12-27,12:23:17.974000,50
2022-12-27,12:23:18.995000,50
2022-12-27,12:23:20.010000,50
2022-12-27,12:23:21.043000,50
2022-12-27,12:23:22.035000,50
