0,1,2
2022-12-27,12:11:03.497000,91
2022-12-27,12:11:06.114000,91
2022-12-27,12:11:06.114000,91
2022-12-27,12:11:06.516000,91
2022-12-27,12:11:07.524000,91
2022-12-27,12:11:10.039000,91
2022-12-27,12:11:10.039000,91
2022-12-27,12:11:10.442000,91
2022-12-27,12:11:11.447000,91
2022-12-27,12:11:12.953000,91
2022-12-27,12:11:13.457000,91
2022-12-27,12:11:14.464000,91
2022-12-27,12:11:15.368000,91
2022-12-27,12:11:16.874000,91
2022-12-27,12:11:17.377000,91
2022-12-27,12:11:18.383000,91
2022-12-27,12:11:19.891000,91
2022-12-27,12:11:20.394000,91
2022-12-27,12:11:21.400000,91
2022-12-27,12:11:22.809000,91
2022-12-27,12:11:23.313000,91
2022-12-27,12:11:24.317000,91
2022-12-27,12:11:25.825000,91
2022-12-27,12:11:26.326000,91
2022-12-27,12:11:27.832000,91
2022-12-27,12:11:28.334000,91
2022-12-27,12:11:29.238000,90
2022-12-27,12:11:30.243000,90
2022-12-27,12:11:31.749000,90
2022-12-27,12:11:32.251000,90
2022-12-27,12:11:33.757000,90
2022-12-27,12:11:34.762000,90
2022-12-27,12:11:35.666000,91
2022-12-27,12:11:37.175000,90
2022-12-27,12:11:37.679000,91
2022-12-27,12:11:39.187000,91
2022-12-27,12:11:39.689000,91
2022-12-27,12:11:41.197000,91
2022-12-27,12:11:42.103000,91
2022-12-27,12:11:43.110000,91
2022-12-27,12:11:43.612000,91
2022-12-27,12:11:44.618000,91
2022-12-27,12:11:46.626000,91
2022-12-27,12:11:46.626000,91
2022-12-27,12:11:47.629000,91
2022-12-27,12:11:48.534000,90
2022-12-27,12:11:50.040000,90
2022-12-27,12:11:50.543000,90
2022-12-27,12:11:52.050000,90
2022-12-27,12:11:53.055000,90
2022-12-27,12:11:53.557000,90
2022-12-27,12:11:54.562000,90
2022-12-27,12:11:55.465000,90
2022-12-27,12:11:57.474000,90
2022-12-27,12:11:57.474000,90
2022-12-27,12:11:58.478000,90
2022-12-27,12:11:59.484000,90
2022-12-27,12:12:00.991000,90
2022-12-27,12:12:02.398000,90
2022-12-27,12:12:02.899000,90
2022-12-27,12:12:03.904000,90
2022-12-27,12:12:04.406000,90
2022-12-27,12:12:05.413000,90
2022-12-27,12:12:06.418000,90
2022-12-27,12:12:07.925000,90
2022-12-27,12:12:08.426000,90
2022-12-27,12:12:09.332000,90
2022-12-27,12:12:10.337000,90
2022-12-27,12:12:11.342000,90
2022-12-27,12:12:12.348000,90
2022-12-27,12:12:13.354000,90
2022-12-27,12:12:14.863000,90
2022-12-27,12:12:15.266000,90
2022-12-27,12:12:16.271000,90
2022-12-27,12:12:17.778000,90
2022-12-27,12:12:18.782000,90
2022-12-27,12:12:19.284000,90
2022-12-27,12:12:20.289000,90
2022-12-27,12:12:21.295000,90
2022-12-27,12:12:22.702000,90
2022-12-27,12:12:23.205000,90
2022-12-27,12:12:24.209000,90
2022-12-27,12:12:25.213000,91
2022-12-27,12:12:26.220000,91
2022-12-27,12:12:28.230000,91
2022-12-27,12:12:28.631000,91
2022-12-27,12:12:29.637000,91
2022-12-27,12:12:30.642000,91
2022-12-27,12:12:31.647000,91
2022-12-27,12:12:32.654000,91
2022-12-27,12:12:34.665000,90
2022-12-27,12:12:34.665000,90
2022-12-27,12:12:35.572000,91
2022-12-27,12:12:36.579000,91
2022-12-27,12:12:38.089000,91
2022-12-27,12:12:38.593000,91
2022-12-27,12:12:39.599000,91
2022-12-27,12:12:40.606000,91
2022-12-27,12:12:41.511000,91
2022-12-27,12:12:42.516000,92
2022-12-27,12:12:44.527000,92
2022-12-27,12:12:45.031000,92
2022-12-27,12:12:45.535000,92
2022-12-27,12:12:46.542000,92
2022-12-27,12:12:47.447000,92
2022-12-27,12:12:49.459000,92
2022-12-27,12:12:49.459000,91
2022-12-27,12:12:50.465000,91
2022-12-27,12:12:51.471000,91
2022-12-27,12:12:52.477000,91
2022-12-27,12:12:53.384000,92
2022-12-27,12:12:55.396000,92
2022-12-27,12:12:55.396000,92
2022-12-27,12:12:56.403000,92
2022-12-27,12:12:57.409000,92
2022-12-27,12:12:58.416000,91
2022-12-27,12:12:59.421000,91
2022-12-27,12:13:00.830000,91
2022-12-27,12:13:01.333000,91
2022-12-27,12:13:02.339000,92
2022-12-27,12:13:03.347000,92
2022-12-27,12:13:04.352000,92
2022-12-27,12:13:05.359000,92
2022-12-27,12:13:07.874000,92
2022-12-27,12:13:07.874000,92
2022-12-27,12:13:08.780000,92
2022-12-27,12:13:09.281000,92
2022-12-27,12:13:10.285000,92
2022-12-27,12:13:11.291000,92
2022-12-27,12:13:12.198000,92
2022-12-27,12:13:13.708000,92
2022-12-27,12:13:14.211000,92
2022-12-27,12:13:15.721000,92
2022-12-27,12:13:16.224000,92
2022-12-27,12:13:17.231000,92
2022-12-27,12:13:18.640000,93
2022-12-27,12:13:19.646000,93
2022-12-27,12:13:22.163000,93
2022-12-27,12:13:22.163000,93
2022-12-27,12:13:22.667000,93
2022-12-27,12:13:23.671000,93
2022-12-27,12:13:24.576000,93
2022-12-27,12:13:26.085000,93
2022-12-27,12:13:26.589000,93
2022-12-27,12:13:27.596000,93
2022-12-27,12:13:28.603000,93
2022-12-27,12:13:29.609000,93
2022-12-27,12:13:31.522000,93
2022-12-27,12:13:32.025000,93
2022-12-27,12:13:32.527000,93
2022-12-27,12:13:33.533000,93
2022-12-27,12:13:34.540000,93
2022-12-27,12:13:35.546000,93
2022-12-27,12:13:36.955000,93
2022-12-27,12:13:38.466000,93
2022-12-27,12:13:38.466000,93
2022-12-27,12:13:39.976000,93
2022-12-27,12:13:40.983000,93
2022-12-27,12:13:41.987000,93
2022-12-27,12:13:42.390000,93
2022-12-27,12:13:43.397000,93
2022-12-27,12:13:44.403000,93
2022-12-27,12:13:45.912000,93
2022-12-27,12:13:46.416000,93
2022-12-27,12:13:47.422000,93
2022-12-27,12:13:48.329000,93
2022-12-27,12:13:49.337000,93
2022-12-27,12:13:50.342000,92
2022-12-27,12:13:51.348000,93
2022-12-27,12:13:53.361000,92
2022-12-27,12:13:53.361000,92
2022-12-27,12:13:54.367000,92
2022-12-27,12:13:55.274000,92
2022-12-27,12:13:56.783000,92
2022-12-27,12:13:57.788000,91
2022-12-27,12:13:58.292000,91
2022-12-27,12:13:59.298000,91
2022-12-27,12:14:00.306000,92
2022-12-27,12:14:01.210000,92
2022-12-27,12:14:02.216000,92
2022-12-27,12:14:03.726000,92
2022-12-27,12:14:04.229000,92
2022-12-27,12:14:05.236000,92
2022-12-27,12:14:06.243000,92
2022-12-27,12:14:07.651000,92
2022-12-27,12:14:08.657000,92
2022-12-27,12:14:10.671000,92
2022-12-27,12:14:10.671000,92
2022-12-27,12:14:12.182000,92
2022-12-27,12:14:12.585000,92
2022-12-27,12:14:14.094000,92
2022-12-27,12:14:15.603000,92
2022-12-27,12:14:15.603000,92
2022-12-27,12:14:17.109000,92
2022-12-27,12:14:17.612000,93
2022-12-27,12:14:18.618000,93
2022-12-27,12:14:19.524000,93
2022-12-27,12:14:20.531000,94
2022-12-27,12:14:21.536000,94
2022-12-27,12:14:22.541000,94
2022-12-27,12:14:24.049000,94
2022-12-27,12:14:24.552000,94
2022-12-27,12:14:25.458000,94
2022-12-27,12:14:26.466000,94
2022-12-27,12:14:27.470000,94
2022-12-27,12:14:28.476000,94
2022-12-27,12:14:29.985000,94
2022-12-27,12:14:30.487000,94
2022-12-27,12:14:31.894000,94
2022-12-27,12:14:32.396000,95
2022-12-27,12:14:33.402000,95
2022-12-27,12:14:34.407000,95
2022-12-27,12:14:35.411000,95
2022-12-27,12:14:36.416000,95
2022-12-27,12:14:37.924000,95
2022-12-27,12:14:38.326000,95
2022-12-27,12:14:39.331000,95
2022-12-27,12:14:40.335000,95
2022-12-27,12:14:41.342000,95
2022-12-27,12:14:42.345000,95
2022-12-27,12:14:44.358000,95
2022-12-27,12:14:44.358000,95
2022-12-27,12:14:45.263000,95
2022-12-27,12:14:46.267000,95
2022-12-27,12:14:47.270000,95
2022-12-27,12:14:48.276000,95
2022-12-27,12:14:49.283000,95
2022-12-27,12:14:50.791000,94
2022-12-27,12:14:51.294000,95
2022-12-27,12:14:52.702000,94
2022-12-27,12:14:53.205000,95
2022-12-27,12:14:54.212000,95
2022-12-27,12:14:56.224000,95
2022-12-27,12:14:56.224000,95
2022-12-27,12:14:57.634000,95
2022-12-27,12:14:58.639000,95
2022-12-27,12:15:00.147000,95
2022-12-27,12:15:00.650000,95
2022-12-27,12:15:01.655000,95
2022-12-27,12:15:02.661000,95
2022-12-27,12:15:03.666000,95
2022-12-27,12:15:05.074000,95
2022-12-27,12:15:05.577000,95
2022-12-27,12:15:07.085000,95
2022-12-27,12:15:07.587000,95
2022-12-27,12:15:09.095000,95
2022-12-27,12:15:09.599000,96
2022-12-27,12:15:10.504000,96
2022-12-27,12:15:11.509000,96
2022-12-27,12:15:12.514000,96
2022-12-27,12:15:14.024000,96
2022-12-27,12:15:14.525000,96
2022-12-27,12:15:15.531000,96
2022-12-27,12:15:16.536000,96
2022-12-27,12:15:17.439000,96
2022-12-27,12:15:18.444000,96
2022-12-27,12:15:19.951000,96
2022-12-27,12:15:20.454000,96
2022-12-27,12:15:21.458000,96
2022-12-27,12:15:23.467000,96
2022-12-27,12:15:23.869000,96
2022-12-27,12:15:24.371000,96
2022-12-27,12:15:25.879000,96
2022-12-27,12:15:26.381000,96
2022-12-27,12:15:27.386000,96
2022-12-27,12:15:28.392000,96
2022-12-27,12:15:30.401000,96
2022-12-27,12:15:30.401000,96
2022-12-27,12:15:31.305000,96
2022-12-27,12:15:32.310000,96
2022-12-27,12:15:33.313000,96
2022-12-27,12:15:34.819000,96
2022-12-27,12:15:35.321000,96
2022-12-27,12:15:36.326000,96
2022-12-27,12:15:37.331000,96
2022-12-27,12:15:38.236000,96
2022-12-27,12:15:40.853000,96
2022-12-27,12:15:40.853000,96
2022-12-27,12:15:41.256000,96
2022-12-27,12:15:42.262000,96
2022-12-27,12:15:43.266000,95
2022-12-27,12:15:44.170000,96
2022-12-27,12:15:45.678000,95
2022-12-27,12:15:47.186000,96
2022-12-27,12:15:48.191000,96
2022-12-27,12:15:48.695000,95
2022-12-27,12:15:50.204000,95
2022-12-27,12:15:50.607000,95
2022-12-27,12:15:51.611000,95
2022-12-27,12:15:53.121000,96
2022-12-27,12:15:53.625000,96
2022-12-27,12:15:54.632000,96
2022-12-27,12:15:55.637000,95
2022-12-27,12:15:57.548000,96
2022-12-27,12:15:57.548000,95
2022-12-27,12:15:59.058000,95
2022-12-27,12:15:59.561000,95
2022-12-27,12:16:00.567000,95
2022-12-27,12:16:01.573000,95
2022-12-27,12:16:02.579000,95
2022-12-27,12:16:03.484000,95
2022-12-27,12:16:04.488000,96
2022-12-27,12:16:05.493000,96
2022-12-27,12:16:06.501000,96
2022-12-27,12:16:08.011000,96
2022-12-27,12:16:08.514000,96
2022-12-27,12:16:09.420000,95
2022-12-27,12:16:10.427000,95
2022-12-27,12:16:11.434000,95
2022-12-27,12:16:12.440000,95
2022-12-27,12:16:13.950000,95
2022-12-27,12:16:14.857000,95
2022-12-27,12:16:15.360000,95
2022-12-27,12:16:17.372000,95
2022-12-27,12:16:17.372000,95
2022-12-27,12:16:18.379000,96
2022-12-27,12:16:19.384000,96
2022-12-27,12:16:20.391000,96
2022-12-27,12:16:21.801000,96
2022-12-27,12:16:22.304000,96
2022-12-27,12:16:23.312000,96
2022-12-27,12:16:24.317000,96
2022-12-27,12:16:25.324000,96
2022-12-27,12:16:26.331000,96
2022-12-27,12:16:28.243000,96
2022-12-27,12:16:28.243000,96
2022-12-27,12:16:29.249000,96
2022-12-27,12:16:30.255000,95
2022-12-27,12:16:32.266000,96
2022-12-27,12:16:32.266000,96
2022-12-27,12:16:33.173000,96
2022-12-27,12:16:34.180000,96
2022-12-27,12:16:35.690000,96
2022-12-27,12:16:36.697000,96
2022-12-27,12:16:37.703000,96
2022-12-27,12:16:38.709000,96
2022-12-27,12:16:39.615000,96
2022-12-27,12:16:40.621000,96
2022-12-27,12:16:41.629000,96
2022-12-27,12:16:43.641000,96
2022-12-27,12:16:43.641000,95
2022-12-27,12:16:45.554000,96
2022-12-27,12:16:45.554000,96
2022-12-27,12:16:47.064000,96
2022-12-27,12:16:47.568000,96
2022-12-27,12:16:49.077000,96
2022-12-27,12:16:50.083000,96
2022-12-27,12:16:50.586000,96
2022-12-27,12:16:51.492000,96
2022-12-27,12:16:52.499000,96
2022-12-27,12:16:54.007000,96
2022-12-27,12:16:55.516000,97
2022-12-27,12:16:55.516000,96
2022-12-27,12:16:56.523000,96
2022-12-27,12:16:59.037000,96
2022-12-27,12:16:59.439000,96
2022-12-27,12:16:59.439000,96
2022-12-27,12:17:00.950000,96
2022-12-27,12:17:01.453000,96
2022-12-27,12:17:02.460000,96
2022-12-27,12:17:03.467000,96
2022-12-27,12:17:04.373000,96
2022-12-27,12:17:05.378000,96
2022-12-27,12:17:06.887000,96
2022-12-27,12:17:07.390000,96
2022-12-27,12:17:08.397000,96
2022-12-27,12:17:09.405000,96
2022-12-27,12:17:10.814000,96
2022-12-27,12:17:11.818000,96
2022-12-27,12:17:13.328000,95
2022-12-27,12:17:14.838000,95
2022-12-27,12:17:14.838000,95
2022-12-27,12:17:15.341000,95
2022-12-27,12:17:16.244000,94
2022-12-27,12:17:17.251000,94
2022-12-27,12:17:18.257000,95
2022-12-27,12:17:19.262000,95
2022-12-27,12:17:20.772000,95
2022-12-27,12:17:21.275000,96
2022-12-27,12:17:22.181000,96
2022-12-27,12:17:23.690000,96
2022-12-27,12:17:24.193000,96
2022-12-27,12:17:25.703000,96
2022-12-27,12:17:26.710000,96
2022-12-27,12:17:27.715000,96
2022-12-27,12:17:28.620000,96
2022-12-27,12:17:29.624000,96
2022-12-27,12:17:30.629000,96
2022-12-27,12:17:31.636000,96
2022-12-27,12:17:32.643000,95
2022-12-27,12:17:33.650000,96
2022-12-27,12:17:34.655000,95
2022-12-27,12:17:35.562000,95
2022-12-27,12:17:36.567000,95
2022-12-27,12:17:37.573000,95
2022-12-27,12:17:38.579000,95
2022-12-27,12:17:39.586000,95
2022-12-27,12:17:40.592000,95
2022-12-27,12:17:41.498000,95
2022-12-27,12:17:42.504000,95
2022-12-27,12:17:43.510000,95
2022-12-27,12:17:45.018000,95
2022-12-27,12:17:45.520000,95
2022-12-27,12:17:46.527000,95
2022-12-27,12:17:47.934000,95
2022-12-27,12:17:48.438000,95
2022-12-27,12:17:49.446000,95
2022-12-27,12:17:50.955000,95
2022-12-27,12:17:52.968000,95
2022-12-27,12:17:52.968000,96
2022-12-27,12:17:53.369000,96
2022-12-27,12:17:55.381000,96
2022-12-27,12:17:55.381000,96
2022-12-27,12:17:56.387000,96
2022-12-27,12:17:57.393000,96
2022-12-27,12:17:58.902000,96
2022-12-27,12:17:59.403000,96
2022-12-27,12:18:00.309000,96
2022-12-27,12:18:01.313000,96
2022-12-27,12:18:02.320000,96
2022-12-27,12:18:03.326000,96
2022-12-27,12:18:05.342000,97
2022-12-27,12:18:05.342000,97
2022-12-27,12:18:06.749000,97
2022-12-27,12:18:08.259000,97
2022-12-27,12:18:08.259000,97
2022-12-27,12:18:09.266000,97
2022-12-27,12:18:11.280000,97
2022-12-27,12:18:11.280000,97
2022-12-27,12:18:12.186000,97
2022-12-27,12:18:13.192000,97
2022-12-27,12:18:16.215000,97
2022-12-27,12:18:16.215000,97
2022-12-27,12:18:17.623000,97
2022-12-27,12:18:18.126000,98
2022-12-27,12:18:19.131000,98
2022-12-27,12:18:20.641000,98
2022-12-27,12:18:20.641000,98
2022-12-27,12:18:21.648000,98
2022-12-27,12:18:22.654000,98
2022-12-27,12:18:24.566000,98
2022-12-27,12:18:24.566000,98
2022-12-27,12:18:25.571000,98
2022-12-27,12:18:27.079000,98
2022-12-27,12:18:28.083000,98
2022-12-27,12:18:28.586000,98
2022-12-27,12:18:29.591000,98
2022-12-27,12:18:30.498000,97
2022-12-27,12:18:31.503000,96
2022-12-27,12:18:32.510000,96
2022-12-27,12:18:33.517000,95
2022-12-27,12:18:35.026000,96
2022-12-27,12:18:35.529000,96
2022-12-27,12:18:36.434000,96
2022-12-27,12:18:37.943000,96
2022-12-27,12:18:39.453000,97
2022-12-27,12:18:39.453000,97
2022-12-27,12:18:40.457000,97
2022-12-27,12:18:41.465000,97
2022-12-27,12:18:42.473000,97
2022-12-27,12:18:43.882000,97
2022-12-27,12:18:44.385000,97
2022-12-27,12:18:45.895000,97
2022-12-27,12:18:46.901000,97
2022-12-27,12:18:47.404000,97
2022-12-27,12:18:48.408000,98
2022-12-27,12:18:49.316000,98
2022-12-27,12:18:50.826000,98
2022-12-27,12:18:51.329000,98
2022-12-27,12:18:52.336000,98
2022-12-27,12:18:53.343000,98
2022-12-27,12:18:54.752000,98
2022-12-27,12:18:55.254000,98
2022-12-27,12:18:56.260000,98
2022-12-27,12:18:57.266000,98
2022-12-27,12:18:58.273000,98
2022-12-27,12:18:59.783000,99
2022-12-27,12:19:00.789000,99
2022-12-27,12:19:01.192000,99
2022-12-27,12:19:02.198000,99
2022-12-27,12:19:03.204000,99
2022-12-27,12:19:04.714000,99
2022-12-27,12:19:05.721000,99
2022-12-27,12:19:06.728000,99
2022-12-27,12:19:07.634000,99
2022-12-27,12:19:08.641000,99
2022-12-27,12:19:10.655000,99
2022-12-27,12:19:10.655000,99
2022-12-27,12:19:11.662000,99
2022-12-27,12:19:14.581000,99
2022-12-27,12:19:15.084000,99
2022-12-27,12:19:15.084000,99
2022-12-27,12:19:15.588000,99
2022-12-27,12:19:16.595000,99
2022-12-27,12:19:18.105000,99
2022-12-27,12:19:18.609000,99
2022-12-27,12:19:19.515000,99
2022-12-27,12:19:21.530000,98
2022-12-27,12:19:21.530000,98
2022-12-27,12:19:22.536000,98
2022-12-27,12:19:24.046000,98
2022-12-27,12:19:24.550000,98
2022-12-27,12:19:25.455000,98
2022-12-27,12:19:26.965000,98
2022-12-27,12:19:27.469000,98
2022-12-27,12:19:28.475000,98
2022-12-27,12:19:29.482000,98
2022-12-27,12:19:30.489000,98
2022-12-27,12:19:31.395000,98
2022-12-27,12:19:32.904000,98
2022-12-27,12:19:33.407000,98
2022-12-27,12:19:34.413000,98
2022-12-27,12:19:36.426000,98
2022-12-27,12:19:36.426000,98
2022-12-27,12:19:37.331000,98
2022-12-27,12:19:39.344000,98
2022-12-27,12:19:39.344000,98
2022-12-27,12:19:40.350000,98
2022-12-27,12:19:41.356000,98
2022-12-27,12:19:42.362000,98
2022-12-27,12:19:43.266000,98
2022-12-27,12:19:44.772000,98
2022-12-27,12:19:45.275000,98
2022-12-27,12:19:46.281000,98
2022-12-27,12:19:47.285000,98
2022-12-27,12:19:48.290000,99
2022-12-27,12:19:49.294000,99
2022-12-27,12:19:51.203000,99
2022-12-27,12:19:51.203000,99
2022-12-27,12:19:52.208000,99
2022-12-27,12:19:54.220000,99
2022-12-27,12:19:55.225000,99
2022-12-27,12:19:55.729000,99
2022-12-27,12:19:57.136000,99
2022-12-27,12:19:57.637000,99
2022-12-27,12:19:58.643000,100
2022-12-27,12:20:00.653000,100
2022-12-27,12:20:00.653000,100
2022-12-27,12:20:01.658000,100
2022-12-27,12:20:03.066000,101
2022-12-27,12:20:03.568000,101
2022-12-27,12:20:05.077000,100
2022-12-27,12:20:05.580000,100
2022-12-27,12:20:06.586000,100
2022-12-27,12:20:08.093000,100
2022-12-27,12:20:08.596000,100
2022-12-27,12:20:09.500000,100
2022-12-27,12:20:11.009000,100
2022-12-27,12:20:11.512000,100
2022-12-27,12:20:12.518000,100
2022-12-27,12:20:13.523000,100
2022-12-27,12:20:14.527000,100
2022-12-27,12:20:15.532000,100
2022-12-27,12:20:16.937000,100
2022-12-27,12:20:17.440000,100
2022-12-27,12:20:18.949000,100
2022-12-27,12:20:19.453000,100
2022-12-27,12:20:20.458000,100
2022-12-27,12:20:21.966000,100
2022-12-27,12:20:22.868000,100
2022-12-27,12:20:23.372000,99
2022-12-27,12:20:24.878000,99
2022-12-27,12:20:25.883000,100
2022-12-27,12:20:26.385000,100
2022-12-27,12:20:27.894000,99
2022-12-27,12:20:28.899000,100
2022-12-27,12:20:29.301000,100
2022-12-27,12:20:30.304000,100
2022-12-27,12:20:31.814000,99
2022-12-27,12:20:32.317000,99
2022-12-27,12:20:33.323000,99
2022-12-27,12:20:34.327000,100
2022-12-27,12:20:35.332000,100
2022-12-27,12:20:36.237000,100
2022-12-27,12:20:38.250000,100
2022-12-27,12:20:38.250000,100
2022-12-27,12:20:39.255000,100
2022-12-27,12:20:40.261000,99
2022-12-27,12:20:41.265000,99
2022-12-27,12:20:43.779000,100
2022-12-27,12:20:43.779000,100
2022-12-27,12:20:44.684000,100
2022-12-27,12:20:45.688000,100
2022-12-27,12:20:46.693000,100
2022-12-27,12:20:48.604000,100
2022-12-27,12:20:48.705000,100
2022-12-27,12:20:49.608000,100
2022-12-27,12:20:51.116000,100
2022-12-27,12:20:51.619000,100
2022-12-27,12:20:52.625000,100
2022-12-27,12:20:54.133000,100
2022-12-27,12:20:54.636000,100
2022-12-27,12:20:55.543000,100
2022-12-27,12:20:56.548000,100
2022-12-27,12:20:57.552000,100
2022-12-27,12:20:58.558000,100
2022-12-27,12:20:59.563000,100
2022-12-27,12:21:00.569000,100
2022-12-27,12:21:01.574000,100
2022-12-27,12:21:02.480000,100
2022-12-27,12:21:03.487000,99
2022-12-27,12:21:04.494000,99
2022-12-27,12:21:05.499000,100
2022-12-27,12:21:06.507000,100
2022-12-27,12:21:07.513000,100
2022-12-27,12:21:08.418000,100
2022-12-27,12:21:09.425000,100
2022-12-27,12:21:10.431000,100
2022-12-27,12:21:11.438000,99
2022-12-27,12:21:12.444000,99
2022-12-27,12:21:13.854000,99
2022-12-27,12:21:14.357000,99
2022-12-27,12:21:15.362000,99
2022-12-27,12:21:16.871000,99
2022-12-27,12:21:17.375000,99
2022-12-27,12:21:18.381000,99
2022-12-27,12:21:19.387000,99
2022-12-27,12:21:20.797000,100
2022-12-27,12:21:21.300000,99
2022-12-27,12:21:22.307000,100
2022-12-27,12:21:23.314000,99
2022-12-27,12:21:25.832000,99
2022-12-27,12:21:25.832000,100
2022-12-27,12:21:26.235000,99
2022-12-27,12:21:27.241000,100
2022-12-27,12:21:28.248000,100
2022-12-27,12:21:29.759000,100
2022-12-27,12:21:30.262000,100
2022-12-27,12:21:31.268000,100
2022-12-27,12:21:33.182000,100
2022-12-27,12:21:33.684000,100
2022-12-27,12:21:35.194000,100
2022-12-27,12:21:36.703000,100
2022-12-27,12:21:36.703000,100
2022-12-27,12:21:37.711000,100
2022-12-27,12:21:38.617000,100
2022-12-27,12:21:42.141000,99
2022-12-27,12:21:42.141000,99
2022-12-27,12:21:42.141000,99
2022-12-27,12:21:42.644000,99
2022-12-27,12:21:44.051000,99
2022-12-27,12:21:45.560000,99
2022-12-27,12:21:45.560000,99
2022-12-27,12:21:47.070000,99
2022-12-27,12:21:49.083000,99
2022-12-27,12:21:49.083000,99
2022-12-27,12:21:49.587000,99
2022-12-27,12:21:50.492000,99
2022-12-27,12:21:51.496000,99
2022-12-27,12:21:53.005000,99
2022-12-27,12:21:53.509000,99
2022-12-27,12:21:54.516000,99
2022-12-27,12:21:56.025000,99
2022-12-27,12:21:56.428000,99
2022-12-27,12:21:57.435000,99
2022-12-27,12:21:59.951000,99
2022-12-27,12:21:59.951000,99
2022-12-27,12:22:00.958000,99
2022-12-27,12:22:02.367000,99
2022-12-27,12:22:02.367000,99
2022-12-27,12:22:03.373000,99
2022-12-27,12:22:04.381000,99
2022-12-27,12:22:05.388000,99
2022-12-27,12:22:06.394000,99
2022-12-27,12:22:07.401000,98
2022-12-27,12:22:08.306000,98
2022-12-27,12:22:09.312000,98
2022-12-27,12:22:10.318000,98
2022-12-27,12:22:11.325000,98
2022-12-27,12:22:12.332000,98
2022-12-27,12:22:13.338000,98
2022-12-27,12:22:14.245000,98
2022-12-27,12:22:15.250000,98
2022-12-27,12:22:17.263000,99
2022-12-27,12:22:17.263000,99
2022-12-27,12:22:19.277000,99
2022-12-27,12:22:19.277000,99
2022-12-27,12:22:20.283000,99
2022-12-27,12:22:22.196000,99
2022-12-27,12:22:22.700000,99
2022-12-27,12:22:23.706000,99
2022-12-27,12:22:24.712000,99
2022-12-27,12:22:25.718000,99
2022-12-27,12:22:26.625000,99
2022-12-27,12:22:27.632000,99
2022-12-27,12:22:28.638000,100
2022-12-27,12:22:29.644000,100
2022-12-27,12:22:31.155000,100
2022-12-27,12:22:31.657000,100
2022-12-27,12:22:32.563000,101
2022-12-27,12:22:33.570000,101
2022-12-27,12:22:34.576000,101
2022-12-27,12:22:35.583000,101
2022-12-27,12:22:37.091000,101
2022-12-27,12:22:37.594000,101
2022-12-27,12:22:39.004000,101
2022-12-27,12:22:41.018000,102
2022-12-27,12:22:41.018000,101
2022-12-27,12:22:42.024000,100
2022-12-27,12:22:42.527000,99
2022-12-27,12:22:43.533000,98
2022-12-27,12:22:44.944000,98
2022-12-27,12:22:45.447000,98
2022-12-27,12:22:46.453000,98
2022-12-27,12:22:47.457000,99
2022-12-27,12:22:48.464000,99
2022-12-27,12:22:49.470000,99
2022-12-27,12:22:50.878000,100
2022-12-27,12:22:51.883000,100
2022-12-27,12:22:52.888000,100
2022-12-27,12:22:54.398000,101
2022-12-27,12:22:54.398000,101
2022-12-27,12:22:55.402000,101
2022-12-27,12:22:57.310000,101
2022-12-27,12:22:57.410000,101
2022-12-27,12:22:58.816000,101
2022-12-27,12:22:59.821000,102
2022-12-27,12:23:00.325000,102
2022-12-27,12:23:01.834000,102
2022-12-27,12:23:02.337000,102
2022-12-27,12:23:03.342000,104
2022-12-27,12:23:04.246000,102
2022-12-27,12:23:05.252000,102
2022-12-27,12:23:06.258000,102
2022-12-27,12:23:07.767000,102
2022-12-27,12:23:08.270000,102
2022-12-27,12:23:09.777000,102
2022-12-27,12:23:10.682000,102
2022-12-27,12:23:13.798000,102
2022-12-27,12:23:13.798000,102
2022-12-27,12:23:13.798000,102
2022-12-27,12:23:14.704000,102
2022-12-27,12:23:16.212000,102
2022-12-27,12:23:16.714000,102
2022-12-27,12:23:18.122000,102
2022-12-27,12:23:18.624000,102
2022-12-27,12:23:20.636000,102
2022-12-27,12:23:20.636000,102
2022-12-27,12:23:21.643000,102
2022-12-27,12:23:22.645000,102
2022-12-27,12:23:24.051000,102
2022-12-27,12:23:24.553000,101
2022-12-27,12:23:25.559000,101
2022-12-27,12:23:26.564000,100
2022-12-27,12:23:27.569000,100
2022-12-27,12:23:28.575000,99
2022-12-27,12:23:29.580000,99
2022-12-27,12:23:30.486000,99
2022-12-27,12:23:31.489000,99
2022-12-27,12:23:32.494000,99
2022-12-27,12:23:33.500000,99
2022-12-27,12:23:34.506000,99
2022-12-27,12:23:35.512000,99
2022-12-27,12:23:36.919000,98
2022-12-27,12:23:37.421000,98
2022-12-27,12:23:38.427000,98
2022-12-27,12:23:39.431000,97
2022-12-27,12:23:40.437000,97
2022-12-27,12:23:41.442000,97
2022-12-27,12:23:42.447000,98
2022-12-27,12:23:43.352000,97
2022-12-27,12:23:44.357000,96
2022-12-27,12:23:45.363000,96
2022-12-27,12:23:46.367000,95
2022-12-27,12:23:47.372000,95
2022-12-27,12:23:48.378000,94
2022-12-27,12:23:49.786000,93
2022-12-27,12:23:50.290000,93
2022-12-27,12:23:51.295000,92
2022-12-27,12:23:52.300000,92
2022-12-27,12:23:53.305000,91
2022-12-27,12:23:54.310000,91
2022-12-27,12:23:55.316000,91
2022-12-27,12:23:56.221000,91
2022-12-27,12:23:57.729000,91
2022-12-27,12:23:58.230000,91
2022-12-27,12:23:59.235000,91
