0,1,2
2022-12-27,08:19:55.068000,40
2022-12-27,08:19:56.100000,40
2022-12-27,08:19:57.100000,40
2022-12-27,08:19:58.108000,40
2022-12-27,08:19:59.140000,40
2022-12-27,08:20:00.134000,40
2022-12-27,08:20:01.164000,40
2022-12-27,08:20:02.189000,40
2022-12-27,08:20:03.193000,40
2022-12-27,08:20:04.204000,40
2022-12-27,08:20:05.233000,40
2022-12-27,08:20:06.257000,40
2022-12-27,08:20:07.291000,40
2022-12-27,08:20:08.316000,40
2022-12-27,08:20:09.317000,40
2022-12-27,08:20:10.353000,40
2022-12-27,08:20:11.381000,40
2022-12-27,08:20:12.383000,40
2022-12-27,08:20:13.383000,40
2022-12-27,08:20:14.411000,40
2022-12-27,08:20:15.429000,40
2022-12-27,08:20:16.430000,40
2022-12-27,08:20:17.443000,40
2022-12-27,08:20:18.455000,40
2022-12-27,08:20:19.494000,40
2022-12-27,08:20:20.500000,40
2022-12-27,08:20:21.520000,40
2022-12-27,08:20:22.500000,40
2022-12-27,08:20:23.504000,40
2022-12-27,08:20:24.516000,40
2022-12-27,08:20:25.546000,40
2022-12-27,08:20:26.551000,40
2022-12-27,08:20:27.564000,40
2022-12-27,08:20:28.577000,40
2022-12-27,08:20:29.590000,40
2022-12-27,08:20:30.607000,40
2022-12-27,08:20:31.595000,40
2022-12-27,08:20:32.627000,40
2022-12-27,08:20:33.650000,40
2022-12-27,08:20:34.652000,40
2022-12-27,08:20:35.662000,40
2022-12-27,08:20:36.693000,40
2022-12-27,08:20:37.698000,40
2022-12-27,08:20:38.701000,40
2022-12-27,08:20:39.732000,40
2022-12-27,08:20:40.760000,40
2022-12-27,08:20:41.760000,40
2022-12-27,08:20:42.807000,40
2022-12-27,08:20:43.802000,40
2022-12-27,08:20:44.838000,40
2022-12-27,08:20:45.855000,40
2022-12-27,08:20:46.871000,40
2022-12-27,08:20:47.870000,40
2022-12-27,08:20:48.901000,40
2022-12-27,08:20:49.909000,40
2022-12-27,08:20:50.913000,40
2022-12-27,08:20:51.968000,40
2022-12-27,08:20:52.986000,40
2022-12-27,08:20:54.014000,40
2022-12-27,08:20:55.046000,40
2022-12-27,08:20:56.074000,40
2022-12-27,08:20:57.070000,40
2022-12-27,08:20:58.071000,40
2022-12-27,08:20:59.071000,40
2022-12-27,08:21:00.078000,40
2022-12-27,08:21:01.105000,40
2022-12-27,08:21:02.112000,40
2022-12-27,08:21:03.124000,40
2022-12-27,08:21:04.128000,40
2022-12-27,08:21:05.141000,40
2022-12-27,08:21:06.150000,40
2022-12-27,08:21:07.168000,40
2022-12-27,08:21:08.218000,40
2022-12-27,08:21:09.224000,40
2022-12-27,08:21:10.243000,40
2022-12-27,08:21:11.270000,40
2022-12-27,08:21:12.279000,40
2022-12-27,08:21:13.278000,40
2022-12-27,08:21:14.327000,40
2022-12-27,08:21:15.333000,40
2022-12-27,08:21:16.355000,40
2022-12-27,08:21:17.372000,40
2022-12-27,08:21:18.373000,40
2022-12-27,08:21:19.382000,40
2022-12-27,08:21:20.407000,40
2022-12-27,08:21:21.413000,40
2022-12-27,08:21:22.412000,40
2022-12-27,08:21:23.419000,40
2022-12-27,08:21:24.448000,40
2022-12-27,08:21:25.453000,40
2022-12-27,08:21:26.489000,40
2022-12-27,08:21:27.514000,40
2022-12-27,08:21:28.494000,40
2022-12-27,08:21:29.512000,40
2022-12-27,08:21:30.520000,40
2022-12-27,08:21:31.536000,40
2022-12-27,08:21:32.581000,40
2022-12-27,08:21:33.598000,40
2022-12-27,08:21:34.593000,40
2022-12-27,08:21:35.614000,40
2022-12-27,08:21:36.615000,40
2022-12-27,08:21:37.618000,40
2022-12-27,08:21:38.648000,40
2022-12-27,08:21:39.648000,40
2022-12-27,08:21:40.654000,40
2022-12-27,08:21:41.675000,40
2022-12-27,08:21:42.708000,40
2022-12-27,08:21:43.730000,40
2022-12-27,08:21:44.743000,40
2022-12-27,08:21:45.780000,40
2022-12-27,08:21:46.787000,40
2022-12-27,08:21:47.802000,40
2022-12-27,08:21:48.812000,40
2022-12-27,08:21:49.844000,40
2022-12-27,08:21:50.865000,40
2022-12-27,08:21:51.865000,40
2022-12-27,08:21:52.871000,40
2022-12-27,08:21:53.893000,40
2022-12-27,08:21:54.888000,40
2022-12-27,08:21:55.891000,40
2022-12-27,08:21:56.891000,40
2022-12-27,08:21:57.891000,40
2022-12-27,08:21:58.911000,40
2022-12-27,08:21:59.919000,40
2022-12-27,08:22:00.926000,40
2022-12-27,08:22:01.922000,40
2022-12-27,08:22:02.922000,40
2022-12-27,08:22:03.931000,40
2022-12-27,08:22:04.959000,40
2022-12-27,08:22:05.983000,40
2022-12-27,08:22:07.007000,40
2022-12-27,08:22:08.050000,40
2022-12-27,08:22:09.029000,40
2022-12-27,08:22:10.052000,40
2022-12-27,08:22:11.080000,40
2022-12-27,08:22:12.110000,40
2022-12-27,08:22:13.137000,40
2022-12-27,08:22:14.145000,40
2022-12-27,08:22:15.145000,40
2022-12-27,08:22:16.171000,40
2022-12-27,08:22:17.171000,40
2022-12-27,08:22:18.210000,40
2022-12-27,08:22:19.210000,40
2022-12-27,08:22:20.237000,40
2022-12-27,08:22:21.274000,40
2022-12-27,08:22:22.268000,40
2022-12-27,08:22:23.330000,40
2022-12-27,08:22:24.340000,40
2022-12-27,08:22:25.368000,40
2022-12-27,08:22:26.398000,40
2022-12-27,08:22:27.437000,40
2022-12-27,08:22:28.469000,40
2022-12-27,08:22:29.466000,40
2022-12-27,08:22:30.496000,40
2022-12-27,08:22:31.498000,40
2022-12-27,08:22:32.529000,40
2022-12-27,08:22:33.536000,40
2022-12-27,08:22:34.551000,40
2022-12-27,08:22:35.571000,40
2022-12-27,08:22:36.594000,40
2022-12-27,08:22:37.601000,40
2022-12-27,08:22:38.633000,40
2022-12-27,08:22:39.660000,40
2022-12-27,08:22:40.663000,40
2022-12-27,08:22:41.692000,40
2022-12-27,08:22:42.726000,40
2022-12-27,08:22:43.757000,40
2022-12-27,08:22:44.758000,50
2022-12-27,08:22:45.759000,50
2022-12-27,08:22:46.798000,50
2022-12-27,08:22:47.825000,50
2022-12-27,08:22:48.857000,50
2022-12-27,08:22:49.891000,50
2022-12-27,08:22:50.906000,50
2022-12-27,08:22:51.929000,50
2022-12-27,08:22:52.929000,50
2022-12-27,08:22:53.919000,50
2022-12-27,08:22:54.922000,50
2022-12-27,08:22:55.961000,50
2022-12-27,08:22:56.970000,50
2022-12-27,08:22:58.010000,50
2022-12-27,08:22:58.985000,50
2022-12-27,08:23:00.018000,50
2022-12-27,08:23:01.023000,50
2022-12-27,08:23:02.054000,50
2022-12-27,08:23:03.083000,50
2022-12-27,08:23:04.115000,50
2022-12-27,08:23:05.137000,50
2022-12-27,08:23:06.144000,50
2022-12-27,08:23:07.166000,50
2022-12-27,08:23:08.190000,50
2022-12-27,08:23:09.171000,50
2022-12-27,08:23:10.192000,50
2022-12-27,08:23:11.212000,50
2022-12-27,08:23:12.229000,50
2022-12-27,08:23:13.262000,50
2022-12-27,08:23:14.287000,50
2022-12-27,08:23:15.292000,50
2022-12-27,08:23:16.291000,50
2022-12-27,08:23:17.300000,50
2022-12-27,08:23:18.322000,50
2022-12-27,08:23:19.337000,50
2022-12-27,08:23:20.359000,50
2022-12-27,08:23:21.378000,50
2022-12-27,08:23:22.362000,50
2022-12-27,08:23:23.368000,50
2022-12-27,08:23:24.403000,50
2022-12-27,08:23:25.408000,50
2022-12-27,08:23:26.450000,50
2022-12-27,08:23:27.441000,50
2022-12-27,08:23:28.475000,50
2022-12-27,08:23:29.487000,50
2022-12-27,08:23:30.514000,50
2022-12-27,08:23:31.515000,50
2022-12-27,08:23:32.531000,50
2022-12-27,08:23:33.525000,50
2022-12-27,08:23:34.530000,50
2022-12-27,08:23:35.565000,50
2022-12-27,08:23:36.574000,50
2022-12-27,08:23:37.582000,50
2022-12-27,08:23:38.580000,50
2022-12-27,08:23:39.613000,50
2022-12-27,08:23:40.621000,50
2022-12-27,08:23:41.663000,50
2022-12-27,08:23:42.672000,50
2022-12-27,08:23:43.680000,50
2022-12-27,08:23:44.715000,50
2022-12-27,08:23:45.739000,50
2022-12-27,08:23:46.733000,50
2022-12-27,08:23:47.747000,50
2022-12-27,08:23:48.774000,50
2022-12-27,08:23:49.780000,50
2022-12-27,08:23:50.800000,50
2022-12-27,08:23:51.827000,50
2022-12-27,08:23:52.851000,50
2022-12-27,08:23:53.850000,50
2022-12-27,08:23:54.847000,50
2022-12-27,08:23:55.859000,50
2022-12-27,08:23:56.883000,50
2022-12-27,08:23:57.893000,50
2022-12-27,08:23:58.926000,50
2022-12-27,08:23:59.933000,50
2022-12-27,08:24:00.960000,50
2022-12-27,08:24:01.991000,50
2022-12-27,08:24:03.003000,50
2022-12-27,08:24:04.021000,50
2022-12-27,08:24:05.051000,50
2022-12-27,08:24:06.046000,50
2022-12-27,08:24:07.053000,50
2022-12-27,08:24:08.061000,50
2022-12-27,08:24:09.055000,50
2022-12-27,08:24:10.109000,50
2022-12-27,08:24:11.088000,50
2022-12-27,08:24:12.121000,50
2022-12-27,08:24:13.154000,50
2022-12-27,08:24:14.156000,50
2022-12-27,08:24:15.192000,50
2022-12-27,08:24:16.194000,50
2022-12-27,08:24:17.222000,50
2022-12-27,08:24:18.240000,50
2022-12-27,08:24:19.265000,50
2022-12-27,08:24:20.287000,50
2022-12-27,08:24:21.315000,50
2022-12-27,08:24:22.347000,50
2022-12-27,08:24:23.369000,50
2022-12-27,08:24:24.386000,50
2022-12-27,08:24:25.385000,50
2022-12-27,08:24:26.419000,50
2022-12-27,08:24:27.423000,50
2022-12-27,08:24:28.455000,50
2022-12-27,08:24:29.456000,50
2022-12-27,08:24:30.456000,50
2022-12-27,08:24:31.496000,50
2022-12-27,08:24:32.496000,50
2022-12-27,08:24:33.522000,50
2022-12-27,08:24:34.554000,50
2022-12-27,08:24:35.553000,50
2022-12-27,08:24:36.588000,50
2022-12-27,08:24:37.621000,50
2022-12-27,08:24:38.634000,50
2022-12-27,08:24:39.634000,50
2022-12-27,08:24:40.642000,50
2022-12-27,08:24:41.672000,50
2022-12-27,08:24:42.710000,50
2022-12-27,08:24:43.710000,50
2022-12-27,08:24:44.758000,50
2022-12-27,08:24:45.744000,50
2022-12-27,08:24:46.744000,50
2022-12-27,08:24:47.740000,50
2022-12-27,08:24:48.770000,50
2022-12-27,08:24:49.792000,50
2022-12-27,08:24:50.807000,50
2022-12-27,08:24:51.814000,50
2022-12-27,08:24:52.835000,50
2022-12-27,08:24:53.835000,50
2022-12-27,08:24:54.873000,50
2022-12-27,08:24:55.873000,50
2022-12-27,08:24:56.900000,50
2022-12-27,08:24:57.932000,50
2022-12-27,08:24:58.934000,50
2022-12-27,08:24:59.943000,50
2022-12-27,08:25:00.969000,50
2022-12-27,08:25:02.008000,50
2022-12-27,08:25:03.004000,50
2022-12-27,08:25:04.033000,50
2022-12-27,08:25:05.064000,50
2022-12-27,08:25:06.096000,50
2022-12-27,08:25:07.115000,50
2022-12-27,08:25:08.144000,50
2022-12-27,08:25:09.147000,50
2022-12-27,08:25:10.165000,50
2022-12-27,08:25:11.198000,50
2022-12-27,08:25:12.215000,50
2022-12-27,08:25:13.231000,50
2022-12-27,08:25:14.226000,50
2022-12-27,08:25:15.235000,50
2022-12-27,08:25:16.265000,50
2022-12-27,08:25:17.267000,50
2022-12-27,08:25:18.280000,50
2022-12-27,08:25:19.289000,50
2022-12-27,08:25:20.321000,50
2022-12-27,08:25:21.325000,50
2022-12-27,08:25:22.379000,50
2022-12-27,08:25:23.388000,50
2022-12-27,08:25:24.425000,50
2022-12-27,08:25:25.430000,50
2022-12-27,08:25:26.462000,50
2022-12-27,08:25:27.469000,50
2022-12-27,08:25:28.478000,50
2022-12-27,08:25:29.479000,50
2022-12-27,08:25:30.506000,50
2022-12-27,08:25:31.544000,50
2022-12-27,08:25:32.539000,50
2022-12-27,08:25:33.547000,50
2022-12-27,08:25:34.572000,50
2022-12-27,08:25:35.579000,50
2022-12-27,08:25:36.626000,50
2022-12-27,08:25:37.605000,50
2022-12-27,08:25:38.638000,50
2022-12-27,08:25:39.666000,50
2022-12-27,08:25:40.680000,50
2022-12-27,08:25:41.702000,50
2022-12-27,08:25:42.727000,50
2022-12-27,08:25:43.725000,50
2022-12-27,08:25:44.737000,50
2022-12-27,08:25:45.760000,50
2022-12-27,08:25:46.766000,50
2022-12-27,08:25:47.768000,50
2022-12-27,08:25:48.796000,50
2022-12-27,08:25:49.788000,50
2022-12-27,08:25:50.810000,50
2022-12-27,08:25:51.847000,50
2022-12-27,08:25:52.880000,50
2022-12-27,08:25:53.908000,50
2022-12-27,08:25:54.919000,50
2022-12-27,08:25:55.948000,50
2022-12-27,08:25:56.941000,50
2022-12-27,08:25:57.950000,50
2022-12-27,08:25:58.968000,50
2022-12-27,08:25:59.980000,50
2022-12-27,08:26:01.004000,50
2022-12-27,08:26:02.018000,50
2022-12-27,08:26:03.047000,50
2022-12-27,08:26:04.058000,50
2022-12-27,08:26:05.072000,50
2022-12-27,08:26:06.101000,50
2022-12-27,08:26:07.113000,50
2022-12-27,08:26:08.119000,50
2022-12-27,08:26:09.146000,50
2022-12-27,08:26:10.173000,50
2022-12-27,08:26:11.195000,50
2022-12-27,08:26:12.235000,50
2022-12-27,08:26:13.243000,50
2022-12-27,08:26:14.260000,50
2022-12-27,08:26:15.261000,50
2022-12-27,08:26:16.295000,50
2022-12-27,08:26:17.339000,50
2022-12-27,08:26:18.362000,50
2022-12-27,08:26:19.355000,50
2022-12-27,08:26:20.413000,50
2022-12-27,08:26:21.418000,50
2022-12-27,08:26:22.455000,50
2022-12-27,08:26:23.458000,50
2022-12-27,08:26:24.459000,50
2022-12-27,08:26:25.462000,50
2022-12-27,08:26:26.502000,50
2022-12-27,08:26:27.510000,50
2022-12-27,08:26:28.548000,50
2022-12-27,08:26:29.571000,50
2022-12-27,08:26:30.600000,50
2022-12-27,08:26:31.618000,50
2022-12-27,08:26:32.629000,50
2022-12-27,08:26:33.660000,50
2022-12-27,08:26:34.672000,50
2022-12-27,08:26:35.702000,50
2022-12-27,08:26:36.720000,50
2022-12-27,08:26:37.725000,50
2022-12-27,08:26:38.726000,50
2022-12-27,08:26:39.733000,50
2022-12-27,08:26:40.795000,50
2022-12-27,08:26:41.825000,50
2022-12-27,08:26:42.818000,50
2022-12-27,08:26:43.876000,50
2022-12-27,08:26:44.904000,60
2022-12-27,08:26:45.908000,60
2022-12-27,08:26:46.959000,60
2022-12-27,08:26:47.983000,60
2022-12-27,08:26:48.994000,60
2022-12-27,08:26:50.040000,60
2022-12-27,08:26:51.029000,60
2022-12-27,08:26:52.077000,60
2022-12-27,08:26:53.056000,60
2022-12-27,08:26:54.096000,60
2022-12-27,08:26:55.085000,60
2022-12-27,08:26:56.120000,60
2022-12-27,08:26:57.108000,60
2022-12-27,08:26:58.155000,60
2022-12-27,08:26:59.160000,60
2022-12-27,08:27:00.171000,60
2022-12-27,08:27:01.185000,60
2022-12-27,08:27:02.210000,60
2022-12-27,08:27:03.217000,60
2022-12-27,08:27:04.213000,60
