0,1,2
2022-12-27,08:15:39.424000,111
2022-12-27,08:15:41.437000,111
2022-12-27,08:15:41.437000,112
2022-12-27,08:15:42.444000,112
2022-12-27,08:15:43.451000,112
2022-12-27,08:15:44.959000,112
2022-12-27,08:15:45.362000,112
2022-12-27,08:15:46.370000,112
2022-12-27,08:15:47.375000,112
2022-12-27,08:15:48.382000,112
2022-12-27,08:15:49.891000,112
2022-12-27,08:15:50.392000,113
2022-12-27,08:15:51.800000,113
2022-12-27,08:15:52.304000,113
2022-12-27,08:15:53.311000,113
2022-12-27,08:15:54.319000,113
2022-12-27,08:15:55.323000,113
2022-12-27,08:15:56.329000,112
2022-12-27,08:15:57.334000,112
2022-12-27,08:15:58.241000,112
2022-12-27,08:15:59.248000,113
2022-12-27,08:16:00.252000,113
2022-12-27,08:16:01.259000,113
2022-12-27,08:16:02.264000,113
2022-12-27,08:16:03.271000,113
2022-12-27,08:16:04.176000,113
2022-12-27,08:16:05.686000,113
2022-12-27,08:16:06.190000,113
2022-12-27,08:16:07.195000,113
2022-12-27,08:16:08.704000,113
2022-12-27,08:16:09.711000,113
2022-12-27,08:16:11.623000,113
2022-12-27,08:16:11.623000,113
2022-12-27,08:16:12.631000,113
2022-12-27,08:16:13.636000,113
2022-12-27,08:16:14.643000,113
2022-12-27,08:16:15.649000,113
2022-12-27,08:16:16.554000,114
2022-12-27,08:16:17.561000,113
2022-12-27,08:16:18.565000,113
2022-12-27,08:16:19.572000,113
2022-12-27,08:16:20.576000,113
2022-12-27,08:16:21.580000,113
2022-12-27,08:16:22.583000,113
2022-12-27,08:16:23.489000,113
2022-12-27,08:16:24.496000,113
2022-12-27,08:16:25.503000,113
2022-12-27,08:16:26.509000,113
2022-12-27,08:16:27.515000,113
2022-12-27,08:16:28.520000,113
2022-12-27,08:16:29.425000,113
2022-12-27,08:16:30.430000,113
2022-12-27,08:16:31.436000,113
2022-12-27,08:16:32.441000,113
2022-12-27,08:16:33.447000,113
2022-12-27,08:16:34.453000,113
2022-12-27,08:16:35.861000,113
2022-12-27,08:16:36.867000,113
2022-12-27,08:16:37.370000,113
2022-12-27,08:16:38.374000,113
2022-12-27,08:16:39.378000,113
2022-12-27,08:16:40.381000,113
2022-12-27,08:16:41.386000,113
2022-12-27,08:16:42.291000,113
2022-12-27,08:16:43.296000,113
2022-12-27,08:16:44.302000,113
2022-12-27,08:16:45.306000,113
2022-12-27,08:16:46.311000,113
2022-12-27,08:16:47.316000,113
2022-12-27,08:16:48.323000,113
2022-12-27,08:16:49.730000,114
2022-12-27,08:16:50.232000,114
2022-12-27,08:16:51.239000,114
2022-12-27,08:16:52.245000,114
2022-12-27,08:16:53.251000,114
2022-12-27,08:16:54.257000,114
2022-12-27,08:16:55.664000,114
2022-12-27,08:16:56.669000,114
2022-12-27,08:16:57.674000,114
2022-12-27,08:16:58.678000,114
2022-12-27,08:17:00.186000,114
2022-12-27,08:17:00.689000,114
2022-12-27,08:17:01.594000,114
2022-12-27,08:17:02.601000,114
2022-12-27,08:17:04.109000,114
2022-12-27,08:17:05.116000,114
2022-12-27,08:17:06.121000,114
2022-12-27,08:17:06.623000,114
2022-12-27,08:17:07.629000,114
2022-12-27,08:17:08.534000,114
2022-12-27,08:17:09.538000,114
2022-12-27,08:17:10.544000,114
2022-12-27,08:17:11.549000,114
2022-12-27,08:17:13.557000,115
2022-12-27,08:17:13.557000,115
2022-12-27,08:17:14.463000,115
2022-12-27,08:17:15.468000,114
2022-12-27,08:17:16.473000,114
2022-12-27,08:17:17.478000,114
2022-12-27,08:17:18.483000,114
2022-12-27,08:17:19.489000,114
2022-12-27,08:17:20.496000,114
2022-12-27,08:17:21.400000,114
2022-12-27,08:17:22.405000,114
2022-12-27,08:17:24.414000,114
2022-12-27,08:17:24.414000,114
2022-12-27,08:17:26.427000,114
2022-12-27,08:17:26.427000,114
2022-12-27,08:17:27.334000,114
2022-12-27,08:17:28.339000,114
2022-12-27,08:17:29.345000,114
2022-12-27,08:17:30.352000,114
2022-12-27,08:17:31.859000,114
2022-12-27,08:17:32.363000,114
2022-12-27,08:17:33.369000,114
2022-12-27,08:17:34.274000,114
2022-12-27,08:17:35.281000,113
2022-12-27,08:17:36.788000,113
2022-12-27,08:17:37.291000,113
2022-12-27,08:17:38.296000,113
2022-12-27,08:17:39.300000,113
2022-12-27,08:17:40.204000,113
2022-12-27,08:17:41.712000,113
2022-12-27,08:17:42.719000,113
2022-12-27,08:17:43.222000,114
2022-12-27,08:17:44.227000,114
2022-12-27,08:17:45.232000,114
2022-12-27,08:17:46.238000,114
2022-12-27,08:17:47.648000,114
2022-12-27,08:17:48.654000,114
2022-12-27,08:17:50.163000,114
2022-12-27,08:17:50.666000,114
2022-12-27,08:17:51.672000,114
2022-12-27,08:17:52.678000,114
2022-12-27,08:17:53.584000,114
2022-12-27,08:17:54.591000,114
2022-12-27,08:17:55.596000,114
2022-12-27,08:17:56.603000,114
2022-12-27,08:17:58.114000,114
2022-12-27,08:17:59.019000,114
2022-12-27,08:17:59.522000,114
2022-12-27,08:18:00.528000,114
2022-12-27,08:18:01.533000,114
2022-12-27,08:18:02.539000,114
2022-12-27,08:18:03.544000,114
2022-12-27,08:18:04.955000,114
2022-12-27,08:18:05.458000,115
2022-12-27,08:18:06.969000,115
2022-12-27,08:18:07.472000,115
2022-12-27,08:18:08.983000,115
2022-12-27,08:18:09.486000,115
2022-12-27,08:18:10.491000,115
2022-12-27,08:18:11.396000,115
2022-12-27,08:18:12.403000,115
2022-12-27,08:18:13.410000,114
2022-12-27,08:18:14.417000,114
2022-12-27,08:18:15.926000,114
2022-12-27,08:18:16.429000,114
2022-12-27,08:18:17.332000,114
2022-12-27,08:18:19.347000,114
2022-12-27,08:18:19.347000,114
2022-12-27,08:18:20.352000,114
2022-12-27,08:18:21.358000,114
2022-12-27,08:18:22.364000,114
2022-12-27,08:18:23.371000,114
2022-12-27,08:18:24.276000,114
2022-12-27,08:18:25.284000,114
2022-12-27,08:18:26.289000,114
2022-12-27,08:18:27.296000,114
2022-12-27,08:18:28.303000,114
2022-12-27,08:18:29.310000,114
2022-12-27,08:18:30.214000,114
2022-12-27,08:18:31.221000,114
2022-12-27,08:18:32.226000,114
2022-12-27,08:18:33.231000,114
2022-12-27,08:18:34.238000,114
2022-12-27,08:18:35.245000,114
2022-12-27,08:18:36.654000,114
2022-12-27,08:18:37.660000,114
2022-12-27,08:18:38.665000,114
2022-12-27,08:18:39.671000,113
2022-12-27,08:18:40.678000,113
2022-12-27,08:18:41.684000,113
2022-12-27,08:18:42.590000,113
2022-12-27,08:18:43.597000,113
2022-12-27,08:18:45.104000,113
2022-12-27,08:18:45.607000,113
2022-12-27,08:18:47.116000,113
2022-12-27,08:18:48.121000,113
2022-12-27,08:18:48.524000,113
2022-12-27,08:18:49.530000,113
2022-12-27,08:18:50.537000,113
2022-12-27,08:18:51.541000,113
2022-12-27,08:18:52.547000,113
2022-12-27,08:18:53.553000,113
2022-12-27,08:18:54.459000,114
2022-12-27,08:18:55.465000,114
2022-12-27,08:18:56.471000,114
2022-12-27,08:18:57.477000,114
2022-12-27,08:18:58.484000,114
2022-12-27,08:18:59.992000,114
2022-12-27,08:19:00.495000,114
2022-12-27,08:19:01.400000,114
2022-12-27,08:19:02.405000,114
2022-12-27,08:19:03.413000,114
2022-12-27,08:19:04.420000,114
2022-12-27,08:19:05.929000,114
2022-12-27,08:19:06.432000,115
2022-12-27,08:19:07.841000,114
2022-12-27,08:19:08.848000,114
2022-12-27,08:19:09.351000,114
2022-12-27,08:19:10.358000,114
2022-12-27,08:19:11.364000,114
2022-12-27,08:19:12.369000,114
2022-12-27,08:19:13.777000,114
2022-12-27,08:19:14.280000,114
2022-12-27,08:19:15.287000,115
2022-12-27,08:19:17.301000,115
2022-12-27,08:19:17.301000,115
2022-12-27,08:19:18.306000,115
2022-12-27,08:19:19.715000,115
2022-12-27,08:19:20.218000,115
2022-12-27,08:19:21.727000,115
2022-12-27,08:19:22.230000,115
2022-12-27,08:19:23.237000,116
2022-12-27,08:19:24.244000,116
2022-12-27,08:19:25.652000,116
2022-12-27,08:19:26.657000,116
2022-12-27,08:19:27.665000,116
2022-12-27,08:19:28.671000,116
2022-12-27,08:19:29.675000,116
2022-12-27,08:19:30.682000,116
2022-12-27,08:19:31.588000,116
2022-12-27,08:19:32.595000,116
2022-12-27,08:19:33.601000,116
2022-12-27,08:19:34.605000,116
2022-12-27,08:19:35.610000,116
2022-12-27,08:19:36.617000,116
2022-12-27,08:19:37.623000,116
2022-12-27,08:19:38.528000,116
2022-12-27,08:19:39.534000,116
2022-12-27,08:19:41.045000,116
2022-12-27,08:19:42.556000,116
2022-12-27,08:19:43.059000,116
2022-12-27,08:19:43.560000,116
2022-12-27,08:19:44.465000,116
2022-12-27,08:19:45.471000,115
2022-12-27,08:19:46.476000,115
2022-12-27,08:19:47.483000,116
2022-12-27,08:19:48.488000,116
2022-12-27,08:19:49.492000,116
2022-12-27,08:19:50.901000,116
2022-12-27,08:19:51.404000,116
2022-12-27,08:19:52.407000,116
2022-12-27,08:19:53.413000,116
2022-12-27,08:19:54.419000,116
2022-12-27,08:19:56.430000,116
2022-12-27,08:19:56.430000,116
2022-12-27,08:19:57.836000,116
2022-12-27,08:19:58.338000,116
2022-12-27,08:19:59.343000,116
2022-12-27,08:20:00.348000,116
2022-12-27,08:20:01.353000,116
2022-12-27,08:20:02.358000,116
2022-12-27,08:20:03.364000,116
2022-12-27,08:20:04.268000,115
2022-12-27,08:20:05.274000,115
2022-12-27,08:20:06.279000,116
2022-12-27,08:20:07.286000,115
2022-12-27,08:20:08.292000,116
2022-12-27,08:20:09.298000,115
2022-12-27,08:20:10.203000,115
2022-12-27,08:20:11.209000,115
2022-12-27,08:20:12.217000,115
2022-12-27,08:20:13.222000,115
2022-12-27,08:20:14.730000,115
2022-12-27,08:20:15.737000,115
2022-12-27,08:20:16.643000,115
2022-12-27,08:20:17.648000,115
2022-12-27,08:20:18.654000,115
2022-12-27,08:20:19.661000,114
2022-12-27,08:20:21.170000,113
2022-12-27,08:20:21.673000,113
2022-12-27,08:20:22.576000,113
2022-12-27,08:20:24.084000,113
2022-12-27,08:20:24.587000,113
2022-12-27,08:20:25.592000,113
2022-12-27,08:20:26.599000,114
2022-12-27,08:20:27.606000,114
2022-12-27,08:20:28.611000,114
2022-12-27,08:20:30.018000,115
2022-12-27,08:20:30.520000,115
2022-12-27,08:20:31.528000,115
2022-12-27,08:20:33.036000,115
2022-12-27,08:20:33.539000,115
2022-12-27,08:20:34.545000,116
2022-12-27,08:20:35.451000,116
2022-12-27,08:20:36.958000,116
2022-12-27,08:20:37.460000,116
2022-12-27,08:20:38.969000,117
2022-12-27,08:20:39.472000,117
2022-12-27,08:20:40.979000,117
2022-12-27,08:20:41.383000,117
2022-12-27,08:20:42.388000,117
2022-12-27,08:20:43.393000,117
2022-12-27,08:20:44.397000,117
2022-12-27,08:20:45.403000,117
2022-12-27,08:20:47.413000,117
2022-12-27,08:20:47.915000,117
2022-12-27,08:20:48.317000,117
2022-12-27,08:20:49.322000,117
2022-12-27,08:20:50.328000,118
2022-12-27,08:20:51.332000,118
2022-12-27,08:20:52.339000,118
2022-12-27,08:20:53.345000,118
2022-12-27,08:20:54.350000,118
2022-12-27,08:20:55.255000,117
2022-12-27,08:20:56.260000,117
2022-12-27,08:20:57.266000,117
2022-12-27,08:20:58.774000,117
2022-12-27,08:20:59.276000,117
2022-12-27,08:21:00.282000,117
2022-12-27,08:21:01.188000,117
2022-12-27,08:21:02.193000,117
2022-12-27,08:21:03.197000,117
2022-12-27,08:21:04.704000,117
2022-12-27,08:21:06.714000,117
2022-12-27,08:21:07.216000,117
2022-12-27,08:21:07.719000,118
2022-12-27,08:21:09.129000,117
2022-12-27,08:21:09.631000,118
2022-12-27,08:21:12.143000,118
2022-12-27,08:21:12.143000,118
2022-12-27,08:21:13.651000,117
2022-12-27,08:21:13.651000,117
2022-12-27,08:21:14.556000,117
2022-12-27,08:21:15.560000,117
2022-12-27,08:21:16.567000,117
2022-12-27,08:21:17.571000,117
2022-12-27,08:21:18.576000,117
2022-12-27,08:21:20.084000,117
2022-12-27,08:21:20.586000,117
2022-12-27,08:21:21.490000,117
2022-12-27,08:21:22.496000,117
2022-12-27,08:21:23.503000,116
2022-12-27,08:21:24.507000,117
2022-12-27,08:21:26.018000,116
2022-12-27,08:21:26.520000,116
2022-12-27,08:21:27.425000,116
2022-12-27,08:21:28.430000,116
2022-12-27,08:21:29.938000,116
2022-12-27,08:21:30.442000,115
2022-12-27,08:21:31.951000,115
2022-12-27,08:21:32.454000,115
2022-12-27,08:21:33.460000,116
2022-12-27,08:21:34.364000,116
2022-12-27,08:21:37.483000,116
2022-12-27,08:21:38.388000,116
2022-12-27,08:21:38.388000,116
2022-12-27,08:21:38.388000,116
2022-12-27,08:21:39.396000,116
2022-12-27,08:21:40.301000,117
2022-12-27,08:21:41.307000,117
2022-12-27,08:21:42.312000,117
2022-12-27,08:21:43.316000,117
2022-12-27,08:21:44.320000,117
2022-12-27,08:21:45.326000,116
2022-12-27,08:21:46.331000,116
2022-12-27,08:21:47.234000,116
2022-12-27,08:21:48.240000,116
2022-12-27,08:21:49.245000,116
2022-12-27,08:21:50.250000,116
2022-12-27,08:21:51.256000,116
2022-12-27,08:21:52.765000,116
2022-12-27,08:21:54.677000,116
2022-12-27,08:21:55.179000,116
2022-12-27,08:21:55.683000,116
2022-12-27,08:21:57.193000,116
2022-12-27,08:21:58.200000,116
2022-12-27,08:21:58.702000,116
2022-12-27,08:22:00.110000,116
2022-12-27,08:22:00.612000,116
2022-12-27,08:22:01.619000,117
2022-12-27,08:22:02.626000,117
2022-12-27,08:22:04.134000,117
2022-12-27,08:22:04.638000,117
2022-12-27,08:22:05.544000,117
2022-12-27,08:22:06.551000,117
2022-12-27,08:22:08.061000,117
2022-12-27,08:22:08.563000,117
2022-12-27,08:22:09.571000,117
2022-12-27,08:22:10.576000,117
2022-12-27,08:22:11.482000,117
2022-12-27,08:22:12.488000,117
2022-12-27,08:22:13.496000,117
2022-12-27,08:22:14.503000,117
2022-12-27,08:22:15.509000,117
2022-12-27,08:22:16.516000,117
2022-12-27,08:22:17.422000,117
2022-12-27,08:22:18.429000,117
2022-12-27,08:22:19.436000,117
2022-12-27,08:22:20.440000,117
2022-12-27,08:22:21.447000,117
2022-12-27,08:22:22.453000,117
2022-12-27,08:22:23.358000,117
2022-12-27,08:22:24.365000,117
2022-12-27,08:22:25.371000,117
2022-12-27,08:22:26.878000,117
2022-12-27,08:22:27.382000,117
2022-12-27,08:22:28.388000,117
2022-12-27,08:22:29.395000,117
2022-12-27,08:22:30.299000,116
2022-12-27,08:22:31.306000,116
2022-12-27,08:22:32.311000,116
2022-12-27,08:22:33.318000,116
2022-12-27,08:22:34.322000,116
2022-12-27,08:22:35.327000,116
2022-12-27,08:22:36.232000,116
2022-12-27,08:22:37.238000,116
2022-12-27,08:22:38.747000,116
2022-12-27,08:22:39.250000,116
2022-12-27,08:22:40.257000,116
2022-12-27,08:22:41.766000,116
2022-12-27,08:22:42.169000,116
2022-12-27,08:22:44.182000,116
2022-12-27,08:22:44.685000,116
2022-12-27,08:22:45.692000,116
2022-12-27,08:22:46.699000,116
2022-12-27,08:22:47.706000,116
2022-12-27,08:22:48.612000,115
2022-12-27,08:22:49.618000,115
2022-12-27,08:22:50.624000,115
2022-12-27,08:22:51.631000,115
2022-12-27,08:22:52.637000,115
2022-12-27,08:22:53.642000,115
2022-12-27,08:22:54.547000,115
2022-12-27,08:22:55.553000,115
2022-12-27,08:22:56.558000,115
2022-12-27,08:22:57.566000,116
2022-12-27,08:22:58.571000,116
2022-12-27,08:22:59.578000,116
2022-12-27,08:23:00.986000,116
2022-12-27,08:23:01.490000,116
2022-12-27,08:23:02.496000,117
2022-12-27,08:23:03.504000,117
2022-12-27,08:23:04.510000,117
2022-12-27,08:23:06.018000,117
2022-12-27,08:23:06.521000,117
2022-12-27,08:23:07.929000,117
2022-12-27,08:23:08.433000,117
2022-12-27,08:23:09.440000,118
2022-12-27,08:23:10.447000,118
2022-12-27,08:23:11.956000,118
2022-12-27,08:23:12.459000,118
2022-12-27,08:23:13.868000,118
2022-12-27,08:23:14.372000,118
2022-12-27,08:23:15.379000,117
2022-12-27,08:23:16.387000,117
2022-12-27,08:23:17.897000,117
2022-12-27,08:23:18.400000,117
2022-12-27,08:23:19.807000,117
2022-12-27,08:23:20.310000,117
2022-12-27,08:23:21.316000,118
2022-12-27,08:23:22.825000,118
2022-12-27,08:23:23.329000,118
2022-12-27,08:23:24.335000,118
2022-12-27,08:23:25.240000,118
2022-12-27,08:23:26.247000,119
2022-12-27,08:23:27.254000,119
2022-12-27,08:23:28.259000,119
2022-12-27,08:23:29.266000,119
2022-12-27,08:23:30.271000,119
2022-12-27,08:23:31.177000,119
2022-12-27,08:23:32.182000,120
2022-12-27,08:23:34.697000,119
2022-12-27,08:23:34.697000,119
2022-12-27,08:23:35.704000,119
2022-12-27,08:23:36.710000,119
2022-12-27,08:23:37.617000,119
2022-12-27,08:23:38.623000,119
2022-12-27,08:23:41.139000,119
2022-12-27,08:23:41.139000,119
2022-12-27,08:23:41.642000,119
2022-12-27,08:23:42.649000,119
2022-12-27,08:23:43.555000,119
2022-12-27,08:23:44.561000,119
2022-12-27,08:23:45.568000,119
2022-12-27,08:23:46.573000,119
2022-12-27,08:23:48.082000,119
2022-12-27,08:23:49.089000,119
2022-12-27,08:23:49.492000,119
2022-12-27,08:23:50.499000,119
2022-12-27,08:23:51.506000,119
2022-12-27,08:23:52.513000,119
2022-12-27,08:23:54.022000,119
2022-12-27,08:23:54.524000,119
2022-12-27,08:23:55.932000,119
2022-12-27,08:23:56.435000,119
2022-12-27,08:23:57.441000,119
2022-12-27,08:23:58.448000,119
2022-12-27,08:23:59.454000,119
2022-12-27,08:24:00.461000,119
2022-12-27,08:24:02.374000,119
2022-12-27,08:24:02.878000,119
2022-12-27,08:24:03.381000,119
2022-12-27,08:24:04.388000,119
2022-12-27,08:24:05.395000,119
2022-12-27,08:24:06.904000,118
2022-12-27,08:24:07.406000,118
2022-12-27,08:24:08.815000,118
2022-12-27,08:24:10.325000,118
2022-12-27,08:24:10.325000,118
2022-12-27,08:24:11.835000,118
2022-12-27,08:24:12.841000,118
2022-12-27,08:24:13.345000,118
2022-12-27,08:24:14.251000,118
2022-12-27,08:24:15.256000,118
2022-12-27,08:24:16.765000,118
2022-12-27,08:24:17.268000,119
2022-12-27,08:24:18.273000,119
2022-12-27,08:24:19.281000,119
2022-12-27,08:24:20.186000,119
2022-12-27,08:24:21.194000,119
2022-12-27,08:24:22.703000,119
2022-12-27,08:24:24.212000,119
2022-12-27,08:24:25.219000,119
2022-12-27,08:24:26.124000,119
2022-12-27,08:24:27.130000,119
2022-12-27,08:24:27.634000,118
2022-12-27,08:24:28.639000,118
2022-12-27,08:24:29.646000,118
2022-12-27,08:24:31.155000,118
2022-12-27,08:24:31.657000,118
2022-12-27,08:24:33.569000,119
2022-12-27,08:24:33.569000,119
2022-12-27,08:24:34.575000,119
2022-12-27,08:24:35.582000,119
2022-12-27,08:24:36.590000,119
2022-12-27,08:24:37.594000,119
2022-12-27,08:24:39.004000,119
2022-12-27,08:24:39.507000,119
2022-12-27,08:24:40.514000,119
2022-12-27,08:24:42.022000,119
2022-12-27,08:24:44.036000,119
2022-12-27,08:24:44.941000,119
2022-12-27,08:24:44.941000,119
2022-12-27,08:24:47.557000,119
2022-12-27,08:24:47.557000,119
2022-12-27,08:24:47.557000,119
2022-12-27,08:24:48.964000,119
2022-12-27,08:24:49.467000,119
2022-12-27,08:24:50.875000,119
2022-12-27,08:24:51.379000,119
2022-12-27,08:24:52.386000,119
2022-12-27,08:24:53.393000,119
2022-12-27,08:24:54.399000,119
2022-12-27,08:24:55.405000,119
2022-12-27,08:24:56.412000,119
2022-12-27,08:24:57.317000,119
2022-12-27,08:24:58.324000,119
2022-12-27,08:24:59.833000,119
2022-12-27,08:25:00.336000,119
2022-12-27,08:25:01.342000,119
2022-12-27,08:25:02.348000,119
2022-12-27,08:25:03.254000,119
2022-12-27,08:25:05.264000,119
2022-12-27,08:25:05.264000,119
2022-12-27,08:25:06.269000,119
2022-12-27,08:25:07.780000,119
2022-12-27,08:25:08.283000,119
2022-12-27,08:25:09.290000,119
2022-12-27,08:25:10.194000,119
2022-12-27,08:25:11.703000,119
2022-12-27,08:25:12.710000,119
2022-12-27,08:25:13.717000,119
2022-12-27,08:25:15.228000,119
2022-12-27,08:25:15.631000,119
2022-12-27,08:25:17.138000,119
2022-12-27,08:25:17.641000,119
2022-12-27,08:25:18.646000,119
2022-12-27,08:25:19.653000,119
2022-12-27,08:25:20.658000,119
2022-12-27,08:25:21.665000,119
2022-12-27,08:25:23.072000,119
2022-12-27,08:25:23.576000,118
2022-12-27,08:25:24.583000,118
2022-12-27,08:25:25.588000,118
2022-12-27,08:25:26.593000,118
2022-12-27,08:25:27.600000,118
2022-12-27,08:25:28.504000,118
2022-12-27,08:25:29.512000,119
2022-12-27,08:25:30.518000,119
2022-12-27,08:25:32.028000,119
2022-12-27,08:25:32.532000,119
2022-12-27,08:25:33.538000,119
2022-12-27,08:25:34.444000,119
2022-12-27,08:25:35.451000,119
2022-12-27,08:25:36.962000,119
2022-12-27,08:25:37.464000,119
2022-12-27,08:25:38.471000,119
2022-12-27,08:25:40.987000,119
2022-12-27,08:25:41.390000,119
2022-12-27,08:25:41.390000,119
2022-12-27,08:25:42.395000,120
2022-12-27,08:25:43.401000,120
2022-12-27,08:25:44.406000,120
2022-12-27,08:25:45.413000,120
2022-12-27,08:25:46.320000,120
2022-12-27,08:25:47.327000,120
2022-12-27,08:25:48.835000,119
2022-12-27,08:25:49.339000,119
2022-12-27,08:25:50.344000,119
2022-12-27,08:25:51.349000,119
2022-12-27,08:25:52.356000,119
2022-12-27,08:25:53.261000,119
2022-12-27,08:25:54.268000,119
2022-12-27,08:25:55.274000,119
2022-12-27,08:25:56.281000,119
2022-12-27,08:25:57.287000,119
2022-12-27,08:25:58.294000,119
2022-12-27,08:25:59.198000,119
2022-12-27,08:26:00.204000,119
2022-12-27,08:26:01.713000,119
2022-12-27,08:26:02.719000,119
2022-12-27,08:26:03.723000,119
2022-12-27,08:26:04.730000,119
2022-12-27,08:26:05.636000,119
2022-12-27,08:26:06.643000,119
2022-12-27,08:26:07.649000,119
2022-12-27,08:26:08.655000,119
2022-12-27,08:26:10.162000,119
2022-12-27,08:26:10.665000,119
2022-12-27,08:26:12.573000,119
2022-12-27,08:26:12.573000,119
2022-12-27,08:26:13.577000,120
2022-12-27,08:26:14.582000,120
2022-12-27,08:26:15.587000,120
2022-12-27,08:26:16.593000,120
2022-12-27,08:26:19.005000,120
2022-12-27,08:26:19.005000,120
2022-12-27,08:26:19.507000,120
2022-12-27,08:26:20.512000,120
2022-12-27,08:26:21.517000,121
2022-12-27,08:26:22.523000,121
2022-12-27,08:26:23.530000,121
2022-12-27,08:26:25.439000,121
2022-12-27,08:26:25.439000,121
2022-12-27,08:26:26.444000,121
2022-12-27,08:26:27.449000,121
2022-12-27,08:26:28.455000,121
2022-12-27,08:26:29.460000,121
2022-12-27,08:26:30.467000,121
2022-12-27,08:26:31.370000,121
2022-12-27,08:26:32.375000,121
2022-12-27,08:26:33.381000,121
2022-12-27,08:26:34.889000,121
2022-12-27,08:26:35.392000,121
2022-12-27,08:26:36.900000,120
2022-12-27,08:26:37.805000,120
2022-12-27,08:26:38.308000,120
2022-12-27,08:26:39.313000,120
2022-12-27,08:26:40.317000,120
2022-12-27,08:26:41.322000,120
2022-12-27,08:26:43.335000,120
2022-12-27,08:26:43.335000,120
2022-12-27,08:26:44.239000,120
2022-12-27,08:26:45.245000,120
2022-12-27,08:26:47.860000,120
2022-12-27,08:26:47.860000,120
2022-12-27,08:26:48.764000,120
2022-12-27,08:26:49.767000,120
2022-12-27,08:26:50.671000,120
2022-12-27,08:26:51.676000,120
2022-12-27,08:26:53.688000,120
2022-12-27,08:26:53.688000,120
2022-12-27,08:26:54.692000,120
2022-12-27,08:26:55.698000,120
2022-12-27,08:26:56.705000,120
2022-12-27,08:26:57.611000,120
2022-12-27,08:26:58.615000,120
2022-12-27,08:26:59.621000,120
2022-12-27,08:27:01.129000,120
2022-12-27,08:27:02.134000,120
2022-12-27,08:27:02.637000,120
2022-12-27,08:27:03.640000,120
2022-12-27,08:27:04.545000,120
2022-12-27,08:27:06.053000,120
2022-12-27,08:27:06.556000,119
2022-12-27,08:27:08.064000,118
2022-12-27,08:27:08.567000,118
2022-12-27,08:27:09.572000,117
2022-12-27,08:27:10.476000,117
2022-12-27,08:27:11.483000,116
2022-12-27,08:27:12.489000,116
2022-12-27,08:27:13.997000,116
2022-12-27,08:27:14.499000,116
2022-12-27,08:27:15.506000,116
2022-12-27,08:27:16.511000,116
2022-12-27,08:27:17.416000,116
2022-12-27,08:27:18.422000,117
2022-12-27,08:27:19.427000,117
2022-12-27,08:27:21.440000,117
2022-12-27,08:27:21.440000,116
2022-12-27,08:27:22.445000,116
2022-12-27,08:27:23.350000,116
2022-12-27,08:27:24.354000,116
2022-12-27,08:27:25.359000,116
2022-12-27,08:27:26.365000,116
2022-12-27,08:27:27.370000,116
2022-12-27,08:27:28.376000,116
2022-12-27,08:27:29.382000,0
2022-12-27,08:27:30.286000,0
2022-12-27,08:27:31.293000,0
2022-12-27,08:27:32.298000,0
2022-12-27,08:27:33.301000,0
2022-12-27,08:27:34.306000,0
2022-12-27,08:27:35.313000,0
2022-12-27,08:27:36.218000,0
2022-12-27,08:27:37.222000,0
2022-12-27,08:27:38.229000,0
2022-12-27,08:27:39.737000,0
